location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,7
Alabama,Season peak week,Bin,week,40,41.0,0.002611323254202592
Alabama,Season peak week,Bin,week,41,42.0,0.0026129417789149765
Alabama,Season peak week,Bin,week,42,43.0,0.0026134582631742727
Alabama,Season peak week,Bin,week,43,44.0,0.0026145991423819387
Alabama,Season peak week,Bin,week,44,45.0,0.002617095096566669
Alabama,Season peak week,Bin,week,45,46.0,0.002622477414509019
Alabama,Season peak week,Bin,week,46,47.0,0.002633850881847252
Alabama,Season peak week,Bin,week,47,48.0,0.0026572882871691017
Alabama,Season peak week,Bin,week,48,49.0,0.002704116030192941
Alabama,Season peak week,Bin,week,49,50.0,0.002794158088522264
Alabama,Season peak week,Bin,week,50,51.0,0.002959513282572406
Alabama,Season peak week,Bin,week,51,52.0,0.003266944793344535
Alabama,Season peak week,Bin,week,52,53.0,0.01788497627590509
Alabama,Season peak week,Bin,week,1,2.0,0.006199133075661535
Alabama,Season peak week,Bin,week,2,3.0,0.008915655698208715
Alabama,Season peak week,Bin,week,3,4.0,0.08387600591530145
Alabama,Season peak week,Bin,week,4,5.0,0.045168184072963524
Alabama,Season peak week,Bin,week,5,6.0,0.02676543990499797
Alabama,Season peak week,Bin,week,6,7.0,0.08892778836637859
Alabama,Season peak week,Bin,week,7,8.0,0.4852550380213916
Alabama,Season peak week,Bin,week,8,9.0,0.09295320700184272
Alabama,Season peak week,Bin,week,9,10.0,0.035511970398234644
Alabama,Season peak week,Bin,week,10,11.0,0.011350182805640322
Alabama,Season peak week,Bin,week,11,12.0,0.021136377783983064
Alabama,Season peak week,Bin,week,12,13.0,0.010750390493288442
Alabama,Season peak week,Bin,week,13,14.0,0.007687709706443315
Alabama,Season peak week,Bin,week,14,15.0,0.0052330179924446685
Alabama,Season peak week,Bin,week,15,16.0,0.0040379989843176076
Alabama,Season peak week,Bin,week,16,17.0,0.003617133691155371
Alabama,Season peak week,Bin,week,17,18.0,0.0030714260071981925
Alabama,Season peak week,Bin,week,18,19.0,0.003173595672729493
Alabama,Season peak week,Bin,week,19,20.0,0.0028609213694808415
Alabama,Season peak week,Bin,week,20,21.0,0.0029160804490350168
Alabama,Season peak percentage,Point,percent,NA,NA,9
Alabama,Season peak percentage,Bin,percent,0,0.1,8.33630789827758e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,8.349884727674462e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,8.355878763659201e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,8.358276357107077e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,8.359844358318998e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,8.361235334771238e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,8.362646144823613e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,8.363789288650986e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,8.364777689731909e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,8.365750715168996e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,8.366743200012504e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,8.367635483513352e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,8.368259671095293e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,8.368874903991895e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,8.369416597748439e-4
Alabama,Season peak percentage,Bin,percent,1.5,1.6,8.370029170396384e-4
Alabama,Season peak percentage,Bin,percent,1.6,1.7,8.370319291093241e-4
Alabama,Season peak percentage,Bin,percent,1.7,1.8,8.370692238832199e-4
Alabama,Season peak percentage,Bin,percent,1.8,1.9,8.371005426367359e-4
Alabama,Season peak percentage,Bin,percent,1.9,2.0,8.371326938996541e-4
Alabama,Season peak percentage,Bin,percent,2,2.1,8.371496348311136e-4
Alabama,Season peak percentage,Bin,percent,2.1,2.2,8.371630402191523e-4
Alabama,Season peak percentage,Bin,percent,2.2,2.3,8.371872466925468e-4
Alabama,Season peak percentage,Bin,percent,2.3,2.4,8.372117507188501e-4
Alabama,Season peak percentage,Bin,percent,2.4,2.5,8.372380032233934e-4
Alabama,Season peak percentage,Bin,percent,2.5,2.6,8.372486186173024e-4
Alabama,Season peak percentage,Bin,percent,2.6,2.7,8.372713032734717e-4
Alabama,Season peak percentage,Bin,percent,2.7,2.8,8.372994384877642e-4
Alabama,Season peak percentage,Bin,percent,2.8,2.9,8.373545602056277e-4
Alabama,Season peak percentage,Bin,percent,2.9,3.0,8.373831153424242e-4
Alabama,Season peak percentage,Bin,percent,3,3.1,8.374300836649221e-4
Alabama,Season peak percentage,Bin,percent,3.1,3.2,8.374869670499658e-4
Alabama,Season peak percentage,Bin,percent,3.2,3.3,8.375725631022853e-4
Alabama,Season peak percentage,Bin,percent,3.3,3.4,8.376685632727038e-4
Alabama,Season peak percentage,Bin,percent,3.4,3.5,8.37788578752324e-4
Alabama,Season peak percentage,Bin,percent,3.5,3.6,8.379430116129067e-4
Alabama,Season peak percentage,Bin,percent,3.6,3.7,8.381346128393614e-4
Alabama,Season peak percentage,Bin,percent,3.7,3.8,8.383774903545774e-4
Alabama,Season peak percentage,Bin,percent,3.8,3.9,8.386619877438012e-4
Alabama,Season peak percentage,Bin,percent,3.9,4.0,8.390270357755791e-4
Alabama,Season peak percentage,Bin,percent,4,4.1,8.394772855438231e-4
Alabama,Season peak percentage,Bin,percent,4.1,4.2,8.400501257122469e-4
Alabama,Season peak percentage,Bin,percent,4.2,4.3,8.407298690514152e-4
Alabama,Season peak percentage,Bin,percent,4.3,4.4,8.415764191578278e-4
Alabama,Season peak percentage,Bin,percent,4.4,4.5,8.426226651647038e-4
Alabama,Season peak percentage,Bin,percent,4.5,4.6,8.439190078201348e-4
Alabama,Season peak percentage,Bin,percent,4.6,4.7,8.455011216820304e-4
Alabama,Season peak percentage,Bin,percent,4.7,4.8,8.474319096590401e-4
Alabama,Season peak percentage,Bin,percent,4.8,4.9,8.497868688666576e-4
Alabama,Season peak percentage,Bin,percent,4.9,5.0,8.52659884173971e-4
Alabama,Season peak percentage,Bin,percent,5,5.1,8.561461655253338e-4
Alabama,Season peak percentage,Bin,percent,5.1,5.2,8.60340176011048e-4
Alabama,Season peak percentage,Bin,percent,5.2,5.3,8.654084835546219e-4
Alabama,Season peak percentage,Bin,percent,5.3,5.4,8.71497607657342e-4
Alabama,Season peak percentage,Bin,percent,5.4,5.5,8.788061960200223e-4
Alabama,Season peak percentage,Bin,percent,5.5,5.6,8.874941014637052e-4
Alabama,Season peak percentage,Bin,percent,5.6,5.7,8.978254607101651e-4
Alabama,Season peak percentage,Bin,percent,5.7,5.8,9.100528670128643e-4
Alabama,Season peak percentage,Bin,percent,5.8,5.9,9.244698641725042e-4
Alabama,Season peak percentage,Bin,percent,5.9,6.0,9.413728894074501e-4
Alabama,Season peak percentage,Bin,percent,6,6.1,9.610866433110728e-4
Alabama,Season peak percentage,Bin,percent,6.1,6.2,9.83987699962215e-4
Alabama,Season peak percentage,Bin,percent,6.2,6.3,0.0010104628326002788
Alabama,Season peak percentage,Bin,percent,6.3,6.4,0.0010408880638738281
Alabama,Season peak percentage,Bin,percent,6.4,6.5,0.001075621169552153
Alabama,Season peak percentage,Bin,percent,6.5,6.6,0.0011150883628035758
Alabama,Season peak percentage,Bin,percent,6.6,6.7,0.0011596330416104581
Alabama,Season peak percentage,Bin,percent,6.7,6.8,0.0012095709205540213
Alabama,Season peak percentage,Bin,percent,6.8,6.9,0.0012651555348268625
Alabama,Season peak percentage,Bin,percent,6.9,7.0,0.001326633502741335
Alabama,Season peak percentage,Bin,percent,7,7.1,0.001394052152880103
Alabama,Season peak percentage,Bin,percent,7.1,7.2,0.0014674200559747848
Alabama,Season peak percentage,Bin,percent,7.2,7.3,0.0015466164714919366
Alabama,Season peak percentage,Bin,percent,7.3,7.4,0.001631329322808913
Alabama,Season peak percentage,Bin,percent,7.4,7.5,0.001721055789748197
Alabama,Season peak percentage,Bin,percent,7.5,7.6,0.001815235136875368
Alabama,Season peak percentage,Bin,percent,7.6,7.7,0.0019129948637345061
Alabama,Season peak percentage,Bin,percent,7.7,7.8,0.002594452394694909
Alabama,Season peak percentage,Bin,percent,7.8,7.9,0.002615384957669656
Alabama,Season peak percentage,Bin,percent,7.9,8.0,0.0031402369529278445
Alabama,Season peak percentage,Bin,percent,8,8.1,0.004127166854395413
Alabama,Season peak percentage,Bin,percent,8.1,8.2,0.04233035611225446
Alabama,Season peak percentage,Bin,percent,8.2,8.3,0.005290559373293008
Alabama,Season peak percentage,Bin,percent,8.3,8.4,0.008062852881589514
Alabama,Season peak percentage,Bin,percent,8.4,8.5,0.043967292775266356
Alabama,Season peak percentage,Bin,percent,8.5,8.6,0.017274452934098333
Alabama,Season peak percentage,Bin,percent,8.6,8.7,0.02618085583564733
Alabama,Season peak percentage,Bin,percent,8.7,8.8,0.033057870199119266
Alabama,Season peak percentage,Bin,percent,8.8,8.9,0.04276606159978726
Alabama,Season peak percentage,Bin,percent,8.9,9.0,0.05741317742414689
Alabama,Season peak percentage,Bin,percent,9,9.1,0.25556171393356536
Alabama,Season peak percentage,Bin,percent,9.1,9.2,0.038139096378753276
Alabama,Season peak percentage,Bin,percent,9.2,9.3,0.028463022481399185
Alabama,Season peak percentage,Bin,percent,9.3,9.4,0.03325541945313327
Alabama,Season peak percentage,Bin,percent,9.4,9.5,0.019750892394819565
Alabama,Season peak percentage,Bin,percent,9.5,9.6,0.01435001140539498
Alabama,Season peak percentage,Bin,percent,9.6,9.7,0.008235009288786706
Alabama,Season peak percentage,Bin,percent,9.7,9.8,0.011353190333428796
Alabama,Season peak percentage,Bin,percent,9.8,9.9,0.011682919644203139
Alabama,Season peak percentage,Bin,percent,9.9,10.0,0.005932545148989423
Alabama,Season peak percentage,Bin,percent,10,10.1,0.0063374737048865265
Alabama,Season peak percentage,Bin,percent,10.1,10.2,0.005159759556436078
Alabama,Season peak percentage,Bin,percent,10.2,10.3,0.00529552953462353
Alabama,Season peak percentage,Bin,percent,10.3,10.4,0.004059873737411627
Alabama,Season peak percentage,Bin,percent,10.4,10.5,0.004043951929537789
Alabama,Season peak percentage,Bin,percent,10.5,10.6,0.00437144027667721
Alabama,Season peak percentage,Bin,percent,10.6,10.7,0.003453942344671231
Alabama,Season peak percentage,Bin,percent,10.7,10.8,0.0032767934228636404
Alabama,Season peak percentage,Bin,percent,10.8,10.9,0.0030802314466635275
Alabama,Season peak percentage,Bin,percent,10.9,11.0,0.0029377938640359758
Alabama,Season peak percentage,Bin,percent,11,11.1,0.0028525195629778583
