location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,2
Alabama,Season peak week,Bin,week,40,41.0,0.002894364662548838
Alabama,Season peak week,Bin,week,41,42.0,0.0029706044900440366
Alabama,Season peak week,Bin,week,42,43.0,0.0030603636391410604
Alabama,Season peak week,Bin,week,43,44.0,0.008199516965431723
Alabama,Season peak week,Bin,week,44,45.0,0.006410093923882778
Alabama,Season peak week,Bin,week,45,46.0,0.007786428884491526
Alabama,Season peak week,Bin,week,46,47.0,0.009073746640398237
Alabama,Season peak week,Bin,week,47,48.0,0.01116922971129361
Alabama,Season peak week,Bin,week,48,49.0,0.012241472951415696
Alabama,Season peak week,Bin,week,49,50.0,0.02090238691568367
Alabama,Season peak week,Bin,week,50,51.0,0.055180554213266196
Alabama,Season peak week,Bin,week,51,52.0,0.04997909993869097
Alabama,Season peak week,Bin,week,52,53.0,0.18451637242441396
Alabama,Season peak week,Bin,week,1,2.0,0.10013020380627223
Alabama,Season peak week,Bin,week,2,3.0,0.03907444762618254
Alabama,Season peak week,Bin,week,3,4.0,0.04753175643056979
Alabama,Season peak week,Bin,week,4,5.0,0.06788605536246933
Alabama,Season peak week,Bin,week,5,6.0,0.05346281183680524
Alabama,Season peak week,Bin,week,6,7.0,0.05579673442839689
Alabama,Season peak week,Bin,week,7,8.0,0.046796944980214375
Alabama,Season peak week,Bin,week,8,9.0,0.04373380482960743
Alabama,Season peak week,Bin,week,9,10.0,0.018368589155223932
Alabama,Season peak week,Bin,week,10,11.0,0.01981104546752924
Alabama,Season peak week,Bin,week,11,12.0,0.020796580075421206
Alabama,Season peak week,Bin,week,12,13.0,0.009115952313479806
Alabama,Season peak week,Bin,week,13,14.0,0.006807296378406876
Alabama,Season peak week,Bin,week,14,15.0,0.005423882692546278
Alabama,Season peak week,Bin,week,15,16.0,0.005832013828927087
Alabama,Season peak week,Bin,week,16,17.0,0.005276747847156255
Alabama,Season peak week,Bin,week,17,18.0,0.005149410884492267
Alabama,Season peak week,Bin,week,18,19.0,0.0052296065231338335
Alabama,Season peak week,Bin,week,19,20.0,0.010255602210770742
Alabama,Season peak week,Bin,week,20,21.0,0.059136277961692366
Alabama,Season peak percentage,Point,percent,NA,NA,7.9
Alabama,Season peak percentage,Bin,percent,0,0.1,8.108154404040471e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,8.153446023751884e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,8.204494389872073e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,8.250642566497449e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,8.3035229984244e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,8.357378747532819e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,8.408775906046319e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,8.470421917430753e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,8.52846875953332e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,8.587100403691747e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,8.657833173237525e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,8.721890409293805e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,8.792104491614044e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,8.869347482532044e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,8.941514795039142e-4
Alabama,Season peak percentage,Bin,percent,1.5,1.6,0.0011383742102955225
Alabama,Season peak percentage,Bin,percent,1.6,1.7,0.00138345025650221
Alabama,Season peak percentage,Bin,percent,1.7,1.8,0.0013702491157910309
Alabama,Season peak percentage,Bin,percent,1.8,1.9,0.0012042904680355183
Alabama,Season peak percentage,Bin,percent,1.9,2.0,0.0015161691958245967
Alabama,Season peak percentage,Bin,percent,2,2.1,0.0013645878983832799
Alabama,Season peak percentage,Bin,percent,2.1,2.2,0.0018768367081307385
Alabama,Season peak percentage,Bin,percent,2.2,2.3,0.0018842464914332708
Alabama,Season peak percentage,Bin,percent,2.3,2.4,0.0018961701879237154
Alabama,Season peak percentage,Bin,percent,2.4,2.5,0.0019489263736577852
Alabama,Season peak percentage,Bin,percent,2.5,2.6,0.002084955452890433
Alabama,Season peak percentage,Bin,percent,2.6,2.7,0.0021271662235298164
Alabama,Season peak percentage,Bin,percent,2.7,2.8,0.0022127816195802712
Alabama,Season peak percentage,Bin,percent,2.8,2.9,0.0025361847218236104
Alabama,Season peak percentage,Bin,percent,2.9,3.0,0.0026824218696664998
Alabama,Season peak percentage,Bin,percent,3,3.1,0.002969439276771612
Alabama,Season peak percentage,Bin,percent,3.1,3.2,0.003217542578959067
Alabama,Season peak percentage,Bin,percent,3.2,3.3,0.003494997021390233
Alabama,Season peak percentage,Bin,percent,3.3,3.4,0.003648411060949411
Alabama,Season peak percentage,Bin,percent,3.4,3.5,0.003931290590653992
Alabama,Season peak percentage,Bin,percent,3.5,3.6,0.004302573274446172
Alabama,Season peak percentage,Bin,percent,3.6,3.7,0.0048028859825455655
Alabama,Season peak percentage,Bin,percent,3.7,3.8,0.0044341875166824555
Alabama,Season peak percentage,Bin,percent,3.8,3.9,0.005301618484946952
Alabama,Season peak percentage,Bin,percent,3.9,4.0,0.005800864378163171
Alabama,Season peak percentage,Bin,percent,4,4.1,0.005445262180772729
Alabama,Season peak percentage,Bin,percent,4.1,4.2,0.006094584586382815
Alabama,Season peak percentage,Bin,percent,4.2,4.3,0.006011533687509583
Alabama,Season peak percentage,Bin,percent,4.3,4.4,0.006509046960052309
Alabama,Season peak percentage,Bin,percent,4.4,4.5,0.0063612617352475
Alabama,Season peak percentage,Bin,percent,4.5,4.6,0.006823764821359193
Alabama,Season peak percentage,Bin,percent,4.6,4.7,0.007575324020263621
Alabama,Season peak percentage,Bin,percent,4.7,4.8,0.0072466126525071685
Alabama,Season peak percentage,Bin,percent,4.8,4.9,0.007626384561935307
Alabama,Season peak percentage,Bin,percent,4.9,5.0,0.008941313415447941
Alabama,Season peak percentage,Bin,percent,5,5.1,0.007692505909415221
Alabama,Season peak percentage,Bin,percent,5.1,5.2,0.008365209637979255
Alabama,Season peak percentage,Bin,percent,5.2,5.3,0.008880886086945436
Alabama,Season peak percentage,Bin,percent,5.3,5.4,0.008498438123561224
Alabama,Season peak percentage,Bin,percent,5.4,5.5,0.009298214890296861
Alabama,Season peak percentage,Bin,percent,5.5,5.6,0.008879439895631813
Alabama,Season peak percentage,Bin,percent,5.6,5.7,0.009032108846424304
Alabama,Season peak percentage,Bin,percent,5.7,5.8,0.009388155050611807
Alabama,Season peak percentage,Bin,percent,5.8,5.9,0.010150737953047087
Alabama,Season peak percentage,Bin,percent,5.9,6.0,0.009120776668756225
Alabama,Season peak percentage,Bin,percent,6,6.1,0.01013113826451461
Alabama,Season peak percentage,Bin,percent,6.1,6.2,0.010112483678078054
Alabama,Season peak percentage,Bin,percent,6.2,6.3,0.011322353606143141
Alabama,Season peak percentage,Bin,percent,6.3,6.4,0.01013778031284857
Alabama,Season peak percentage,Bin,percent,6.4,6.5,0.010353502503205804
Alabama,Season peak percentage,Bin,percent,6.5,6.6,0.03028219002472498
Alabama,Season peak percentage,Bin,percent,6.6,6.7,0.010299153088243152
Alabama,Season peak percentage,Bin,percent,6.7,6.8,0.018280093205373178
Alabama,Season peak percentage,Bin,percent,6.8,6.9,0.010784511528397694
Alabama,Season peak percentage,Bin,percent,6.9,7.0,0.0111157599221983
Alabama,Season peak percentage,Bin,percent,7,7.1,0.011616808989410563
