location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,1
Alabama,Season peak week,Bin,week,40,41.0,0.0026440288931635822
Alabama,Season peak week,Bin,week,41,42.0,0.0026591324544517642
Alabama,Season peak week,Bin,week,42,43.0,0.0026727720704820394
Alabama,Season peak week,Bin,week,43,44.0,0.002687052587518532
Alabama,Season peak week,Bin,week,44,45.0,0.00304272678448073
Alabama,Season peak week,Bin,week,45,46.0,0.004754517990922353
Alabama,Season peak week,Bin,week,46,47.0,0.0058016978260234464
Alabama,Season peak week,Bin,week,47,48.0,0.01173521682537825
Alabama,Season peak week,Bin,week,48,49.0,0.00965104507755621
Alabama,Season peak week,Bin,week,49,50.0,0.011629817609538233
Alabama,Season peak week,Bin,week,50,51.0,0.05705315024785262
Alabama,Season peak week,Bin,week,51,52.0,0.07283761870456375
Alabama,Season peak week,Bin,week,52,53.0,0.15984769923766348
Alabama,Season peak week,Bin,week,1,2.0,0.18199542723546128
Alabama,Season peak week,Bin,week,2,3.0,0.032269773143649004
Alabama,Season peak week,Bin,week,3,4.0,0.051311088509699745
Alabama,Season peak week,Bin,week,4,5.0,0.05914472391184099
Alabama,Season peak week,Bin,week,5,6.0,0.11800626113626767
Alabama,Season peak week,Bin,week,6,7.0,0.05088500955108646
Alabama,Season peak week,Bin,week,7,8.0,0.03749717283416464
Alabama,Season peak week,Bin,week,8,9.0,0.03420341325845361
Alabama,Season peak week,Bin,week,9,10.0,0.012637799639583103
Alabama,Season peak week,Bin,week,10,11.0,0.014453213418244343
Alabama,Season peak week,Bin,week,11,12.0,0.01824268857747935
Alabama,Season peak week,Bin,week,12,13.0,0.008921325446671494
Alabama,Season peak week,Bin,week,13,14.0,0.006723807976783828
Alabama,Season peak week,Bin,week,14,15.0,0.00514879337403111
Alabama,Season peak week,Bin,week,15,16.0,0.004634183315588972
Alabama,Season peak week,Bin,week,16,17.0,0.0038471110383112325
Alabama,Season peak week,Bin,week,17,18.0,0.00348259591994451
Alabama,Season peak week,Bin,week,18,19.0,0.00328280513439932
Alabama,Season peak week,Bin,week,19,20.0,0.0031246591585139816
Alabama,Season peak week,Bin,week,20,21.0,0.0031716711102303475
Alabama,Season peak percentage,Point,percent,NA,NA,6.5
Alabama,Season peak percentage,Bin,percent,0,0.1,7.58388379102053e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,7.606193431413626e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,7.63088458650466e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,7.653063064590076e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,7.677889177236432e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,7.702833832543741e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,7.726317695530045e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,7.753893094982151e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,7.779445116087053e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,7.805024237519472e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,7.835697783497939e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,7.86273998511352e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,7.892507544045814e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,7.925304923762599e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,7.955783738820256e-4
Alabama,Season peak percentage,Bin,percent,1.5,1.6,7.991273121678915e-4
Alabama,Season peak percentage,Bin,percent,1.6,1.7,8.027549019101477e-4
Alabama,Season peak percentage,Bin,percent,1.7,1.8,8.063970061161845e-4
Alabama,Season peak percentage,Bin,percent,1.8,1.9,8.108541025228691e-4
Alabama,Season peak percentage,Bin,percent,1.9,2.0,8.153631968794082e-4
Alabama,Season peak percentage,Bin,percent,2,2.1,8.204847656602546e-4
Alabama,Season peak percentage,Bin,percent,2.1,2.2,8.270848512429479e-4
Alabama,Season peak percentage,Bin,percent,2.2,2.3,8.345710978914573e-4
Alabama,Season peak percentage,Bin,percent,2.3,2.4,8.442891053126916e-4
Alabama,Season peak percentage,Bin,percent,2.4,2.5,8.570681518009688e-4
