location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,7
Alabama,Season peak week,Bin,week,40,41.0,0.002837899932913842
Alabama,Season peak week,Bin,week,41,42.0,0.0028393679583124803
Alabama,Season peak week,Bin,week,42,43.0,0.0028393802443825995
Alabama,Season peak week,Bin,week,43,44.0,0.002839412944712375
Alabama,Season peak week,Bin,week,44,45.0,0.0028395030877464917
Alabama,Season peak week,Bin,week,45,46.0,0.0028397547279016993
Alabama,Season peak week,Bin,week,46,47.0,0.002840453486211161
Alabama,Season peak week,Bin,week,47,48.0,0.0028423924870426363
Alabama,Season peak week,Bin,week,48,49.0,0.002847738418508536
Alabama,Season peak week,Bin,week,49,50.0,0.002862186923744591
Alabama,Season peak week,Bin,week,50,51.0,0.0029000500488428923
Alabama,Season peak week,Bin,week,51,52.0,0.002994896247996408
Alabama,Season peak week,Bin,week,52,53.0,0.026927724399393404
Alabama,Season peak week,Bin,week,1,2.0,0.005548162935961314
Alabama,Season peak week,Bin,week,2,3.0,0.008337368946411435
Alabama,Season peak week,Bin,week,3,4.0,0.08932879541718049
Alabama,Season peak week,Bin,week,4,5.0,0.027777483501777493
Alabama,Season peak week,Bin,week,5,6.0,0.036641601807341384
Alabama,Season peak week,Bin,week,6,7.0,0.19985167744599405
Alabama,Season peak week,Bin,week,7,8.0,0.4017799877022482
Alabama,Season peak week,Bin,week,8,9.0,0.08098774211519924
Alabama,Season peak week,Bin,week,9,10.0,0.018196171368872135
Alabama,Season peak week,Bin,week,10,11.0,0.012254242989085791
Alabama,Season peak week,Bin,week,11,12.0,0.014072843153316571
Alabama,Season peak week,Bin,week,12,13.0,0.00899751226613573
Alabama,Season peak week,Bin,week,13,14.0,0.008266012089413789
Alabama,Season peak week,Bin,week,14,15.0,0.005834095238557382
Alabama,Season peak week,Bin,week,15,16.0,0.004489973290587124
Alabama,Season peak week,Bin,week,16,17.0,0.0037541780720932168
Alabama,Season peak week,Bin,week,17,18.0,0.00332934072466927
Alabama,Season peak week,Bin,week,18,19.0,0.0032738144184330416
Alabama,Season peak week,Bin,week,19,20.0,0.0030151590515982095
Alabama,Season peak week,Bin,week,20,21.0,0.003013076557414906
Alabama,Season peak percentage,Point,percent,NA,NA,9
Alabama,Season peak percentage,Bin,percent,0,0.1,0.001019709316825431
Alabama,Season peak percentage,Bin,percent,0.1,0.2,0.0010211306584885693
Alabama,Season peak percentage,Bin,percent,0.2,0.3,0.001021822905877414
Alabama,Season peak percentage,Bin,percent,0.3,0.4,0.0010221194587440082
Alabama,Season peak percentage,Bin,percent,0.4,0.5,0.001022307117483038
Alabama,Season peak percentage,Bin,percent,0.5,0.6,0.0010224692012344386
Alabama,Season peak percentage,Bin,percent,0.6,0.7,0.0010226338403337989
Alabama,Season peak percentage,Bin,percent,0.7,0.8,0.0010227682820746966
Alabama,Season peak percentage,Bin,percent,0.8,0.9,0.0010228814470704434
Alabama,Season peak percentage,Bin,percent,0.9,1.0,0.0010229935987804103
Alabama,Season peak percentage,Bin,percent,1,1.1,0.0010231074611960333
Alabama,Season peak percentage,Bin,percent,1.1,1.2,0.0010232075493707775
Alabama,Season peak percentage,Bin,percent,1.2,1.3,0.0010232792863562523
Alabama,Season peak percentage,Bin,percent,1.3,1.4,0.0010233490939488014
Alabama,Season peak percentage,Bin,percent,1.4,1.5,0.0010234081516128177
Alabama,Season peak percentage,Bin,percent,1.5,1.6,0.0010234730331753874
Alabama,Season peak percentage,Bin,percent,1.6,1.7,0.0010235035809031535
Alabama,Season peak percentage,Bin,percent,1.7,1.8,0.0010235442911609926
Alabama,Season peak percentage,Bin,percent,1.8,1.9,0.0010235749280878416
Alabama,Season peak percentage,Bin,percent,1.9,2.0,0.0010236049357068798
Alabama,Season peak percentage,Bin,percent,2,2.1,0.0010236164462237756
Alabama,Season peak percentage,Bin,percent,2.1,2.2,0.0010236236757191332
Alabama,Season peak percentage,Bin,percent,2.2,2.3,0.0010236413576382817
Alabama,Season peak percentage,Bin,percent,2.3,2.4,0.0010236564498891868
Alabama,Season peak percentage,Bin,percent,2.4,2.5,0.0010236714570094948
Alabama,Season peak percentage,Bin,percent,2.5,2.6,0.0010236656866638078
Alabama,Season peak percentage,Bin,percent,2.6,2.7,0.001023667524856033
Alabama,Season peak percentage,Bin,percent,2.7,2.8,0.0010236700425187144
Alabama,Season peak percentage,Bin,percent,2.8,2.9,0.0010236952027333512
