location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,7
Alabama,Season peak week,Bin,week,40,41.0,0.0022830792929284943
Alabama,Season peak week,Bin,week,41,42.0,0.0022857285144978414
Alabama,Season peak week,Bin,week,42,43.0,0.0022857285144978414
Alabama,Season peak week,Bin,week,43,44.0,0.0022857285144978574
Alabama,Season peak week,Bin,week,44,45.0,0.0022857285144978444
Alabama,Season peak week,Bin,week,45,46.0,0.002285728514497842
Alabama,Season peak week,Bin,week,46,47.0,0.0022857285144978453
Alabama,Season peak week,Bin,week,47,48.0,0.00228572851449784
Alabama,Season peak week,Bin,week,48,49.0,0.0022857285144978474
Alabama,Season peak week,Bin,week,49,50.0,0.002285728514497836
Alabama,Season peak week,Bin,week,50,51.0,0.002285728514497844
Alabama,Season peak week,Bin,week,51,52.0,0.002285728514497845
Alabama,Season peak week,Bin,week,52,53.0,0.023434225834579322
Alabama,Season peak week,Bin,week,1,2.0,0.0037896525741542343
Alabama,Season peak week,Bin,week,2,3.0,0.0053987191755258575
Alabama,Season peak week,Bin,week,3,4.0,0.07900778406261691
Alabama,Season peak week,Bin,week,4,5.0,0.02244193413337802
Alabama,Season peak week,Bin,week,5,6.0,0.017189862945188754
Alabama,Season peak week,Bin,week,6,7.0,0.1603674010873095
Alabama,Season peak week,Bin,week,7,8.0,0.5182521200323857
Alabama,Season peak week,Bin,week,8,9.0,0.08788932725962426
Alabama,Season peak week,Bin,week,9,10.0,0.008891589243073443
Alabama,Season peak week,Bin,week,10,11.0,0.006135074109318215
Alabama,Season peak week,Bin,week,11,12.0,0.009997235405463887
Alabama,Season peak week,Bin,week,12,13.0,0.0030675118834334646
Alabama,Season peak week,Bin,week,13,14.0,0.0023909139132273424
Alabama,Season peak week,Bin,week,14,15.0,0.002285728514497833
Alabama,Season peak week,Bin,week,15,16.0,0.0022857285144978574
Alabama,Season peak week,Bin,week,16,17.0,0.002285728514497849
Alabama,Season peak week,Bin,week,17,18.0,0.002285728514497825
Alabama,Season peak week,Bin,week,18,19.0,0.005888100728783563
Alabama,Season peak week,Bin,week,19,20.0,0.0050424673004018416
Alabama,Season peak week,Bin,week,20,21.0,0.004247073301139492
Alabama,Season peak percentage,Point,percent,NA,NA,8.9
Alabama,Season peak percentage,Bin,percent,0,0.1,8.500496246440081e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,8.527958654651796e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,8.536687837038278e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,8.541623948448754e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,8.54582570305985e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,8.549750202242512e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,8.553453925116103e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,8.556927842807399e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,8.559852852064857e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,8.562652680042463e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,8.565293479590162e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,8.567520627327628e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,8.569562525624553e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,8.571286834435112e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,8.572719436722857e-4
Alabama,Season peak percentage,Bin,percent,1.5,1.6,8.573975552222562e-4
Alabama,Season peak percentage,Bin,percent,1.6,1.7,8.575038589503146e-4
Alabama,Season peak percentage,Bin,percent,1.7,1.8,8.576174667023657e-4
Alabama,Season peak percentage,Bin,percent,1.8,1.9,8.576889293098855e-4
Alabama,Season peak percentage,Bin,percent,1.9,2.0,8.577201115472236e-4
Alabama,Season peak percentage,Bin,percent,2,2.1,8.577473944780332e-4
Alabama,Season peak percentage,Bin,percent,2.1,2.2,8.577683354353463e-4
Alabama,Season peak percentage,Bin,percent,2.2,2.3,8.578319474606506e-4
Alabama,Season peak percentage,Bin,percent,2.3,2.4,8.578538989129105e-4
Alabama,Season peak percentage,Bin,percent,2.4,2.5,8.57872071290908e-4
Alabama,Season peak percentage,Bin,percent,2.5,2.6,8.578875645343162e-4
Alabama,Season peak percentage,Bin,percent,2.6,2.7,8.578938879114461e-4
Alabama,Season peak percentage,Bin,percent,2.7,2.8,8.579026357724733e-4
Alabama,Season peak percentage,Bin,percent,2.8,2.9,8.579563138068664e-4
Alabama,Season peak percentage,Bin,percent,2.9,3.0,8.579389780835581e-4
Alabama,Season peak percentage,Bin,percent,3,3.1,8.579257264731712e-4
Alabama,Season peak percentage,Bin,percent,3.1,3.2,8.579061211775097e-4
Alabama,Season peak percentage,Bin,percent,3.2,3.3,8.578938850936794e-4
Alabama,Season peak percentage,Bin,percent,3.3,3.4,8.578774775805971e-4
Alabama,Season peak percentage,Bin,percent,3.4,3.5,8.579049341022829e-4
Alabama,Season peak percentage,Bin,percent,3.5,3.6,8.579200410305525e-4
Alabama,Season peak percentage,Bin,percent,3.6,3.7,8.579199943116365e-4
Alabama,Season peak percentage,Bin,percent,3.7,3.8,8.579220280814292e-4
Alabama,Season peak percentage,Bin,percent,3.8,3.9,8.579430463746769e-4
Alabama,Season peak percentage,Bin,percent,3.9,4.0,8.579601647274016e-4
Alabama,Season peak percentage,Bin,percent,4,4.1,8.57945014062061e-4
Alabama,Season peak percentage,Bin,percent,4.1,4.2,8.57930464422347e-4
Alabama,Season peak percentage,Bin,percent,4.2,4.3,8.579223608649765e-4
Alabama,Season peak percentage,Bin,percent,4.3,4.4,8.579064418753296e-4
Alabama,Season peak percentage,Bin,percent,4.4,4.5,8.578997252670583e-4
Alabama,Season peak percentage,Bin,percent,4.5,4.6,8.578912900836676e-4
Alabama,Season peak percentage,Bin,percent,4.6,4.7,8.578972843943702e-4
Alabama,Season peak percentage,Bin,percent,4.7,4.8,8.579306716230348e-4
Alabama,Season peak percentage,Bin,percent,4.8,4.9,8.57934375350218e-4
Alabama,Season peak percentage,Bin,percent,4.9,5.0,8.579754211563252e-4
Alabama,Season peak percentage,Bin,percent,5,5.1,8.579800181487765e-4
Alabama,Season peak percentage,Bin,percent,5.1,5.2,8.579877759590503e-4
Alabama,Season peak percentage,Bin,percent,5.2,5.3,8.580076381407035e-4
Alabama,Season peak percentage,Bin,percent,5.3,5.4,8.580384189352177e-4
Alabama,Season peak percentage,Bin,percent,5.4,5.5,8.58096758691131e-4
Alabama,Season peak percentage,Bin,percent,5.5,5.6,8.581718571249058e-4
Alabama,Season peak percentage,Bin,percent,5.6,5.7,8.582891755394605e-4
Alabama,Season peak percentage,Bin,percent,5.7,5.8,8.584523475928754e-4
Alabama,Season peak percentage,Bin,percent,5.8,5.9,8.586907134210148e-4
Alabama,Season peak percentage,Bin,percent,5.9,6.0,8.590256712722868e-4
Alabama,Season peak percentage,Bin,percent,6,6.1,8.594552224607664e-4
Alabama,Season peak percentage,Bin,percent,6.1,6.2,8.600154280717508e-4
Alabama,Season peak percentage,Bin,percent,6.2,6.3,8.607711879864009e-4
Alabama,Season peak percentage,Bin,percent,6.3,6.4,8.617345513061326e-4
Alabama,Season peak percentage,Bin,percent,6.4,6.5,0.0010944065282595529
Alabama,Season peak percentage,Bin,percent,6.5,6.6,0.0019796430750687708
Alabama,Season peak percentage,Bin,percent,6.6,6.7,0.0028652904460568485
Alabama,Season peak percentage,Bin,percent,6.7,6.8,0.00455086495358478
Alabama,Season peak percentage,Bin,percent,6.8,6.9,0.006236963299782236
Alabama,Season peak percentage,Bin,percent,6.9,7.0,0.008007956131711087
Alabama,Season peak percentage,Bin,percent,7,7.1,0.009169169098388556
Alabama,Season peak percentage,Bin,percent,7.1,7.2,0.010099806508325624
Alabama,Season peak percentage,Bin,percent,7.2,7.3,0.00957977871607799
Alabama,Season peak percentage,Bin,percent,7.3,7.4,0.009060730843065743
Alabama,Season peak percentage,Bin,percent,7.4,7.5,0.007426662573049522
Alabama,Season peak percentage,Bin,percent,7.5,7.6,0.005751510061764786
Alabama,Season peak percentage,Bin,percent,7.6,7.7,0.003992833573643669
Alabama,Season peak percentage,Bin,percent,7.7,7.8,0.002845260197530442
Alabama,Season peak percentage,Bin,percent,7.8,7.9,0.0016978339056534211
Alabama,Season peak percentage,Bin,percent,7.9,8.0,0.0013658977181052548
Alabama,Season peak percentage,Bin,percent,8,8.1,0.001081413797696858
Alabama,Season peak percentage,Bin,percent,8.1,8.2,0.0010810604445600786
Alabama,Season peak percentage,Bin,percent,8.2,8.3,0.010746454472899632
Alabama,Season peak percentage,Bin,percent,8.3,8.4,0.001803899091235934
Alabama,Season peak percentage,Bin,percent,8.4,8.5,0.05878755321175675
Alabama,Season peak percentage,Bin,percent,8.5,8.6,0.01758891251438997
Alabama,Season peak percentage,Bin,percent,8.6,8.7,0.052662730319055176
