location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,6
Alabama,Season peak week,Bin,week,40,41.0,0.0026120517486800205
Alabama,Season peak week,Bin,week,41,42.0,0.002613863312896319
Alabama,Season peak week,Bin,week,42,43.0,0.002614476423190929
Alabama,Season peak week,Bin,week,43,44.0,0.002614964585383057
Alabama,Season peak week,Bin,week,44,45.0,0.002615359021443242
Alabama,Season peak week,Bin,week,45,46.0,0.002615660307482022
Alabama,Season peak week,Bin,week,46,47.0,0.0026160168026716233
Alabama,Season peak week,Bin,week,47,48.0,0.002616509140981458
Alabama,Season peak week,Bin,week,48,49.0,0.0026173709486354917
Alabama,Season peak week,Bin,week,49,50.0,0.002618890891241605
Alabama,Season peak week,Bin,week,50,51.0,0.002621520369320075
Alabama,Season peak week,Bin,week,51,52.0,0.002625649909336914
Alabama,Season peak week,Bin,week,52,53.0,0.022619193926299956
Alabama,Season peak week,Bin,week,1,2.0,0.036754168709168665
Alabama,Season peak week,Bin,week,2,3.0,0.0028912654530635594
Alabama,Season peak week,Bin,week,3,4.0,0.077187341189075
Alabama,Season peak week,Bin,week,4,5.0,0.023123093752484492
Alabama,Season peak week,Bin,week,5,6.0,0.1547592565184614
Alabama,Season peak week,Bin,week,6,7.0,0.28796437986178053
Alabama,Season peak week,Bin,week,7,8.0,0.13332741026793551
Alabama,Season peak week,Bin,week,8,9.0,0.12747069207004086
Alabama,Season peak week,Bin,week,9,10.0,0.025844167112844863
Alabama,Season peak week,Bin,week,10,11.0,0.019197894205996532
Alabama,Season peak week,Bin,week,11,12.0,0.020828671138267398
Alabama,Season peak week,Bin,week,12,13.0,0.008999598694537668
Alabama,Season peak week,Bin,week,13,14.0,0.005767856341393652
Alabama,Season peak week,Bin,week,14,15.0,0.0039017011007261614
Alabama,Season peak week,Bin,week,15,16.0,0.003185943910770967
Alabama,Season peak week,Bin,week,16,17.0,0.0033060522919872927
Alabama,Season peak week,Bin,week,17,18.0,0.0029252240805773093
Alabama,Season peak week,Bin,week,18,19.0,0.0028403137716643085
Alabama,Season peak week,Bin,week,19,20.0,0.002837906753508325
Alabama,Season peak week,Bin,week,20,21.0,0.0028655353881528144
Alabama,Season peak percentage,Point,percent,NA,NA,8.8
Alabama,Season peak percentage,Bin,percent,0,0.1,6.981702872596993e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,6.9995949533559e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,7.013862548133496e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,7.025683920151918e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,7.035747807196838e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,7.044101474148382e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,7.051197379157755e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,7.057009135723374e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,7.061863810800262e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,7.066090986691705e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,7.069840555638947e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,7.073166737806125e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,7.076212795156942e-4
