"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.0021969399780306
"Alabama","Season peak week","week","Bin","41","42",0.0021969399780306
"Alabama","Season peak week","week","Bin","42","43",0.0021969399780306
"Alabama","Season peak week","week","Bin","43","44",0.0021969399780306
"Alabama","Season peak week","week","Bin","44","45",0.0021969399780306
"Alabama","Season peak week","week","Bin","45","46",0.0021969399780306
"Alabama","Season peak week","week","Bin","46","47",0.0021969399780306
"Alabama","Season peak week","week","Bin","47","48",0.0021969399780306
"Alabama","Season peak week","week","Bin","48","49",0.0021969399780306
"Alabama","Season peak week","week","Bin","49","50",0.0021969399780306
"Alabama","Season peak week","week","Bin","50","51",0.0021969399780306
"Alabama","Season peak week","week","Bin","51","52",0.0036056099639439
"Alabama","Season peak week","week","Bin","52","53",0.67730199322698
"Alabama","Season peak week","week","Bin","1","2",0.0089459599105404
"Alabama","Season peak week","week","Bin","2","3",0.0027840099721599
"Alabama","Season peak week","week","Bin","3","4",0.14275399857246
"Alabama","Season peak week","week","Bin","4","5",0.042421599575784
"Alabama","Season peak week","week","Bin","5","6",0.011684599883154
"Alabama","Season peak week","week","Bin","6","7",0.015365399846346
"Alabama","Season peak week","week","Bin","7","8",0.014286299857137
"Alabama","Season peak week","week","Bin","8","9",0.0089459599105404
"Alabama","Season peak week","week","Bin","9","10",0.004427199955728
"Alabama","Season peak week","week","Bin","10","11",0.011821499881785
"Alabama","Season peak week","week","Bin","11","12",0.0111299998887
"Alabama","Season peak week","week","Bin","12","13",0.0027840099721599
"Alabama","Season peak week","week","Bin","13","14",0.0021969399780306
"Alabama","Season peak week","week","Bin","14","15",0.0021969399780306
"Alabama","Season peak week","week","Bin","15","16",0.0021969399780306
"Alabama","Season peak week","week","Bin","16","17",0.0021969399780306
"Alabama","Season peak week","week","Bin","17","18",0.0021969399780306
"Alabama","Season peak week","week","Bin","18","19",0.0021969399780306
"Alabama","Season peak week","week","Bin","19","20",0.0021969399780306
"Alabama","Season peak week","week","Bin","20","21",0.0021969399780306
"Alabama","Season peak percentage","percent","Bin","0","0.1",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","0.1","0.2",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","0.2","0.3",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","0.3","0.4",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","0.4","0.5",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","0.5","0.6",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","0.6","0.7",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","0.7","0.8",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","0.8","0.9",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","0.9","1",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","1","1.1",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","1.1","1.2",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","1.2","1.3",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","1.3","1.4",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","1.4","1.5",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","1.5","1.6",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","1.6","1.7",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","1.7","1.8",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","1.8","1.9",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","1.9","2",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","2","2.1",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","2.1","2.2",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","2.2","2.3",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","2.3","2.4",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","2.4","2.5",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","2.5","2.6",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","2.6","2.7",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","2.7","2.8",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","2.8","2.9",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","2.9","3",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","3","3.1",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","3.1","3.2",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","3.2","3.3",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","3.3","3.4",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","3.4","3.5",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","3.5","3.6",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","3.6","3.7",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","3.7","3.8",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","3.8","3.9",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","3.9","4",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","4","4.1",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","4.1","4.2",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","4.2","4.3",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","4.3","4.4",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","4.4","4.5",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","4.5","4.6",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","4.6","4.7",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","4.7","4.8",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","4.8","4.9",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","4.9","5",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","5","5.1",0.000655028842793078
"Alabama","Season peak percentage","percent","Bin","5.1","5.2",0.637834846919637
"Alabama","Season peak percentage","percent","Bin","5.2","5.3",0.0234325943761773
"Alabama","Season peak percentage","percent","Bin","5.3","5.4",0.0196850952755771
"Alabama","Season peak percentage","percent","Bin","5.4","5.5",0.0191956953930331
"Alabama","Season peak percentage","percent","Bin","5.5","5.6",0.0138560966745368
"Alabama","Season peak percentage","percent","Bin","5.6","5.7",0.0111925973137766
"Alabama","Season peak percentage","percent","Bin","5.7","5.8",0.0107198974272246
"Alabama","Season peak percentage","percent","Bin","5.8","5.9",0.00810041805589967
"Alabama","Season peak percentage","percent","Bin","5.9","6",0.00708947829852521
"Alabama","Season peak percentage","percent","Bin","6","6.1",0.00770239815142444
"Alabama","Season peak percentage","percent","Bin","6.1","6.2",0.00508439877974429
"Alabama","Season peak percentage","percent","Bin","6.2","6.3",0.00734367823751722
"Alabama","Season peak percentage","percent","Bin","6.3","6.4",0.00637157847082117
"Alabama","Season peak percentage","percent","Bin","6.4","6.5",0.00266930935936575
"Alabama","Season peak percentage","percent","Bin","6.5","6.6",0.00385862907392902
"Alabama","Season peak percentage","percent","Bin","6.6","6.7",0.00451805891566586
"Alabama","Season peak percentage","percent","Bin","6.7","6.8",0.0035306391526466
"Alabama","Season peak percentage","percent","Bin","6.8","6.9",0.00366242912101701
"Alabama","Season peak percentage","percent","Bin","6.9","7",0.00378014909276422
"Alabama","Season peak percentage","percent","Bin","7","7.1",0.00281438932454656
"Alabama","Season peak percentage","percent","Bin","7.1","7.2",0.00293403929583057
"Alabama","Season peak percentage","percent","Bin","7.2","7.3",0.00198559952345611
"Alabama","Season peak percentage","percent","Bin","7.3","7.4",0.00317177923877298
"Alabama","Season peak percentage","percent","Bin","7.4","7.5",0.00275427933897296
"Alabama","Season peak percentage","percent","Bin","7.5","7.6",0.00557072866302512
"Alabama","Season peak percentage","percent","Bin","7.6","7.7",0.00297803928527057
