"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.000507849970258324
"Alabama","Season peak week","week","Bin","41","42",0.000526394521243751
"Alabama","Season peak week","week","Bin","42","43",0.000526394521243752
"Alabama","Season peak week","week","Bin","43","44",0.000526394521243865
"Alabama","Season peak week","week","Bin","44","45",0.000526394521243773
"Alabama","Season peak week","week","Bin","45","46",0.000526394521243754
"Alabama","Season peak week","week","Bin","46","47",0.00052639452124378
"Alabama","Season peak week","week","Bin","47","48",0.000526394521243742
"Alabama","Season peak week","week","Bin","48","49",0.000526394521243794
"Alabama","Season peak week","week","Bin","49","50",0.000526394521243716
"Alabama","Season peak week","week","Bin","50","51",0.000526394521243772
"Alabama","Season peak week","week","Bin","51","52",0.000526394521243778
"Alabama","Season peak week","week","Bin","52","53",0.000526394521243753
"Alabama","Season peak week","week","Bin","1","2",0.000526394521243751
"Alabama","Season peak week","week","Bin","2","3",0.000526394521243768
"Alabama","Season peak week","week","Bin","3","4",0.000526394521243717
"Alabama","Season peak week","week","Bin","4","5",0.000526611877260507
"Alabama","Season peak week","week","Bin","5","6",0.000526394521243835
"Alabama","Season peak week","week","Bin","6","7",0.00278068180792858
"Alabama","Season peak week","week","Bin","7","8",0.98091953322332
"Alabama","Season peak week","week","Bin","8","9",0.000526394521243695
"Alabama","Season peak week","week","Bin","9","10",0.000526394521243636
"Alabama","Season peak week","week","Bin","10","11",0.000526394521243866
"Alabama","Season peak week","week","Bin","11","12",0.000526394521243636
"Alabama","Season peak week","week","Bin","12","13",0.000526394521243866
"Alabama","Season peak week","week","Bin","13","14",0.000526394521243636
"Alabama","Season peak week","week","Bin","14","15",0.000526394521243695
"Alabama","Season peak week","week","Bin","15","16",0.000526394521243866
"Alabama","Season peak week","week","Bin","16","17",0.000526394521243807
"Alabama","Season peak week","week","Bin","17","18",0.000526394521243636
"Alabama","Season peak week","week","Bin","18","19",0.000526394521243807
"Alabama","Season peak week","week","Bin","19","20",0.000526394521243754
"Alabama","Season peak week","week","Bin","20","21",0.000526276526407314
"Alabama","Season peak percentage","percent","Bin","0","0.1",0.000196944467857954
"Alabama","Season peak percentage","percent","Bin","0.1","0.2",0.000216168153606154
"Alabama","Season peak percentage","percent","Bin","0.2","0.3",0.000222278581276691
"Alabama","Season peak percentage","percent","Bin","0.3","0.4",0.000225733859264025
"Alabama","Season peak percentage","percent","Bin","0.4","0.5",0.000228675087491792
"Alabama","Season peak percentage","percent","Bin","0.5","0.6",0.000231422236919655
"Alabama","Season peak percentage","percent","Bin","0.6","0.7",0.000234014842931169
"Alabama","Season peak percentage","percent","Bin","0.7","0.8",0.000236446585315076
"Alabama","Season peak percentage","percent","Bin","0.8","0.9",0.000238494091795296
"Alabama","Season peak percentage","percent","Bin","0.9","1",0.000240453971379621
"Alabama","Season peak percentage","percent","Bin","1","1.1",0.00024230253106301
"Alabama","Season peak percentage","percent","Bin","1.1","1.2",0.000243861534479236
"Alabama","Season peak percentage","percent","Bin","1.2","1.3",0.000245290863287084
"Alabama","Season peak percentage","percent","Bin","1.3","1.4",0.000246497879454475
"Alabama","Season peak percentage","percent","Bin","1.4","1.5",0.000247500701055896
"Alabama","Season peak percentage","percent","Bin","1.5","1.6",0.00024837998190569
"Alabama","Season peak percentage","percent","Bin","1.6","1.7",0.000249124108002099
"Alabama","Season peak percentage","percent","Bin","1.7","1.8",0.000249919362266457
"Alabama","Season peak percentage","percent","Bin","1.8","1.9",0.000250419600519095
"Alabama","Season peak percentage","percent","Bin","1.9","2",0.000250637876180462
"Alabama","Season peak percentage","percent","Bin","2","2.1",0.000250828856696129
"Alabama","Season peak percentage","percent","Bin","2.1","2.2",0.000250975443397321
"Alabama","Season peak percentage","percent","Bin","2.2","2.3",0.000251420727574451
"Alabama","Season peak percentage","percent","Bin","2.3","2.4",0.00025157438774027
"Alabama","Season peak percentage","percent","Bin","2.4","2.5",0.000251701594386253
"Alabama","Season peak percentage","percent","Bin","2.5","2.6",0.00025181004709011
"Alabama","Season peak percentage","percent","Bin","2.6","2.7",0.000251854310730019
"Alabama","Season peak percentage","percent","Bin","2.7","2.8",0.00025191554575721
"Alabama","Season peak percentage","percent","Bin","2.8","2.9",0.000252291291997962
"Alabama","Season peak percentage","percent","Bin","2.9","3",0.000252169941934803
