"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.00082532504319532
"Alabama","Season peak week","week","Bin","41","42",0.000931049972212594
"Alabama","Season peak week","week","Bin","42","43",0.00102652728442452
"Alabama","Season peak week","week","Bin","43","44",0.00112649090367997
"Alabama","Season peak week","week","Bin","44","45",0.00123998613573407
"Alabama","Season peak week","week","Bin","45","46",0.00137094832260676
"Alabama","Season peak week","week","Bin","46","47",0.00152605739716269
"Alabama","Season peak week","week","Bin","47","48",0.0017726207816936
"Alabama","Season peak week","week","Bin","48","49",0.00272067680664472
"Alabama","Season peak week","week","Bin","49","50",0.00771993391830707
"Alabama","Season peak week","week","Bin","50","51",0.0258765071943575
"Alabama","Season peak week","week","Bin","51","52",0.0633970558397097
"Alabama","Season peak week","week","Bin","52","53",0.0976314678906129
"Alabama","Season peak week","week","Bin","1","2",0.105304695331854
"Alabama","Season peak week","week","Bin","2","3",0.103947098675365
"Alabama","Season peak week","week","Bin","3","4",0.0978101755345921
"Alabama","Season peak week","week","Bin","4","5",0.0856656761601558
"Alabama","Season peak week","week","Bin","5","6",0.0746366111755183
"Alabama","Season peak week","week","Bin","6","7",0.0635366353553727
"Alabama","Season peak week","week","Bin","7","8",0.0530199511823599
"Alabama","Season peak week","week","Bin","8","9",0.0397164098949222
"Alabama","Season peak week","week","Bin","9","10",0.030341806499675
"Alabama","Season peak week","week","Bin","10","11",0.0277997293403533
"Alabama","Season peak week","week","Bin","11","12",0.025998100655176
"Alabama","Season peak week","week","Bin","12","13",0.0224553420308789
"Alabama","Season peak week","week","Bin","13","14",0.0180079566186149
"Alabama","Season peak week","week","Bin","14","15",0.0141602003735824
"Alabama","Season peak week","week","Bin","15","16",0.0102687321060944
"Alabama","Season peak week","week","Bin","16","17",0.00700125566890655
"Alabama","Season peak week","week","Bin","17","18",0.00509986542214356
"Alabama","Season peak week","week","Bin","18","19",0.00353795789285232
"Alabama","Season peak week","week","Bin","19","20",0.00254945458017347
"Alabama","Season peak week","week","Bin","20","21",0.00197769801106795
"Alabama","Season peak percentage","percent","Bin","0","0.1",0.000493199014395449
"Alabama","Season peak percentage","percent","Bin","0.1","0.2",0.000508815762670617
"Alabama","Season peak percentage","percent","Bin","0.2","0.3",0.000526099571234341
"Alabama","Season peak percentage","percent","Bin","0.3","0.4",0.000541624505894132
"Alabama","Season peak percentage","percent","Bin","0.4","0.5",0.000559002784746581
"Alabama","Season peak percentage","percent","Bin","0.5","0.6",0.000576464043461697
"Alabama","Season peak percentage","percent","Bin","0.6","0.7",0.00059290274755211
"Alabama","Season peak percentage","percent","Bin","0.7","0.8",0.000612205527168584
"Alabama","Season peak percentage","percent","Bin","0.8","0.9",0.000630091941942016
"Alabama","Season peak percentage","percent","Bin","0.9","1",0.000647997326944709
"Alabama","Season peak percentage","percent","Bin","1","1.1",0.000669468809129636
"Alabama","Season peak percentage","percent","Bin","1.1","1.2",0.000688398350260543
"Alabama","Season peak percentage","percent","Bin","1.2","1.3",0.000709235641513148
"Alabama","Season peak percentage","percent","Bin","1.3","1.4",0.000732193807314898
"Alabama","Season peak percentage","percent","Bin","1.4","1.5",0.000753528977855258
"Alabama","Season peak percentage","percent","Bin","1.5","1.6",0.000778371545856319
"Alabama","Season peak percentage","percent","Bin","1.6","1.7",0.000803764674052113
"Alabama","Season peak percentage","percent","Bin","1.7","1.8",0.00082925940349437
"Alabama","Season peak percentage","percent","Bin","1.8","1.9",0.000860459078341162
"Alabama","Season peak percentage","percent","Bin","1.9","2",0.000892022738836936
"Alabama","Season peak percentage","percent","Bin","2","2.1",0.000927873720302861
"Alabama","Season peak percentage","percent","Bin","2.1","2.2",0.000974074319381714
"Alabama","Season peak percentage","percent","Bin","2.2","2.3",0.00102647804592128
"Alabama","Season peak percentage","percent","Bin","2.3","2.4",0.00109450409786992
"Alabama","Season peak percentage","percent","Bin","2.4","2.5",0.00118395742328786
"Alabama","Season peak percentage","percent","Bin","2.5","2.6",0.00129925146560038
"Alabama","Season peak percentage","percent","Bin","2.6","2.7",0.00145213472734037
