"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.000629523987467621
"Alabama","Season peak week","week","Bin","41","42",0.000647644488402051
"Alabama","Season peak week","week","Bin","42","43",0.000648692789322112
"Alabama","Season peak week","week","Bin","43","44",0.000649621309981022
"Alabama","Season peak week","week","Bin","44","45",0.000650663967531032
"Alabama","Season peak week","week","Bin","45","46",0.000650836046912679
"Alabama","Season peak week","week","Bin","46","47",0.00065139062124526
"Alabama","Season peak week","week","Bin","47","48",0.00065234779396188
"Alabama","Season peak week","week","Bin","48","49",0.000653059805501898
"Alabama","Season peak week","week","Bin","49","50",0.000655323668325577
"Alabama","Season peak week","week","Bin","50","51",0.00065972593315695
"Alabama","Season peak week","week","Bin","51","52",0.000666166928856958
"Alabama","Season peak week","week","Bin","52","53",0.00067689720863024
"Alabama","Season peak week","week","Bin","1","2",0.000692294091328533
"Alabama","Season peak week","week","Bin","2","3",0.000710984206441929
"Alabama","Season peak week","week","Bin","3","4",0.000731957487643573
"Alabama","Season peak week","week","Bin","4","5",0.00101849047181687
"Alabama","Season peak week","week","Bin","5","6",0.020748245810487
"Alabama","Season peak week","week","Bin","6","7",0.658410168706235
"Alabama","Season peak week","week","Bin","7","8",0.122010400417247
"Alabama","Season peak week","week","Bin","8","9",0.0648778194619447
"Alabama","Season peak week","week","Bin","9","10",0.042040804343025
"Alabama","Season peak week","week","Bin","10","11",0.0223938954835382
"Alabama","Season peak week","week","Bin","11","12",0.0268972440047863
"Alabama","Season peak week","week","Bin","12","13",0.00758205474966503
"Alabama","Season peak week","week","Bin","13","14",0.00835017548733883
"Alabama","Season peak week","week","Bin","14","15",0.00828516463664118
"Alabama","Season peak week","week","Bin","15","16",0.000852802417765244
"Alabama","Season peak week","week","Bin","16","17",0.00319978104461442
"Alabama","Season peak week","week","Bin","17","18",0.000782504697282914
"Alabama","Season peak week","week","Bin","18","19",0.000649442892112838
"Alabama","Season peak week","week","Bin","19","20",0.000647635917876884
"Alabama","Season peak week","week","Bin","20","21",0.000626239122913264
"Alabama","Season peak percentage","percent","Bin","0","0.1",0.000203877028669648
"Alabama","Season peak percentage","percent","Bin","0.1","0.2",0.000219392686174443
"Alabama","Season peak percentage","percent","Bin","0.2","0.3",0.00023018557015304
"Alabama","Season peak percentage","percent","Bin","0.3","0.4",0.000238364519057024
"Alabama","Season peak percentage","percent","Bin","0.4","0.5",0.000244717812876278
"Alabama","Season peak percentage","percent","Bin","0.5","0.6",0.000249482947520732
"Alabama","Season peak percentage","percent","Bin","0.6","0.7",0.000252971594104486
"Alabama","Season peak percentage","percent","Bin","0.7","0.8",0.000255667302676077
"Alabama","Season peak percentage","percent","Bin","0.8","0.9",0.00025799404130965
"Alabama","Season peak percentage","percent","Bin","0.9","1",0.000259994708156839
"Alabama","Season peak percentage","percent","Bin","1","1.1",0.000261601270456013
"Alabama","Season peak percentage","percent","Bin","1.1","1.2",0.000263091869263959
"Alabama","Season peak percentage","percent","Bin","1.2","1.3",0.000264492489782644
"Alabama","Season peak percentage","percent","Bin","1.3","1.4",0.000265625717894183
"Alabama","Season peak percentage","percent","Bin","1.4","1.5",0.000266545954901723
"Alabama","Season peak percentage","percent","Bin","1.5","1.6",0.000267404526886625
"Alabama","Season peak percentage","percent","Bin","1.6","1.7",0.0002681760117149
"Alabama","Season peak percentage","percent","Bin","1.7","1.8",0.000268768317483826
"Alabama","Season peak percentage","percent","Bin","1.8","1.9",0.000269202845518367
"Alabama","Season peak percentage","percent","Bin","1.9","2",0.000269644610158835
"Alabama","Season peak percentage","percent","Bin","2","2.1",0.000269970537170697
"Alabama","Season peak percentage","percent","Bin","2.1","2.2",0.000270229294434985
"Alabama","Season peak percentage","percent","Bin","2.2","2.3",0.000270432208346062
"Alabama","Season peak percentage","percent","Bin","2.3","2.4",0.000270587995938042
"Alabama","Season peak percentage","percent","Bin","2.4","2.5",0.000270732862795412
"Alabama","Season peak percentage","percent","Bin","2.5","2.6",0.000270818874674781
"Alabama","Season peak percentage","percent","Bin","2.6","2.7",0.00027089607601376
"Alabama","Season peak percentage","percent","Bin","2.7","2.8",0.00027094111300181
"Alabama","Season peak percentage","percent","Bin","2.8","2.9",0.000271012898818129
"Alabama","Season peak percentage","percent","Bin","2.9","3",0.000271046055567685
"Alabama","Season peak percentage","percent","Bin","3","3.1",0.000271008780286576
"Alabama","Season peak percentage","percent","Bin","3.1","3.2",0.000271046381569661
"Alabama","Season peak percentage","percent","Bin","3.2","3.3",0.000271116379183662
"Alabama","Season peak percentage","percent","Bin","3.3","3.4",0.000271087111968828
"Alabama","Season peak percentage","percent","Bin","3.4","3.5",0.000271042362246103
"Alabama","Season peak percentage","percent","Bin","3.5","3.6",0.000271086341816224
"Alabama","Season peak percentage","percent","Bin","3.6","3.7",0.000271148688299891
"Alabama","Season peak percentage","percent","Bin","3.7","3.8",0.000271070014484821
"Alabama","Season peak percentage","percent","Bin","3.8","3.9",0.000271055263924242
"Alabama","Season peak percentage","percent","Bin","3.9","4",0.000271140650511081
"Alabama","Season peak percentage","percent","Bin","4","4.1",0.000271136869183328
"Alabama","Season peak percentage","percent","Bin","4.1","4.2",0.000271075148368429
"Alabama","Season peak percentage","percent","Bin","4.2","4.3",0.000271103173734563
"Alabama","Season peak percentage","percent","Bin","4.3","4.4",0.000271187962921494
"Alabama","Season peak percentage","percent","Bin","4.4","4.5",0.000271162858307505
"Alabama","Season peak percentage","percent","Bin","4.5","4.6",0.000271136256026155
"Alabama","Season peak percentage","percent","Bin","4.6","4.7",0.000271234938836757
"Alabama","Season peak percentage","percent","Bin","4.7","4.8",0.000271322234688315
"Alabama","Season peak percentage","percent","Bin","4.8","4.9",0.000271375576670052
"Alabama","Season peak percentage","percent","Bin","4.9","5",0.000271518787006303
"Alabama","Season peak percentage","percent","Bin","5","5.1",0.000271755278824946
"Alabama","Season peak percentage","percent","Bin","5.1","5.2",0.00027206625704689
"Alabama","Season peak percentage","percent","Bin","5.2","5.3",0.000272449260319096
"Alabama","Season peak percentage","percent","Bin","5.3","5.4",0.000273057033524966
"Alabama","Season peak percentage","percent","Bin","5.4","5.5",0.000273908881389381
"Alabama","Season peak percentage","percent","Bin","5.5","5.6",0.00027507357163892
"Alabama","Season peak percentage","percent","Bin","5.6","5.7",0.000276601373330067
"Alabama","Season peak percentage","percent","Bin","5.7","5.8",0.000278653547554142
"Alabama","Season peak percentage","percent","Bin","5.8","5.9",0.000281503125117043
"Alabama","Season peak percentage","percent","Bin","5.9","6",0.000285214643021653
"Alabama","Season peak percentage","percent","Bin","6","6.1",0.000289893461719786
"Alabama","Season peak percentage","percent","Bin","6.1","6.2",0.000295910321591361
"Alabama","Season peak percentage","percent","Bin","6.2","6.3",0.000303886087615626
"Alabama","Season peak percentage","percent","Bin","6.3","6.4",0.000313568337732403
"Alabama","Season peak percentage","percent","Bin","6.4","6.5",0.000325408589272397
"Alabama","Season peak percentage","percent","Bin","6.5","6.6",0.000340202344563431
"Alabama","Season peak percentage","percent","Bin","6.6","6.7",0.000358197182258223
"Alabama","Season peak percentage","percent","Bin","6.7","6.8",0.000379162264903692
"Alabama","Season peak percentage","percent","Bin","6.8","6.9",0.000403698045211625
"Alabama","Season peak percentage","percent","Bin","6.9","7",0.000433292311134799
"Alabama","Season peak percentage","percent","Bin","7","7.1",0.000466404809337978
"Alabama","Season peak percentage","percent","Bin","7.1","7.2",0.000503707120855638
"Alabama","Season peak percentage","percent","Bin","7.2","7.3",0.000546892598326225
"Alabama","Season peak percentage","percent","Bin","7.3","7.4",0.000599053892255963
"Alabama","Season peak percentage","percent","Bin","7.4","7.5",0.000666087865796468
"Alabama","Season peak percentage","percent","Bin","7.5","7.6",0.000768424813687087
"Alabama","Season peak percentage","percent","Bin","7.6","7.7",0.000952889210532239
"Alabama","Season peak percentage","percent","Bin","7.7","7.8",0.00130860436687846
"Alabama","Season peak percentage","percent","Bin","7.8","7.9",0.00196275079060684
"Alabama","Season peak percentage","percent","Bin","7.9","8",0.00312098859874584
