"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"District of Columbia","Season peak week","week","Bin","40","41",0.00312762081177552
"District of Columbia","Season peak week","week","Bin","41","42",0.00603045929977494
"District of Columbia","Season peak week","week","Bin","42","43",0.011344752526758
"District of Columbia","Season peak week","week","Bin","43","44",0.020416476348984
"District of Columbia","Season peak week","week","Bin","44","45",0.0345942411028032
"District of Columbia","Season peak week","week","Bin","45","46",0.0544331971760032
"District of Columbia","Season peak week","week","Bin","46","47",0.0785696147713917
"District of Columbia","Season peak week","week","Bin","47","48",0.102958107998073
"District of Columbia","Season peak week","week","Bin","48","49",0.12150349298427
"District of Columbia","Season peak week","week","Bin","49","50",0.12847512355737
"District of Columbia","Season peak week","week","Bin","50","51",0.121503492984271
"District of Columbia","Season peak week","week","Bin","51","52",0.102958107998073
"District of Columbia","Season peak week","week","Bin","52","53",0.0785696147713917
"District of Columbia","Season peak week","week","Bin","1","2",0.0544331971760031
"District of Columbia","Season peak week","week","Bin","2","3",0.0345942411028032
"District of Columbia","Season peak week","week","Bin","3","4",0.020416476348984
"District of Columbia","Season peak week","week","Bin","4","5",0.011344752526758
"District of Columbia","Season peak week","week","Bin","5","6",0.00603045929977498
"District of Columbia","Season peak week","week","Bin","6","7",0.00312762081177542
"District of Columbia","Season peak week","week","Bin","7","8",0.00162606580614276
"District of Columbia","Season peak week","week","Bin","8","9",0.000880799030849288
"District of Columbia","Season peak week","week","Bin","9","10",0.000521908429799021
"District of Columbia","Season peak week","week","Bin","10","11",0.000352656918932988
"District of Columbia","Season peak week","week","Bin","11","12",0.000273886051644782
"District of Columbia","Season peak week","week","Bin","12","13",0.00023747833069509
"District of Columbia","Season peak week","week","Bin","13","14",0.000220681677140982
"District of Columbia","Season peak week","week","Bin","14","15",0.000212915382068164
"District of Columbia","Season peak week","week","Bin","15","16",0.000209304998379563
"District of Columbia","Season peak week","week","Bin","16","17",0.000207613320525141
"District of Columbia","Season peak week","week","Bin","17","18",0.000206812880719085
"District of Columbia","Season peak week","week","Bin","18","19",0.000206429878895614
"District of Columbia","Season peak week","week","Bin","19","20",0.000206244363142006
"District of Columbia","Season peak week","week","Bin","20","21",0.000206153334028593
"District of Columbia","Season peak percentage","percent","Bin","0","0.1",0.001
"District of Columbia","Season peak percentage","percent","Bin","0.1","0.2",0.001
"District of Columbia","Season peak percentage","percent","Bin","0.2","0.3",0.001
"District of Columbia","Season peak percentage","percent","Bin","0.3","0.4",0.001
"District of Columbia","Season peak percentage","percent","Bin","0.4","0.5",0.001
"District of Columbia","Season peak percentage","percent","Bin","0.5","0.6",0.001
"District of Columbia","Season peak percentage","percent","Bin","0.6","0.7",0.001
"District of Columbia","Season peak percentage","percent","Bin","0.7","0.8",0.001
"District of Columbia","Season peak percentage","percent","Bin","0.8","0.9",0.001
"District of Columbia","Season peak percentage","percent","Bin","0.9","1",0.001
"District of Columbia","Season peak percentage","percent","Bin","1","1.1",0.001
"District of Columbia","Season peak percentage","percent","Bin","1.1","1.2",0.001
