"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Pennsylvania","Season peak week","week","Bin","40","41",0.0010346777176847
"Pennsylvania","Season peak week","week","Bin","41","42",0.00103935157477056
"Pennsylvania","Season peak week","week","Bin","42","43",0.00104888425433087
"Pennsylvania","Season peak week","week","Bin","43","44",0.00106810426684114
"Pennsylvania","Season peak week","week","Bin","44","45",0.0011063105364349
"Pennsylvania","Season peak week","week","Bin","45","46",0.00118096994138902
"Pennsylvania","Season peak week","week","Bin","46","47",0.00132392778069564
"Pennsylvania","Season peak week","week","Bin","47","48",0.00159121776955649
"Pennsylvania","Season peak week","week","Bin","48","49",0.00207735018448795
"Pennsylvania","Season peak week","week","Bin","49","50",0.00293385974391209
"Pennsylvania","Season peak week","week","Bin","50","51",0.00438924872612028
"Pennsylvania","Season peak week","week","Bin","51","52",0.00676281123565316
"Pennsylvania","Season peak week","week","Bin","52","53",0.0104587184960005
"Pennsylvania","Season peak week","week","Bin","1","2",0.0159218185460806
"Pennsylvania","Season peak week","week","Bin","2","3",0.0235381485246999
"Pennsylvania","Season peak week","week","Bin","3","4",0.0334776325678446
"Pennsylvania","Season peak week","week","Bin","4","5",0.0455066504066557
"Pennsylvania","Season peak week","week","Bin","5","6",0.0588363648157451
"Pennsylvania","Season peak week","week","Bin","6","7",0.0720972228518956
"Pennsylvania","Season peak week","week","Bin","7","8",0.0835132090968185
"Pennsylvania","Season peak week","week","Bin","8","9",0.0912783106818774
"Pennsylvania","Season peak week","week","Bin","9","10",0.0940350743311134
"Pennsylvania","Season peak week","week","Bin","10","11",0.0912783106818774
"Pennsylvania","Season peak week","week","Bin","11","12",0.0835132090968186
"Pennsylvania","Season peak week","week","Bin","12","13",0.0720972228518956
"Pennsylvania","Season peak week","week","Bin","13","14",0.0588363648157452
"Pennsylvania","Season peak week","week","Bin","14","15",0.0455066504066557
"Pennsylvania","Season peak week","week","Bin","15","16",0.0334776325678446
"Pennsylvania","Season peak week","week","Bin","16","17",0.0235381485246999
"Pennsylvania","Season peak week","week","Bin","17","18",0.0159218185460806
"Pennsylvania","Season peak week","week","Bin","18","19",0.0104587184960006
"Pennsylvania","Season peak week","week","Bin","19","20",0.00676281123565309
"Pennsylvania","Season peak week","week","Bin","20","21",0.00438924872612023
"Pennsylvania","Season peak percentage","percent","Bin","0","0.1",0.00105485134530455
"Pennsylvania","Season peak percentage","percent","Bin","0.1","0.2",0.00107542529266914
"Pennsylvania","Season peak percentage","percent","Bin","0.2","0.3",0.0011033104571334
"Pennsylvania","Season peak percentage","percent","Bin","0.3","0.4",0.00114090771271482
"Pennsylvania","Season peak percentage","percent","Bin","0.4","0.5",0.00119131541231897
"Pennsylvania","Season peak percentage","percent","Bin","0.5","0.6",0.00125849217683387
"Pennsylvania","Season peak percentage","percent","Bin","0.6","0.7",0.00134744085647268
"Pennsylvania","Season peak percentage","percent","Bin","0.7","0.8",0.00146440905754487
"Pennsylvania","Season peak percentage","percent","Bin","0.8","0.9",0.00161709757625364
"Pennsylvania","Season peak percentage","percent","Bin","0.9","1",0.00181486287316557
"Pennsylvania","Season peak percentage","percent","Bin","1","1.1",0.00206889343291507
"Pennsylvania","Season peak percentage","percent","Bin","1.1","1.2",0.00239233277380534
"Pennsylvania","Season peak percentage","percent","Bin","1.2","1.3",0.00280031458160539
"Pennsylvania","Season peak percentage","percent","Bin","1.3","1.4",0.00330986887295972
"Pennsylvania","Season peak percentage","percent","Bin","1.4","1.5",0.00393965355571602
"Pennsylvania","Season peak percentage","percent","Bin","1.5","1.6",0.00470946489509753
"Pennsylvania","Season peak percentage","percent","Bin","1.6","1.7",0.00563948507486642
"Pennsylvania","Season peak percentage","percent","Bin","1.7","1.8",0.00674923708606578
"Pennsylvania","Season peak percentage","percent","Bin","1.8","1.9",0.00805623800885223
"Pennsylvania","Season peak percentage","percent","Bin","1.9","2",0.00957437194145066
"Pennsylvania","Season peak percentage","percent","Bin","2","2.1",0.0113120425809934
"Pennsylvania","Season peak percentage","percent","Bin","2.1","2.2",0.0132702101849857
"Pennsylvania","Season peak percentage","percent","Bin","2.2","2.3",0.0154404637162194
"Pennsylvania","Season peak percentage","percent","Bin","2.3","2.4",0.0178033198446954
"Pennsylvania","Season peak percentage","percent","Bin","2.4","2.5",0.0203269682293133
"Pennsylvania","Season peak percentage","percent","Bin","2.5","2.6",0.0229666889207233
"Pennsylvania","Season peak percentage","percent","Bin","2.6","2.7",0.0256651458275457
"Pennsylvania","Season peak percentage","percent","Bin","2.7","2.8",0.0283537059441576
"Pennsylvania","Season peak percentage","percent","Bin","2.8","2.9",0.0309548480006384
"Pennsylvania","Season peak percentage","percent","Bin","2.9","3",0.033385612564157
"Pennsylvania","Season peak percentage","percent","Bin","3","3.1",0.0355619203597367
"Pennsylvania","Season peak percentage","percent","Bin","3.1","3.2",0.0374034633069366
"Pennsylvania","Season peak percentage","percent","Bin","3.2","3.3",0.038838772423369
"Pennsylvania","Season peak percentage","percent","Bin","3.3","3.4",0.0398100063136354
"Pennsylvania","Season peak percentage","percent","Bin","3.4","3.5",0.0402769969045691
"Pennsylvania","Season peak percentage","percent","Bin","3.5","3.6",0.0402201412419505
"Pennsylvania","Season peak percentage","percent","Bin","3.6","3.7",0.0396418359088847
"Pennsylvania","Season peak percentage","percent","Bin","3.7","3.8",0.0385663008651086
"Pennsylvania","Season peak percentage","percent","Bin","3.8","3.9",0.0370378116136461
"Pennsylvania","Season peak percentage","percent","Bin","3.9","4",0.0351175279955573
"Pennsylvania","Season peak percentage","percent","Bin","4","4.1",0.0328792505074384
"Pennsylvania","Season peak percentage","percent","Bin","4.1","4.2",0.030404531574324
"Pennsylvania","Season peak percentage","percent","Bin","4.2","4.3",0.0277776085433746
"Pennsylvania","Season peak percentage","percent","Bin","4.3","4.4",0.0250806057823483
"Pennsylvania","Season peak percentage","percent","Bin","4.4","4.5",0.022389382864785
"Pennsylvania","Season peak percentage","percent","Bin","4.5","4.6",0.0197702991316815
"Pennsylvania","Season peak percentage","percent","Bin","4.6","4.7",0.0172780404331265
"Pennsylvania","Season peak percentage","percent","Bin","4.7","4.8",0.0149545302607051
"Pennsylvania","Season peak percentage","percent","Bin","4.8","4.9",0.012828840555057
"Pennsylvania","Season peak percentage","percent","Bin","4.9","5",0.0109179379810603
"Pennsylvania","Season peak percentage","percent","Bin","5","5.1",0.00922805433753869
"Pennsylvania","Season peak percentage","percent","Bin","5.1","5.2",0.00775645445528133
"Pennsylvania","Season peak percentage","percent","Bin","5.2","5.3",0.00649338662275845
"Pennsylvania","Season peak percentage","percent","Bin","5.3","5.4",0.00542403186809438
"Pennsylvania","Season peak percentage","percent","Bin","5.4","5.5",0.00453031105714286
"Pennsylvania","Season peak percentage","percent","Bin","5.5","5.6",0.00379245504385131
"Pennsylvania","Season peak percentage","percent","Bin","5.6","5.7",0.00319028686332337
"Pennsylvania","Season peak percentage","percent","Bin","5.7","5.8",0.00270420201141153
"Pennsylvania","Season peak percentage","percent","Bin","5.8","5.9",0.00231586103541794
"Pennsylvania","Season peak percentage","percent","Bin","5.9","6",0.00200862750977114
"Pennsylvania","Season peak percentage","percent","Bin","6","6.1",0.00176779478256113
"Pennsylvania","Season peak percentage","percent","Bin","6.1","6.2",0.0015806482022468
"Pennsylvania","Season peak percentage","percent","Bin","6.2","6.3",0.00143640772754609
"Pennsylvania","Season peak percentage","percent","Bin","6.3","6.4",0.00132609071752506
"Pennsylvania","Season peak percentage","percent","Bin","6.4","6.5",0.00124232787620951
"Pennsylvania","Season peak percentage","percent","Bin","6.5","6.6",0.00117915801502662
"Pennsylvania","Season peak percentage","percent","Bin","6.6","6.7",0.0011318203491972
"Pennsylvania","Season peak percentage","percent","Bin","6.7","6.8",0.00109655697261959
"Pennsylvania","Season peak percentage","percent","Bin","6.8","6.9",0.001070433197177
"Pennsylvania","Season peak percentage","percent","Bin","6.9","7",0.00105117963540943
"Pennsylvania","Season peak percentage","percent","Bin","7","7.1",0.00103705716095771
"Pennsylvania","Season peak percentage","percent","Bin","7.1","7.2",0.00102674404093521
"Pennsylvania","Season peak percentage","percent","Bin","7.2","7.3",0.00101924341481835
"Pennsylvania","Season peak percentage","percent","Bin","7.3","7.4",0.00101380871574839
"Pennsylvania","Season peak percentage","percent","Bin","7.4","7.5",0.00100988443316222
"Pennsylvania","Season peak percentage","percent","Bin","7.5","7.6",0.00100705966960013
"Pennsylvania","Season peak percentage","percent","Bin","7.6","7.7",0.00100503214834143
"Pennsylvania","Season peak percentage","percent","Bin","7.7","7.8",0.00100358060854798
"Pennsylvania","Season peak percentage","percent","Bin","7.8","7.9",0.00100254383030197
"Pennsylvania","Season peak percentage","percent","Bin","7.9","8",0.00100180483105227
"Pennsylvania","Season peak percentage","percent","Bin","8","8.1",0.00100127904886601
"Pennsylvania","Season peak percentage","percent","Bin","8.1","8.2",0.00100090556747187
"Pennsylvania","Season peak percentage","percent","Bin","8.2","8.3",0.00100064064067859
"Pennsylvania","Season peak percentage","percent","Bin","8.3","8.4",0.00100045294060973
