"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.00109061953353465
"Alabama","Season peak week","week","Bin","41","42",0.00126583315592752
"Alabama","Season peak week","week","Bin","42","43",0.00143345386570998
"Alabama","Season peak week","week","Bin","43","44",0.00161446723035894
"Alabama","Season peak week","week","Bin","44","45",0.00182454123059997
"Alabama","Season peak week","week","Bin","45","46",0.0020944557314431
"Alabama","Season peak week","week","Bin","46","47",0.00254021519061798
"Alabama","Season peak week","week","Bin","47","48",0.00336087047093983
"Alabama","Season peak week","week","Bin","48","49",0.00533834876003197
"Alabama","Season peak week","week","Bin","49","50",0.01237087231972
"Alabama","Season peak week","week","Bin","50","51",0.0373453472074034
"Alabama","Season peak week","week","Bin","51","52",0.0889661118673096
"Alabama","Season peak week","week","Bin","52","53",0.124102269867519
"Alabama","Season peak week","week","Bin","1","2",0.10907217351331
"Alabama","Season peak week","week","Bin","2","3",0.0967132354315173
"Alabama","Season peak week","week","Bin","3","4",0.0950165527737423
"Alabama","Season peak week","week","Bin","4","5",0.0858444653194755
"Alabama","Season peak week","week","Bin","5","6",0.0713729682374167
"Alabama","Season peak week","week","Bin","6","7",0.0581392948828183
"Alabama","Season peak week","week","Bin","7","8",0.0474517293608962
"Alabama","Season peak week","week","Bin","8","9",0.0366222208385862
"Alabama","Season peak week","week","Bin","9","10",0.0291903953149063
"Alabama","Season peak week","week","Bin","10","11",0.0226821318149922
"Alabama","Season peak week","week","Bin","11","12",0.0160924196681968
"Alabama","Season peak week","week","Bin","12","13",0.0125830759192393
"Alabama","Season peak week","week","Bin","13","14",0.0102192305686625
"Alabama","Season peak week","week","Bin","14","15",0.00723218369472819
"Alabama","Season peak week","week","Bin","15","16",0.00535983838136654
"Alabama","Season peak week","week","Bin","16","17",0.0044708302488655
"Alabama","Season peak week","week","Bin","17","18",0.00320744818866779
"Alabama","Season peak week","week","Bin","18","19",0.00213924836494615
"Alabama","Season peak week","week","Bin","19","20",0.00173935101007749
"Alabama","Season peak week","week","Bin","20","21",0.00150380003647316
"Alabama","Season peak percentage","percent","Bin","0","0.1",0.00060432229248596
"Alabama","Season peak percentage","percent","Bin","0.1","0.2",0.000623393862992866
"Alabama","Season peak percentage","percent","Bin","0.2","0.3",0.000644770154976171
"Alabama","Season peak percentage","percent","Bin","0.3","0.4",0.000663914845951492
"Alabama","Season peak percentage","percent","Bin","0.4","0.5",0.000685737090636057
"Alabama","Season peak percentage","percent","Bin","0.5","0.6",0.000707880120964467
"Alabama","Season peak percentage","percent","Bin","0.6","0.7",0.000728871405873966
"Alabama","Season peak percentage","percent","Bin","0.7","0.8",0.00075395321234841
"Alabama","Season peak percentage","percent","Bin","0.8","0.9",0.000777465931587912
"Alabama","Season peak percentage","percent","Bin","0.9","1",0.000801464049261369
"Alabama","Season peak percentage","percent","Bin","1","1.1",0.00083081401150781
"Alabama","Season peak percentage","percent","Bin","1.1","1.2",0.000857474689255683
"Alabama","Season peak percentage","percent","Bin","1.2","1.3",0.000887717243150191
"Alabama","Season peak percentage","percent","Bin","1.3","1.4",0.000922094197052267
"Alabama","Season peak percentage","percent","Bin","1.4","1.5",0.000956097245206116
"Alabama","Season peak percentage","percent","Bin","1.5","1.6",0.000996949802370294
"Alabama","Season peak percentage","percent","Bin","1.6","1.7",0.0010410591741115
"Alabama","Season peak percentage","percent","Bin","1.7","1.8",0.0010882937600502
"Alabama","Season peak percentage","percent","Bin","1.8","1.9",0.00114626521661367
"Alabama","Season peak percentage","percent","Bin","1.9","2",0.00120720914103101
"Alabama","Season peak percentage","percent","Bin","2","2.1",0.00127607798274775
"Alabama","Season peak percentage","percent","Bin","2.1","2.2",0.00135875969582832
"Alabama","Season peak percentage","percent","Bin","2.2","2.3",0.00144559164354643
"Alabama","Season peak percentage","percent","Bin","2.3","2.4",0.00154528228441835
"Alabama","Season peak percentage","percent","Bin","2.4","2.5",0.0016572052128021
"Alabama","Season peak percentage","percent","Bin","2.5","2.6",0.00177639850417724
"Alabama","Season peak percentage","percent","Bin","2.6","2.7",0.00191151361830144
"Alabama","Season peak percentage","percent","Bin","2.7","2.8",0.00205571871622935
"Alabama","Season peak percentage","percent","Bin","2.8","2.9",0.0022083380103673
"Alabama","Season peak percentage","percent","Bin","2.9","3",0.00237756146347394
"Alabama","Season peak percentage","percent","Bin","3","3.1",0.00255128012647985
"Alabama","Season peak percentage","percent","Bin","3.1","3.2",0.0027346248263212
"Alabama","Season peak percentage","percent","Bin","3.2","3.3",0.00293201746041264
"Alabama","Season peak percentage","percent","Bin","3.3","3.4",0.00313248284110972
"Alabama","Season peak percentage","percent","Bin","3.4","3.5",0.0033437092509527
"Alabama","Season peak percentage","percent","Bin","3.5","3.6",0.00356479149192337
"Alabama","Season peak percentage","percent","Bin","3.6","3.7",0.00379058137965825
"Alabama","Season peak percentage","percent","Bin","3.7","3.8",0.00403171189543077
"Alabama","Season peak percentage","percent","Bin","3.8","3.9",0.00427962450968701
"Alabama","Season peak percentage","percent","Bin","3.9","4",0.00453659696159196
"Alabama","Season peak percentage","percent","Bin","4","4.1",0.00481196359817262
"Alabama","Season peak percentage","percent","Bin","4.1","4.2",0.00509213962838769
"Alabama","Season peak percentage","percent","Bin","4.2","4.3",0.00538760900389851
"Alabama","Season peak percentage","percent","Bin","4.3","4.4",0.00569535523892595
"Alabama","Season peak percentage","percent","Bin","4.4","4.5",0.00600846668270854
