location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,3
Alabama,Season peak week,Bin,week,40,41.0,0.0028060202055164695
Alabama,Season peak week,Bin,week,41,42.0,0.0028322848021952863
Alabama,Season peak week,Bin,week,42,43.0,0.0028587358367773903
Alabama,Season peak week,Bin,week,43,44.0,0.0028897415972635996
Alabama,Season peak week,Bin,week,44,45.0,0.0029269952766318628
Alabama,Season peak week,Bin,week,45,46.0,0.002971131801839217
Alabama,Season peak week,Bin,week,46,47.0,0.003022381934469778
Alabama,Season peak week,Bin,week,47,48.0,0.0030837006253793776
Alabama,Season peak week,Bin,week,48,49.0,0.0031941660576602967
Alabama,Season peak week,Bin,week,49,50.0,0.0036425339045010685
Alabama,Season peak week,Bin,week,50,51.0,0.005722710084272583
Alabama,Season peak week,Bin,week,51,52.0,0.06534312404831401
Alabama,Season peak week,Bin,week,52,53.0,0.322395036369188
Alabama,Season peak week,Bin,week,1,2.0,0.03199860604392115
Alabama,Season peak week,Bin,week,2,3.0,0.0290911345365965
Alabama,Season peak week,Bin,week,3,4.0,0.033686251893437894
Alabama,Season peak week,Bin,week,4,5.0,0.08431807186888401
Alabama,Season peak week,Bin,week,5,6.0,0.023701817860488694
Alabama,Season peak week,Bin,week,6,7.0,0.07402304202696051
Alabama,Season peak week,Bin,week,7,8.0,0.07338268887282261
Alabama,Season peak week,Bin,week,8,9.0,0.014195734450097166
Alabama,Season peak week,Bin,week,9,10.0,0.012408205207690872
Alabama,Season peak week,Bin,week,10,11.0,0.07225405855794334
Alabama,Season peak week,Bin,week,11,12.0,0.013472256103662242
Alabama,Season peak week,Bin,week,12,13.0,0.012107535163489206
Alabama,Season peak week,Bin,week,13,14.0,0.008715758397572389
Alabama,Season peak week,Bin,week,14,15.0,0.006451092451281014
Alabama,Season peak week,Bin,week,15,16.0,0.005709861289943448
Alabama,Season peak week,Bin,week,16,17.0,0.010864667750343763
Alabama,Season peak week,Bin,week,17,18.0,0.010209185791002384
Alabama,Season peak week,Bin,week,18,19.0,0.0170682269266562
Alabama,Season peak week,Bin,week,19,20.0,0.017816535901484735
Alabama,Season peak week,Bin,week,20,21.0,0.024836706361712556
Alabama,Season peak percentage,Point,percent,NA,NA,9.3
Alabama,Season peak percentage,Bin,percent,0,0.1,7.374749869284647e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,7.391730646179581e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,7.407765447425428e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,7.424610706093582e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,7.44174778936352e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,7.457815150001695e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,7.476388737140876e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,7.493460195574412e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,7.511001045040648e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,7.530401584518758e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,7.54783306961388e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,7.567432845596524e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,7.586863500619862e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,7.605621911203241e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,7.626970975283844e-4
Alabama,Season peak percentage,Bin,percent,1.5,1.6,7.646564995935062e-4
Alabama,Season peak percentage,Bin,percent,1.6,1.7,7.667099118352116e-4
Alabama,Season peak percentage,Bin,percent,1.7,1.8,7.689442194987e-4
Alabama,Season peak percentage,Bin,percent,1.8,1.9,7.7103461122331e-4
Alabama,Season peak percentage,Bin,percent,1.9,2.0,7.732645781867253e-4
Alabama,Season peak percentage,Bin,percent,2,2.1,7.755676117017331e-4
Alabama,Season peak percentage,Bin,percent,2.1,2.2,7.777937759569838e-4
Alabama,Season peak percentage,Bin,percent,2.2,2.3,7.802379451216023e-4
Alabama,Season peak percentage,Bin,percent,2.3,2.4,7.826774982058269e-4
