location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,3
Alabama,Season peak week,Bin,week,40,41.0,0.003304715856067189
Alabama,Season peak week,Bin,week,41,42.0,0.003325045275838091
Alabama,Season peak week,Bin,week,42,43.0,0.0033453691023137967
Alabama,Season peak week,Bin,week,43,44.0,0.003367346422813722
Alabama,Season peak week,Bin,week,44,45.0,0.003391229352946409
Alabama,Season peak week,Bin,week,45,46.0,0.0034185338788218973
Alabama,Season peak week,Bin,week,46,47.0,0.0034554840010650543
Alabama,Season peak week,Bin,week,47,48.0,0.0035283083761304688
Alabama,Season peak week,Bin,week,48,49.0,0.0037415411885239626
Alabama,Season peak week,Bin,week,49,50.0,0.004404747264201049
Alabama,Season peak week,Bin,week,50,51.0,0.006149224911929822
Alabama,Season peak week,Bin,week,51,52.0,0.009686409642654667
Alabama,Season peak week,Bin,week,52,53.0,0.09282120235472356
Alabama,Season peak week,Bin,week,1,2.0,0.02001589978543522
Alabama,Season peak week,Bin,week,2,3.0,0.023148339243555978
Alabama,Season peak week,Bin,week,3,4.0,0.5324572557363988
Alabama,Season peak week,Bin,week,4,5.0,0.12601438798357692
Alabama,Season peak week,Bin,week,5,6.0,0.009904126828404733
Alabama,Season peak week,Bin,week,6,7.0,0.03234975413156353
Alabama,Season peak week,Bin,week,7,8.0,0.03058643409514279
Alabama,Season peak week,Bin,week,8,9.0,0.0039166646927317516
Alabama,Season peak week,Bin,week,9,10.0,0.0036737499796008024
Alabama,Season peak week,Bin,week,10,11.0,0.0295538079993904
Alabama,Season peak week,Bin,week,11,12.0,0.0035240799607116928
Alabama,Season peak week,Bin,week,12,13.0,0.0034862668793840756
Alabama,Season peak week,Bin,week,13,14.0,0.003455661942023046
Alabama,Season peak week,Bin,week,14,15.0,0.003429263918952727
Alabama,Season peak week,Bin,week,15,16.0,0.007095229904790058
Alabama,Season peak week,Bin,week,16,17.0,0.006035229380878978
Alabama,Season peak week,Bin,week,17,18.0,0.0051666191609851244
Alabama,Season peak week,Bin,week,18,19.0,0.004504188119103867
Alabama,Season peak week,Bin,week,19,20.0,0.0040313766667500125
Alabama,Season peak week,Bin,week,20,21.0,0.0037125059625894657
Alabama,Season peak percentage,Point,percent,NA,NA,13
Alabama,Season peak percentage,Bin,percent,0,0.1,8.691744525802723e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,8.727533572136769e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,8.75185490214555e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,8.772730932662671e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,8.792287479016603e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,8.811060544505933e-4
