location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,3
Alabama,Season peak week,Bin,week,40,41.0,0.003030105369835936
Alabama,Season peak week,Bin,week,41,42.0,0.0030487409022080763
Alabama,Season peak week,Bin,week,42,43.0,0.003067375068677073
Alabama,Season peak week,Bin,week,43,44.0,0.003087574170810202
Alabama,Season peak week,Bin,week,44,45.0,0.0031100134400850786
Alabama,Season peak week,Bin,week,45,46.0,0.003139348816432038
Alabama,Season peak week,Bin,week,46,47.0,0.0031990950111810074
Alabama,Season peak week,Bin,week,47,48.0,0.0033833637403086624
Alabama,Season peak week,Bin,week,48,49.0,0.003976214083535325
Alabama,Season peak week,Bin,week,49,50.0,0.005557745233660097
Alabama,Season peak week,Bin,week,50,51.0,0.008784514874630946
Alabama,Season peak week,Bin,week,51,52.0,0.013565538365325414
Alabama,Season peak week,Bin,week,52,53.0,0.1253836845044318
Alabama,Season peak week,Bin,week,1,2.0,0.02030189702885648
Alabama,Season peak week,Bin,week,2,3.0,0.019266887062354503
Alabama,Season peak week,Bin,week,3,4.0,0.48438808036609754
Alabama,Season peak week,Bin,week,4,5.0,0.1226830955204273
Alabama,Season peak week,Bin,week,5,6.0,0.005932622535311448
Alabama,Season peak week,Bin,week,6,7.0,0.04004139816999791
Alabama,Season peak week,Bin,week,7,8.0,0.03939861371736633
Alabama,Season peak week,Bin,week,8,9.0,0.0034427598874507597
Alabama,Season peak week,Bin,week,9,10.0,0.0033376011190650815
Alabama,Season peak week,Bin,week,10,11.0,0.038992815029469705
Alabama,Season peak week,Bin,week,11,12.0,0.0032305850787372353
Alabama,Season peak week,Bin,week,12,13.0,0.003196469670840166
Alabama,Season peak week,Bin,week,13,14.0,0.003168468369934086
Alabama,Season peak week,Bin,week,14,15.0,0.003144274174319227
Alabama,Season peak week,Bin,week,15,16.0,0.0031221614759662075
Alabama,Season peak week,Bin,week,16,17.0,0.003101693006086453
Alabama,Season peak week,Bin,week,17,18.0,0.006507011304877625
Alabama,Season peak week,Bin,week,18,19.0,0.005525336849829531
Alabama,Season peak week,Bin,week,19,20.0,0.004777192095532233
Alabama,Season peak week,Bin,week,20,21.0,0.004107723956358203
Alabama,Season peak percentage,Point,percent,NA,NA,12.9
Alabama,Season peak percentage,Bin,percent,0,0.1,7.970989670208513e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,8.003730637625197e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,8.025796044128479e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,8.04510888710241e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,8.063105400801803e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,8.080138351399022e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,8.099619311377391e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,8.117154673735295e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,8.134920153697975e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,8.154199433008842e-4
