location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,4
Alabama,Season peak week,Bin,week,40,41.0,0.0027892381538121803
Alabama,Season peak week,Bin,week,41,42.0,0.0028100581796677263
Alabama,Season peak week,Bin,week,42,43.0,0.0028289497612458063
Alabama,Season peak week,Bin,week,43,44.0,0.002848636755510501
Alabama,Season peak week,Bin,week,44,45.0,0.002870531574559927
Alabama,Season peak week,Bin,week,45,46.0,0.002895694894485726
Alabama,Season peak week,Bin,week,46,47.0,0.0029253962276106025
Alabama,Season peak week,Bin,week,47,48.0,0.0029611056766739945
Alabama,Season peak week,Bin,week,48,49.0,0.0030053163460452125
Alabama,Season peak week,Bin,week,49,50.0,0.0030627467160528896
Alabama,Season peak week,Bin,week,50,51.0,0.0031543001643057553
Alabama,Season peak week,Bin,week,51,52.0,0.0033749753675630686
Alabama,Season peak week,Bin,week,52,53.0,0.11790184143213311
Alabama,Season peak week,Bin,week,1,2.0,0.006461268865838574
Alabama,Season peak week,Bin,week,2,3.0,0.012454585781914204
Alabama,Season peak week,Bin,week,3,4.0,0.3143003403732344
Alabama,Season peak week,Bin,week,4,5.0,0.12954579786428144
Alabama,Season peak week,Bin,week,5,6.0,0.02096222322205122
Alabama,Season peak week,Bin,week,6,7.0,0.07223826436847504
Alabama,Season peak week,Bin,week,7,8.0,0.07456917416828747
Alabama,Season peak week,Bin,week,8,9.0,0.022234177934947405
Alabama,Season peak week,Bin,week,9,10.0,0.015736504759099934
Alabama,Season peak week,Bin,week,10,11.0,0.05298271329424065
Alabama,Season peak week,Bin,week,11,12.0,0.011345500710449557
Alabama,Season peak week,Bin,week,12,13.0,0.013645085820984835
Alabama,Season peak week,Bin,week,13,14.0,0.009045800341400604
Alabama,Season peak week,Bin,week,14,15.0,0.007824790889873354
Alabama,Season peak week,Bin,week,15,16.0,0.007801001433725838
Alabama,Season peak week,Bin,week,16,17.0,0.012401620057492865
Alabama,Season peak week,Bin,week,17,18.0,0.007188980357128136
Alabama,Season peak week,Bin,week,18,19.0,0.011697812055576089
Alabama,Season peak week,Bin,week,19,20.0,0.019347681737979787
Alabama,Season peak week,Bin,week,20,21.0,0.02478788471335183
Alabama,Season peak percentage,Point,percent,NA,NA,13
Alabama,Season peak percentage,Bin,percent,0,0.1,8.711183855552908e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,8.732110015522497e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,8.751061580745081e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,8.770986700675855e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,8.790359187958168e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,8.808322899550046e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,8.827849652943443e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,8.845409699148127e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,8.8629523091176e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,8.881409215213124e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,8.897974791527521e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,8.915668499700575e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,8.933223427939151e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,8.949505900927837e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,8.967952841005e-4
Alabama,Season peak percentage,Bin,percent,1.5,1.6,8.984858831611859e-4
Alabama,Season peak percentage,Bin,percent,1.6,1.7,9.001616002665836e-4
Alabama,Season peak percentage,Bin,percent,1.7,1.8,9.020480789403828e-4
Alabama,Season peak percentage,Bin,percent,1.8,1.9,9.037041504000429e-4
Alabama,Season peak percentage,Bin,percent,1.9,2.0,9.055056848839121e-4
Alabama,Season peak percentage,Bin,percent,2,2.1,9.073383760785659e-4
Alabama,Season peak percentage,Bin,percent,2.1,2.2,9.090222506443374e-4
Alabama,Season peak percentage,Bin,percent,2.2,2.3,9.109534811875998e-4
Alabama,Season peak percentage,Bin,percent,2.3,2.4,9.127354323531266e-4
Alabama,Season peak percentage,Bin,percent,2.4,2.5,9.144731258678875e-4
Alabama,Season peak percentage,Bin,percent,2.5,2.6,9.165024409252628e-4
Alabama,Season peak percentage,Bin,percent,2.6,2.7,9.182429424915075e-4
Alabama,Season peak percentage,Bin,percent,2.7,2.8,9.201244116281274e-4
Alabama,Season peak percentage,Bin,percent,2.8,2.9,9.220963102936167e-4
Alabama,Season peak percentage,Bin,percent,2.9,3.0,9.238656429236913e-4
Alabama,Season peak percentage,Bin,percent,3,3.1,9.259031129300305e-4
Alabama,Season peak percentage,Bin,percent,3.1,3.2,9.277980560929005e-4
Alabama,Season peak percentage,Bin,percent,3.2,3.3,9.296106683791336e-4
Alabama,Season peak percentage,Bin,percent,3.3,3.4,9.317791505065367e-4
Alabama,Season peak percentage,Bin,percent,3.4,3.5,9.336062885399975e-4
Alabama,Season peak percentage,Bin,percent,3.5,3.6,9.355446883736829e-4
Alabama,Season peak percentage,Bin,percent,3.6,3.7,9.376385249009452e-4
Alabama,Season peak percentage,Bin,percent,3.7,3.8,9.394640625843559e-4
Alabama,Season peak percentage,Bin,percent,3.8,3.9,9.415505233262544e-4
Alabama,Season peak percentage,Bin,percent,3.9,4.0,9.435150393293928e-4
Alabama,Season peak percentage,Bin,percent,4,4.1,9.45355621903672e-4
Alabama,Season peak percentage,Bin,percent,4.1,4.2,9.475380984062721e-4
Alabama,Season peak percentage,Bin,percent,4.2,4.3,9.493857917153413e-4
Alabama,Season peak percentage,Bin,percent,4.3,4.4,9.512859545964782e-4
Alabama,Season peak percentage,Bin,percent,4.4,4.5,9.533722497536482e-4
Alabama,Season peak percentage,Bin,percent,4.5,4.6,9.551439024525828e-4
Alabama,Season peak percentage,Bin,percent,4.6,4.7,9.571305418952944e-4
Alabama,Season peak percentage,Bin,percent,4.7,4.8,9.590183165791136e-4
Alabama,Season peak percentage,Bin,percent,4.8,4.9,9.60746307361516e-4
Alabama,Season peak percentage,Bin,percent,4.9,5.0,9.627423804380759e-4
