location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,4
Alabama,Season peak week,Bin,week,40,41.0,0.003015805231220466
Alabama,Season peak week,Bin,week,41,42.0,0.00307253923120655
Alabama,Season peak week,Bin,week,42,43.0,0.003137638490785289
Alabama,Season peak week,Bin,week,43,44.0,0.0032134019849781124
Alabama,Season peak week,Bin,week,44,45.0,0.0033129035701205895
Alabama,Season peak week,Bin,week,45,46.0,0.0036097873888650857
Alabama,Season peak week,Bin,week,46,47.0,0.029188839152874287
Alabama,Season peak week,Bin,week,47,48.0,0.014137222681525388
Alabama,Season peak week,Bin,week,48,49.0,0.013301087506104311
Alabama,Season peak week,Bin,week,49,50.0,0.014689698503129763
Alabama,Season peak week,Bin,week,50,51.0,0.019389564196291596
Alabama,Season peak week,Bin,week,51,52.0,0.026980460721374038
Alabama,Season peak week,Bin,week,52,53.0,0.24749462898047742
Alabama,Season peak week,Bin,week,1,2.0,0.023122096532451515
Alabama,Season peak week,Bin,week,2,3.0,0.013858146235633978
Alabama,Season peak week,Bin,week,3,4.0,0.023083487911675943
Alabama,Season peak week,Bin,week,4,5.0,0.08699195629502027
Alabama,Season peak week,Bin,week,5,6.0,0.020797858708408855
Alabama,Season peak week,Bin,week,6,7.0,0.08521919059177824
Alabama,Season peak week,Bin,week,7,8.0,0.08546866906525204
Alabama,Season peak week,Bin,week,8,9.0,0.021951906703696292
Alabama,Season peak week,Bin,week,9,10.0,0.017398516538372995
Alabama,Season peak week,Bin,week,10,11.0,0.08737233773060932
Alabama,Season peak week,Bin,week,11,12.0,0.022136455773396214
Alabama,Season peak week,Bin,week,12,13.0,0.017354566428814253
Alabama,Season peak week,Bin,week,13,14.0,0.012177140846560337
Alabama,Season peak week,Bin,week,14,15.0,0.0068234977653239505
Alabama,Season peak week,Bin,week,15,16.0,0.007644840196591159
Alabama,Season peak week,Bin,week,16,17.0,0.008423968173373809
Alabama,Season peak week,Bin,week,17,18.0,0.006416661404760329
Alabama,Season peak week,Bin,week,18,19.0,0.006761645873798617
Alabama,Season peak week,Bin,week,19,20.0,0.013497335573790603
Alabama,Season peak week,Bin,week,20,21.0,0.04895614401173806
Alabama,Season peak percentage,Point,percent,NA,NA,7.7
Alabama,Season peak percentage,Bin,percent,0,0.1,7.182129706504447e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,7.209246863495156e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,7.233933926966126e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,7.262409937176722e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,7.291284968367738e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,7.319224220677249e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,7.353327723456892e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,7.385065592312103e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,7.418902462079918e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,7.457795748022678e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,7.49439311592253e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,7.536070220633304e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,7.580131325126913e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,7.624094062783432e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,7.675493373894795e-4
Alabama,Season peak percentage,Bin,percent,1.5,1.6,7.725361580705192e-4
Alabama,Season peak percentage,Bin,percent,1.6,1.7,7.777578265845008e-4
Alabama,Season peak percentage,Bin,percent,1.7,1.8,7.837829779863111e-4
Alabama,Season peak percentage,Bin,percent,1.8,1.9,7.895285518423297e-4
Alabama,Season peak percentage,Bin,percent,1.9,2.0,7.959346160916169e-4
Alabama,Season peak percentage,Bin,percent,2,2.1,8.026234730329687e-4
Alabama,Season peak percentage,Bin,percent,2.1,2.2,8.091934484749325e-4
Alabama,Season peak percentage,Bin,percent,2.2,2.3,8.676970515745329e-4
Alabama,Season peak percentage,Bin,percent,2.3,2.4,8.75046012998308e-4
Alabama,Season peak percentage,Bin,percent,2.4,2.5,8.826901975067776e-4
Alabama,Season peak percentage,Bin,percent,2.5,2.6,8.913116683748654e-4
Alabama,Season peak percentage,Bin,percent,2.6,2.7,8.974429206530318e-4
Alabama,Season peak percentage,Bin,percent,2.7,2.8,0.0042394650357393555
Alabama,Season peak percentage,Bin,percent,2.8,2.9,0.015371097538791128
Alabama,Season peak percentage,Bin,percent,2.9,3.0,0.0017640484162083027
Alabama,Season peak percentage,Bin,percent,3,3.1,0.0021217311824497597
Alabama,Season peak percentage,Bin,percent,3.1,3.2,0.002829140092490849
Alabama,Season peak percentage,Bin,percent,3.2,3.3,0.003970721744170513
Alabama,Season peak percentage,Bin,percent,3.3,3.4,0.003262284316677054
Alabama,Season peak percentage,Bin,percent,3.4,3.5,0.002555409925027422
Alabama,Season peak percentage,Bin,percent,3.5,3.6,0.0025572562664521493
Alabama,Season peak percentage,Bin,percent,3.6,3.7,0.0024952608921868864
Alabama,Season peak percentage,Bin,percent,3.7,3.8,0.0028648076449565617
Alabama,Season peak percentage,Bin,percent,3.8,3.9,0.003565495893117881
Alabama,Season peak percentage,Bin,percent,3.9,4.0,0.002559164668556255
Alabama,Season peak percentage,Bin,percent,4,4.1,0.003907471589540775
Alabama,Season peak percentage,Bin,percent,4.1,4.2,0.003161549715758074
Alabama,Season peak percentage,Bin,percent,4.2,4.3,0.0035756106559445082
Alabama,Season peak percentage,Bin,percent,4.3,4.4,0.004194668840127261
Alabama,Season peak percentage,Bin,percent,4.4,4.5,0.0036025194354950196
Alabama,Season peak percentage,Bin,percent,4.5,4.6,0.005019989418246808
Alabama,Season peak percentage,Bin,percent,4.6,4.7,0.003554428417904481
Alabama,Season peak percentage,Bin,percent,4.7,4.8,0.0038788149161649715
Alabama,Season peak percentage,Bin,percent,4.8,4.9,0.0037338223778641115
Alabama,Season peak percentage,Bin,percent,4.9,5.0,0.003494158044791273
Alabama,Season peak percentage,Bin,percent,5,5.1,0.00410992269433059
Alabama,Season peak percentage,Bin,percent,5.1,5.2,0.0038541482942277805
Alabama,Season peak percentage,Bin,percent,5.2,5.3,0.005856320192854538
Alabama,Season peak percentage,Bin,percent,5.3,5.4,0.004172367272741038
Alabama,Season peak percentage,Bin,percent,5.4,5.5,0.004251415371955754
Alabama,Season peak percentage,Bin,percent,5.5,5.6,0.004567334930997132
Alabama,Season peak percentage,Bin,percent,5.6,5.7,0.00428449920634121
Alabama,Season peak percentage,Bin,percent,5.7,5.8,0.004793470571463664
Alabama,Season peak percentage,Bin,percent,5.8,5.9,0.004717224784246782
Alabama,Season peak percentage,Bin,percent,5.9,6.0,0.004992635957642004
Alabama,Season peak percentage,Bin,percent,6,6.1,0.006661952245983006
Alabama,Season peak percentage,Bin,percent,6.1,6.2,0.011788265122685358
Alabama,Season peak percentage,Bin,percent,6.2,6.3,0.011203281633607245
Alabama,Season peak percentage,Bin,percent,6.3,6.4,0.018231792727471823
Alabama,Season peak percentage,Bin,percent,6.4,6.5,0.01754867479608135
Alabama,Season peak percentage,Bin,percent,6.5,6.6,0.026680825795942886
Alabama,Season peak percentage,Bin,percent,6.6,6.7,0.018252200904750507
