location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,3
Alabama,Season peak week,Bin,week,40,41.0,0.0027965304443910814
Alabama,Season peak week,Bin,week,41,42.0,0.0028174248766188385
Alabama,Season peak week,Bin,week,42,43.0,0.0028354514312018122
Alabama,Season peak week,Bin,week,43,44.0,0.0028553205980015937
Alabama,Season peak week,Bin,week,44,45.0,0.0028782161199918267
Alabama,Season peak week,Bin,week,45,46.0,0.0029056252559831143
Alabama,Season peak week,Bin,week,46,47.0,0.0029396264728430064
Alabama,Season peak week,Bin,week,47,48.0,0.002982772679011396
Alabama,Season peak week,Bin,week,48,49.0,0.0030407340664812504
Alabama,Season peak week,Bin,week,49,50.0,0.0031336516425060977
Alabama,Season peak week,Bin,week,50,51.0,0.0033444699891010685
Alabama,Season peak week,Bin,week,51,52.0,0.003930499654496691
Alabama,Season peak week,Bin,week,52,53.0,0.15702363406197437
Alabama,Season peak week,Bin,week,1,2.0,0.010703699966383883
Alabama,Season peak week,Bin,week,2,3.0,0.20090341923477184
Alabama,Season peak week,Bin,week,3,4.0,0.10687308274252157
Alabama,Season peak week,Bin,week,4,5.0,0.09705073726561332
Alabama,Season peak week,Bin,week,5,6.0,0.03085314080415773
Alabama,Season peak week,Bin,week,6,7.0,0.07527631981139568
Alabama,Season peak week,Bin,week,7,8.0,0.0696599597948992
Alabama,Season peak week,Bin,week,8,9.0,0.016043067999936954
Alabama,Season peak week,Bin,week,9,10.0,0.013795141569074914
Alabama,Season peak week,Bin,week,10,11.0,0.06206738834258844
Alabama,Season peak week,Bin,week,11,12.0,0.01149690001409453
Alabama,Season peak week,Bin,week,12,13.0,0.009183866875847428
Alabama,Season peak week,Bin,week,13,14.0,0.011161675502029138
Alabama,Season peak week,Bin,week,14,15.0,0.005410514579501754
Alabama,Season peak week,Bin,week,15,16.0,0.006982351120411462
Alabama,Season peak week,Bin,week,16,17.0,0.00544277722840659
Alabama,Season peak week,Bin,week,17,18.0,0.0101968012146023
Alabama,Season peak week,Bin,week,18,19.0,0.010899641750518704
Alabama,Season peak week,Bin,week,19,20.0,0.0200849884872244
Alabama,Season peak week,Bin,week,20,21.0,0.032430568403417834
Alabama,Season peak percentage,Point,percent,NA,NA,11.4
Alabama,Season peak percentage,Bin,percent,0,0.1,7.360479834877756e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,7.379909733269158e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,7.397534449322592e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,7.416172896909838e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,7.434561635272023e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,7.452081176214601e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,7.471511128022013e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,7.489066462118811e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,7.507037243696997e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,7.52588862993465e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,7.542978165161901e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,7.5612783890978e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,7.579513942988719e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,7.596311993012314e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,7.614976377533851e-4
