location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,3
Alabama,Season peak week,Bin,week,40,41.0,0.0030304337804322825
Alabama,Season peak week,Bin,week,41,42.0,0.0030490690818889424
Alabama,Season peak week,Bin,week,42,43.0,0.0030676992561583395
Alabama,Season peak week,Bin,week,43,44.0,0.0030878451332832712
Alabama,Season peak week,Bin,week,44,45.0,0.003109737819238234
Alabama,Season peak week,Bin,week,45,46.0,0.003134766967957432
Alabama,Season peak week,Bin,week,46,47.0,0.0031686379133469924
Alabama,Season peak week,Bin,week,47,48.0,0.003235393590490289
Alabama,Season peak week,Bin,week,48,49.0,0.003430857001850992
Alabama,Season peak week,Bin,week,49,50.0,0.004038795904554987
Alabama,Season peak week,Bin,week,50,51.0,0.005637900414973029
Alabama,Season peak week,Bin,week,51,52.0,0.008880319751470803
Alabama,Season peak week,Bin,week,52,53.0,0.12079673783261728
Alabama,Season peak week,Bin,week,1,2.0,0.018349019049019644
Alabama,Season peak week,Bin,week,2,3.0,0.021220421885630336
Alabama,Season peak week,Bin,week,3,4.0,0.40821694426340627
Alabama,Season peak week,Bin,week,4,5.0,0.1273927205059968
Alabama,Season peak week,Bin,week,5,6.0,0.09241322717174169
Alabama,Season peak week,Bin,week,6,7.0,0.041561004342553935
Alabama,Season peak week,Bin,week,7,8.0,0.03994462764250158
Alabama,Season peak week,Bin,week,8,9.0,0.0035913868807081317
Alabama,Season peak week,Bin,week,9,10.0,0.0033687150603380948
Alabama,Season peak week,Bin,week,10,11.0,0.038998053721395226
Alabama,Season peak week,Bin,week,11,12.0,0.0032315175430230776
Alabama,Season peak week,Bin,week,12,13.0,0.003196855551806095
Alabama,Season peak week,Bin,week,13,14.0,0.003168801025891818
Alabama,Season peak week,Bin,week,14,15.0,0.0031446028380773586
Alabama,Season peak week,Bin,week,15,16.0,0.003122489908428246
Alabama,Season peak week,Bin,week,16,17.0,0.0031020214281764226
