location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,3
Alabama,Season peak week,Bin,week,40,41.0,0.002795465047901528
Alabama,Season peak week,Bin,week,41,42.0,0.002812666854363227
Alabama,Season peak week,Bin,week,42,43.0,0.0028298637251514577
Alabama,Season peak week,Bin,week,43,44.0,0.0028484562343133028
Alabama,Season peak week,Bin,week,44,45.0,0.002868615736725702
Alabama,Season peak week,Bin,week,45,46.0,0.0028912150278635022
Alabama,Season peak week,Bin,week,46,47.0,0.002918505536566701
Alabama,Season peak week,Bin,week,47,48.0,0.0029562413160595206
Alabama,Season peak week,Bin,week,48,49.0,0.003028195493945377
Alabama,Season peak week,Bin,week,49,50.0,0.0032225511593343323
Alabama,Season peak week,Bin,week,50,51.0,0.0037999470944087314
Alabama,Season peak week,Bin,week,51,52.0,0.005290489438357932
Alabama,Season peak week,Bin,week,52,53.0,0.10717770229397089
Alabama,Season peak week,Bin,week,1,2.0,0.012701289824840863
Alabama,Season peak week,Bin,week,2,3.0,0.01778326354357081
Alabama,Season peak week,Bin,week,3,4.0,0.5286170880307975
Alabama,Season peak week,Bin,week,4,5.0,0.12186499958019675
Alabama,Season peak week,Bin,week,5,6.0,0.012704702365024781
Alabama,Season peak week,Bin,week,6,7.0,0.041267015918812745
Alabama,Season peak week,Bin,week,7,8.0,0.0382725157674849
Alabama,Season peak week,Bin,week,8,9.0,0.003816977605144311
Alabama,Season peak week,Bin,week,9,10.0,0.0032446156800033906
Alabama,Season peak week,Bin,week,10,11.0,0.03602476239605957
Alabama,Season peak week,Bin,week,11,12.0,0.006079147388950351
Alabama,Season peak week,Bin,week,12,13.0,0.005180900264915049
Alabama,Season peak week,Bin,week,13,14.0,0.004444045547988419
Alabama,Season peak week,Bin,week,14,15.0,0.0038833518586907363
Alabama,Season peak week,Bin,week,15,16.0,0.0034749936977587852
Alabama,Season peak week,Bin,week,16,17.0,0.0032125455810777352
Alabama,Season peak week,Bin,week,17,18.0,0.003031303460284814
Alabama,Season peak week,Bin,week,18,19.0,0.0029992041168068065
Alabama,Season peak week,Bin,week,19,20.0,0.002982943810959953
Alabama,Season peak week,Bin,week,20,21.0,0.00297441860166911
Alabama,Season peak percentage,Point,percent,NA,NA,13
Alabama,Season peak percentage,Bin,percent,0,0.1,7.35072305263375e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,7.379485075919641e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,7.401237776422099e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,7.419814197188508e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,7.43684563221504e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,7.452699073093694e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,7.470636704938672e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,7.486710444329966e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,7.503242977384906e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,7.521079216760747e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,7.537194331096842e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,7.554762515672884e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,7.5722043953486e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,7.588406573768526e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,7.606728582643359e-4
Alabama,Season peak percentage,Bin,percent,1.5,1.6,7.623704203654613e-4
Alabama,Season peak percentage,Bin,percent,1.6,1.7,7.640482902389243e-4
Alabama,Season peak percentage,Bin,percent,1.7,1.8,7.659211509366928e-4
Alabama,Season peak percentage,Bin,percent,1.8,1.9,7.675684904325197e-4
Alabama,Season peak percentage,Bin,percent,1.9,2.0,7.693584499656727e-4
Alabama,Season peak percentage,Bin,percent,2,2.1,7.711803442079027e-4
Alabama,Season peak percentage,Bin,percent,2.1,2.2,7.728455664315135e-4
Alabama,Season peak percentage,Bin,percent,2.2,2.3,7.747489594935497e-4
Alabama,Season peak percentage,Bin,percent,2.3,2.4,7.765117453158658e-4
Alabama,Season peak percentage,Bin,percent,2.4,2.5,7.782377461049366e-4
Alabama,Season peak percentage,Bin,percent,2.5,2.6,7.802272049587328e-4
Alabama,Season peak percentage,Bin,percent,2.6,2.7,7.819387021138866e-4
Alabama,Season peak percentage,Bin,percent,2.7,2.8,7.838025062368612e-4
Alabama,Season peak percentage,Bin,percent,2.8,2.9,7.857556368778997e-4
Alabama,Season peak percentage,Bin,percent,2.9,3.0,7.874890954497967e-4
Alabama,Season peak percentage,Bin,percent,3,3.1,7.894860056367689e-4
Alabama,Season peak percentage,Bin,percent,3.1,3.2,7.913760653908336e-4
Alabama,Season peak percentage,Bin,percent,3.2,3.3,7.931580989472851e-4
Alabama,Season peak percentage,Bin,percent,3.3,3.4,7.953142164391636e-4
Alabama,Season peak percentage,Bin,percent,3.4,3.5,7.970964283444058e-4
Alabama,Season peak percentage,Bin,percent,3.5,3.6,7.990227920412136e-4
Alabama,Season peak percentage,Bin,percent,3.6,3.7,8.01095802750382e-4
Alabama,Season peak percentage,Bin,percent,3.7,3.8,8.029150494036904e-4
Alabama,Season peak percentage,Bin,percent,3.8,3.9,8.049762581866927e-4
Alabama,Season peak percentage,Bin,percent,3.9,4.0,8.069163216617274e-4
