location,target,type,unit,bin_start_incl,bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,3
Alabama,Season peak week,Bin,week,40,41.0,0.003030741664898131
Alabama,Season peak week,Bin,week,41,42.0,0.003051583914939812
Alabama,Season peak week,Bin,week,42,43.0,0.0030702167483104108
Alabama,Season peak week,Bin,week,43,44.0,0.0030906170928076977
Alabama,Season peak week,Bin,week,44,45.0,0.0031131842515581313
Alabama,Season peak week,Bin,week,45,46.0,0.0031389069858478004
Alabama,Season peak week,Bin,week,46,47.0,0.003169516695155334
Alabama,Season peak week,Bin,week,47,48.0,0.0032075624044632274
Alabama,Season peak week,Bin,week,48,49.0,0.003259845758085413
Alabama,Season peak week,Bin,week,49,50.0,0.0033500418610910815
Alabama,Season peak week,Bin,week,50,51.0,0.0035707820994405042
Alabama,Season peak week,Bin,week,51,52.0,0.004199647019677362
Alabama,Season peak week,Bin,week,52,53.0,0.12985535412306043
Alabama,Season peak week,Bin,week,1,2.0,0.009579813280169144
Alabama,Season peak week,Bin,week,2,3.0,0.015899216525482433
Alabama,Season peak week,Bin,week,3,4.0,0.33377850606862336
Alabama,Season peak week,Bin,week,4,5.0,0.09048019843805725
Alabama,Season peak week,Bin,week,5,6.0,0.03368404768863357
Alabama,Season peak week,Bin,week,6,7.0,0.06768728881204465
Alabama,Season peak week,Bin,week,7,8.0,0.06310135306800294
Alabama,Season peak week,Bin,week,8,9.0,0.015370963355023014
Alabama,Season peak week,Bin,week,9,10.0,0.01481431729691854
Alabama,Season peak week,Bin,week,10,11.0,0.054464003808626094
Alabama,Season peak week,Bin,week,11,12.0,0.010966934089521912
Alabama,Season peak week,Bin,week,12,13.0,0.009560520812724805
Alabama,Season peak week,Bin,week,13,14.0,0.01094569462856525
Alabama,Season peak week,Bin,week,14,15.0,0.005746474853236465
Alabama,Season peak week,Bin,week,15,16.0,0.007547898327750761
Alabama,Season peak week,Bin,week,16,17.0,0.009120239451624101
Alabama,Season peak week,Bin,week,17,18.0,0.008556126897356497
Alabama,Season peak week,Bin,week,18,19.0,0.01764325993448918
Alabama,Season peak week,Bin,week,19,20.0,0.022620659424187475
Alabama,Season peak week,Bin,week,20,21.0,0.02932448261962688
Alabama,Season peak percentage,Point,percent,NA,NA,13
Alabama,Season peak percentage,Bin,percent,0,0.1,7.973537424641474e-4
Alabama,Season peak percentage,Bin,percent,0.1,0.2,7.996037392129021e-4
Alabama,Season peak percentage,Bin,percent,0.2,0.3,8.016037363229062e-4
Alabama,Season peak percentage,Bin,percent,0.3,0.4,8.037703998587441e-4
Alabama,Season peak percentage,Bin,percent,0.4,0.5,8.057703969687484e-4
Alabama,Season peak percentage,Bin,percent,0.5,0.6,8.077703940787525e-4
Alabama,Season peak percentage,Bin,percent,0.6,0.7,8.098537244016735e-4
Alabama,Season peak percentage,Bin,percent,0.7,0.8,8.11687055085844e-4
Alabama,Season peak percentage,Bin,percent,0.8,0.9,8.136037189829313e-4
Alabama,Season peak percentage,Bin,percent,0.9,1.0,8.156037160929355e-4
Alabama,Season peak percentage,Bin,percent,1,1.1,8.173537135641891e-4
Alabama,Season peak percentage,Bin,percent,1.1,1.2,8.192703774612765e-4
Alabama,Season peak percentage,Bin,percent,1.2,1.3,8.21103708145447e-4
Alabama,Season peak percentage,Bin,percent,1.3,1.4,8.228537056167006e-4
Alabama,Season peak percentage,Bin,percent,1.4,1.5,8.248537027267048e-4
Alabama,Season peak percentage,Bin,percent,1.5,1.6,8.267077833808916e-4
Alabama,Season peak percentage,Bin,percent,1.6,1.7,8.285182807647233e-4
Alabama,Season peak percentage,Bin,percent,1.7,1.8,8.305587778162049e-4
