"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0
"Alabama","Season peak week","week","Bin","41","42",0.00533484161176457
"Alabama","Season peak week","week","Bin","42","43",0.00480133745043211
"Alabama","Season peak week","week","Bin","43","44",0.00480133745043211
"Alabama","Season peak week","week","Bin","44","45",0.00520144057123646
"Alabama","Season peak week","week","Bin","45","46",0.0416113245683316
"Alabama","Season peak week","week","Bin","46","47",0.0796216210486442
"Alabama","Season peak week","week","Bin","47","48",0.118430923761205
"Alabama","Season peak week","week","Bin","48","49",0.157641229601591
"Alabama","Season peak week","week","Bin","49","50",0.192051498001684
"Alabama","Season peak week","week","Bin","50","51",0.156041217121494
"Alabama","Season peak week","week","Bin","51","52",0.116830911281108
"Alabama","Season peak week","week","Bin","52","53",0.0776216054485225
"Alabama","Season peak week","week","Bin","1","2",0.0384102996003369
"Alabama","Season peak week","week","Bin","2","3",0.00160041248321737
"Alabama","Season peak week","week","Bin","3","4",0
"Alabama","Season peak week","week","Bin","4","5",0
"Alabama","Season peak week","week","Bin","5","6",0
"Alabama","Season peak week","week","Bin","6","7",0
"Alabama","Season peak week","week","Bin","7","8",0
"Alabama","Season peak week","week","Bin","8","9",0
"Alabama","Season peak week","week","Bin","9","10",0
"Alabama","Season peak week","week","Bin","10","11",0
"Alabama","Season peak week","week","Bin","11","12",0
"Alabama","Season peak week","week","Bin","12","13",0
"Alabama","Season peak week","week","Bin","13","14",0
"Alabama","Season peak week","week","Bin","14","15",0
"Alabama","Season peak week","week","Bin","15","16",0
"Alabama","Season peak week","week","Bin","16","17",0
"Alabama","Season peak week","week","Bin","17","18",0
"Alabama","Season peak week","week","Bin","18","19",0
"Alabama","Season peak week","week","Bin","19","20",0
"Alabama","Season peak week","week","Bin","20","21",0
"Alabama","Season peak percentage","percent","Bin","0","0.100000",0
"Alabama","Season peak percentage","percent","Bin","0.100000","0.200000",0
"Alabama","Season peak percentage","percent","Bin","0.200000","0.300000",0
"Alabama","Season peak percentage","percent","Bin","0.300000","0.400000",0
