Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,2.5
Alabama,Season peak week,Bin,week,40,41,0
Alabama,Season peak week,Bin,week,41,42,0
Alabama,Season peak week,Bin,week,42,43,0
Alabama,Season peak week,Bin,week,43,44,0
Alabama,Season peak week,Bin,week,44,45,0.001584149
Alabama,Season peak week,Bin,week,45,46,0.008324582
Alabama,Season peak week,Bin,week,46,47,0.013993181
Alabama,Season peak week,Bin,week,47,48,0.034790289
Alabama,Season peak week,Bin,week,48,49,0.031022662
Alabama,Season peak week,Bin,week,49,50,0.036832933
Alabama,Season peak week,Bin,week,50,51,0.037056801
Alabama,Season peak week,Bin,week,51,52,0.034682323
Alabama,Season peak week,Bin,week,52,53,0.165710402
Alabama,Season peak week,Bin,week,1,2,0.292643185
Alabama,Season peak week,Bin,week,2,3,0.017857604
Alabama,Season peak week,Bin,week,3,4,0.048668994
Alabama,Season peak week,Bin,week,4,5,0.053114331
Alabama,Season peak week,Bin,week,5,6,0.051805987
Alabama,Season peak week,Bin,week,6,7,0.071455705
Alabama,Season peak week,Bin,week,7,8,0.033185016
Alabama,Season peak week,Bin,week,8,9,0.029755521
Alabama,Season peak week,Bin,week,9,10,0.013852132
Alabama,Season peak week,Bin,week,10,11,0.009997192
Alabama,Season peak week,Bin,week,11,12,0.005656843
Alabama,Season peak week,Bin,week,12,13,0.005336269
Alabama,Season peak week,Bin,week,13,14,0.001712583
Alabama,Season peak week,Bin,week,14,15,0.000250206
Alabama,Season peak week,Bin,week,15,16,0.000144856
Alabama,Season peak week,Bin,week,16,17,0.000131687
Alabama,Season peak week,Bin,week,17,18,2.63E-05
Alabama,Season peak week,Bin,week,18,19,0.000144856
Alabama,Season peak week,Bin,week,19,20,9.22E-05
Alabama,Season peak week,Bin,week,20,21,0.000171193
Alabama,Season peak percentage,Point,percent,NA,NA,6.42438837
Alabama,Season peak percentage,Bin,percent,0,0.1,1.00561E-05
Alabama,Season peak percentage,Bin,percent,0.1,0.2,1.00561E-05
Alabama,Season peak percentage,Bin,percent,0.2,0.3,1.00561E-05
Alabama,Season peak percentage,Bin,percent,0.3,0.4,1.00561E-05
Alabama,Season peak percentage,Bin,percent,0.4,0.5,1.00561E-05
Alabama,Season peak percentage,Bin,percent,0.5,0.6,1.00561E-05
Alabama,Season peak percentage,Bin,percent,0.6,0.7,1.00561E-05
Alabama,Season peak percentage,Bin,percent,0.7,0.8,1.00561E-05
Alabama,Season peak percentage,Bin,percent,0.8,0.9,1.00561E-05
Alabama,Season peak percentage,Bin,percent,0.9,1,1.00561E-05
Alabama,Season peak percentage,Bin,percent,1,1.1,1.00561E-05
Alabama,Season peak percentage,Bin,percent,1.1,1.2,1.00561E-05
Alabama,Season peak percentage,Bin,percent,1.2,1.3,1.00561E-05
Alabama,Season peak percentage,Bin,percent,1.3,1.4,1.00561E-05
Alabama,Season peak percentage,Bin,percent,1.4,1.5,1.00561E-05
Alabama,Season peak percentage,Bin,percent,1.5,1.6,1.00561E-05
Alabama,Season peak percentage,Bin,percent,1.6,1.7,1.00561E-05
Alabama,Season peak percentage,Bin,percent,1.7,1.8,1.00561E-05
Alabama,Season peak percentage,Bin,percent,1.8,1.9,1.00561E-05
Alabama,Season peak percentage,Bin,percent,1.9,2,1.00561E-05
Alabama,Season peak percentage,Bin,percent,2,2.1,1.00561E-05
Alabama,Season peak percentage,Bin,percent,2.1,2.2,1.00561E-05
Alabama,Season peak percentage,Bin,percent,2.2,2.3,1.00561E-05
Alabama,Season peak percentage,Bin,percent,2.3,2.4,1.00561E-05
Alabama,Season peak percentage,Bin,percent,2.4,2.5,1.00561E-05
Alabama,Season peak percentage,Bin,percent,2.5,2.6,1.00561E-05
Alabama,Season peak percentage,Bin,percent,2.6,2.7,1.00561E-05
Alabama,Season peak percentage,Bin,percent,2.7,2.8,0.000941708
Alabama,Season peak percentage,Bin,percent,2.8,2.9,0.004153089
Alabama,Season peak percentage,Bin,percent,2.9,3,0.004790135
Alabama,Season peak percentage,Bin,percent,3,3.1,0.003835093
Alabama,Season peak percentage,Bin,percent,3.1,3.2,0.005976724
Alabama,Season peak percentage,Bin,percent,3.2,3.3,0.006120605
Alabama,Season peak percentage,Bin,percent,3.3,3.4,0.007822264
Alabama,Season peak percentage,Bin,percent,3.4,3.5,0.008781424
Alabama,Season peak percentage,Bin,percent,3.5,3.6,0.010654552
Alabama,Season peak percentage,Bin,percent,3.6,3.7,0.00860194
Alabama,Season peak percentage,Bin,percent,3.7,3.8,0.013666691
Alabama,Season peak percentage,Bin,percent,3.8,3.9,0.01187496
Alabama,Season peak percentage,Bin,percent,3.9,4,0.015976221
Alabama,Season peak percentage,Bin,percent,4,4.1,0.009426892
Alabama,Season peak percentage,Bin,percent,4.1,4.2,0.015647042
Alabama,Season peak percentage,Bin,percent,4.2,4.3,0.018310821
Alabama,Season peak percentage,Bin,percent,4.3,4.4,0.01434712
Alabama,Season peak percentage,Bin,percent,4.4,4.5,0.010020857
Alabama,Season peak percentage,Bin,percent,4.5,4.6,0.015396551
