Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,7.067307692
Alabama,Season peak week,Bin,week,40,41,0.00067253
Alabama,Season peak week,Bin,week,41,42,0.00067984
Alabama,Season peak week,Bin,week,42,43,0.000680008
Alabama,Season peak week,Bin,week,43,44,0.000680117
Alabama,Season peak week,Bin,week,44,45,0.000680315
Alabama,Season peak week,Bin,week,45,46,0.000680266
Alabama,Season peak week,Bin,week,46,47,0.000680381
Alabama,Season peak week,Bin,week,47,48,0.000680515
Alabama,Season peak week,Bin,week,48,49,0.00068043
Alabama,Season peak week,Bin,week,49,50,0.000680607
Alabama,Season peak week,Bin,week,50,51,0.000681056
Alabama,Season peak week,Bin,week,51,52,0.000681418
Alabama,Season peak week,Bin,week,52,53,0.000682402
Alabama,Season peak week,Bin,week,1,2,0.000684014
Alabama,Season peak week,Bin,week,2,3,0.00068594
Alabama,Season peak week,Bin,week,3,4,0.000688487
Alabama,Season peak week,Bin,week,4,5,0.000694927
Alabama,Season peak week,Bin,week,5,6,0.001122192
Alabama,Season peak week,Bin,week,6,7,0.021437508
Alabama,Season peak week,Bin,week,7,8,0.626072563
Alabama,Season peak week,Bin,week,8,9,0.173721757
Alabama,Season peak week,Bin,week,9,10,0.065387755
Alabama,Season peak week,Bin,week,10,11,0.029141533
Alabama,Season peak week,Bin,week,11,12,0.027614542
Alabama,Season peak week,Bin,week,12,13,0.021355695
Alabama,Season peak week,Bin,week,13,14,0.009949192
Alabama,Season peak week,Bin,week,14,15,0.004302534
Alabama,Season peak week,Bin,week,15,16,0.001726395
Alabama,Season peak week,Bin,week,16,17,0.001976018
Alabama,Season peak week,Bin,week,17,18,0.001157648
Alabama,Season peak week,Bin,week,18,19,0.001134293
Alabama,Season peak week,Bin,week,19,20,0.00113403
Alabama,Season peak week,Bin,week,20,21,0.001173094
Alabama,Season peak percentage,Point,percent,NA,NA,8.968012575
Alabama,Season peak percentage,Bin,percent,0,0.1,3.31E-04
Alabama,Season peak percentage,Bin,percent,0.1,0.2,3.31E-04
Alabama,Season peak percentage,Bin,percent,0.2,0.3,3.31E-04
Alabama,Season peak percentage,Bin,percent,0.3,0.4,3.31E-04
Alabama,Season peak percentage,Bin,percent,0.4,0.5,3.31E-04
Alabama,Season peak percentage,Bin,percent,0.5,0.6,3.31E-04
Alabama,Season peak percentage,Bin,percent,0.6,0.7,3.31E-04
Alabama,Season peak percentage,Bin,percent,0.7,0.8,3.31E-04
Alabama,Season peak percentage,Bin,percent,0.8,0.9,3.31E-04
Alabama,Season peak percentage,Bin,percent,0.9,1,3.31E-04
Alabama,Season peak percentage,Bin,percent,1,1.1,3.31E-04
Alabama,Season peak percentage,Bin,percent,1.1,1.2,3.31E-04
