Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,7
Alabama,Season peak week,Bin,week,40,41,0.00067422
Alabama,Season peak week,Bin,week,41,42,0.000680433
Alabama,Season peak week,Bin,week,42,43,0.000680433
Alabama,Season peak week,Bin,week,43,44,0.000680433
Alabama,Season peak week,Bin,week,44,45,0.000680433
Alabama,Season peak week,Bin,week,45,46,0.000680434
Alabama,Season peak week,Bin,week,46,47,0.000680435
Alabama,Season peak week,Bin,week,47,48,0.000680434
Alabama,Season peak week,Bin,week,48,49,0.000680434
Alabama,Season peak week,Bin,week,49,50,0.000680434
Alabama,Season peak week,Bin,week,50,51,0.000680434
Alabama,Season peak week,Bin,week,51,52,0.000680434
Alabama,Season peak week,Bin,week,52,53,0.000680435
Alabama,Season peak week,Bin,week,1,2,0.000680436
Alabama,Season peak week,Bin,week,2,3,0.000680434
Alabama,Season peak week,Bin,week,3,4,0.000680434
Alabama,Season peak week,Bin,week,4,5,0.000680507
Alabama,Season peak week,Bin,week,5,6,0.000883981
Alabama,Season peak week,Bin,week,6,7,0.034360078
Alabama,Season peak week,Bin,week,7,8,0.942056165
Alabama,Season peak week,Bin,week,8,9,0.000762816
Alabama,Season peak week,Bin,week,9,10,0.000680435
Alabama,Season peak week,Bin,week,10,11,0.000680434
Alabama,Season peak week,Bin,week,11,12,0.000680434
Alabama,Season peak week,Bin,week,12,13,0.000680434
Alabama,Season peak week,Bin,week,13,14,0.000680434
Alabama,Season peak week,Bin,week,14,15,0.000680435
Alabama,Season peak week,Bin,week,15,16,0.001461106
Alabama,Season peak week,Bin,week,16,17,0.000930006
Alabama,Season peak week,Bin,week,17,18,0.000680433
Alabama,Season peak week,Bin,week,18,19,0.001351183
Alabama,Season peak week,Bin,week,19,20,0.000967517
Alabama,Season peak week,Bin,week,20,21,0.000902872
Alabama,Season peak percentage,Point,percent,NA,NA,8.393624249
Alabama,Season peak percentage,Bin,percent,0,0.1,2.75E-04
Alabama,Season peak percentage,Bin,percent,0.1,0.2,2.75E-04
Alabama,Season peak percentage,Bin,percent,0.2,0.3,2.75E-04
Alabama,Season peak percentage,Bin,percent,0.3,0.4,2.75E-04
Alabama,Season peak percentage,Bin,percent,0.4,0.5,2.75E-04
Alabama,Season peak percentage,Bin,percent,0.5,0.6,2.75E-04
Alabama,Season peak percentage,Bin,percent,0.6,0.7,2.75E-04
Alabama,Season peak percentage,Bin,percent,0.7,0.8,2.75E-04
Alabama,Season peak percentage,Bin,percent,0.8,0.9,2.75E-04
Alabama,Season peak percentage,Bin,percent,0.9,1,2.75E-04
Alabama,Season peak percentage,Bin,percent,1,1.1,2.75E-04
Alabama,Season peak percentage,Bin,percent,1.1,1.2,2.75E-04
Alabama,Season peak percentage,Bin,percent,1.2,1.3,2.75E-04
Alabama,Season peak percentage,Bin,percent,1.3,1.4,2.75E-04
Alabama,Season peak percentage,Bin,percent,1.4,1.5,2.75E-04
Alabama,Season peak percentage,Bin,percent,1.5,1.6,2.75E-04
Alabama,Season peak percentage,Bin,percent,1.6,1.7,2.75E-04
Alabama,Season peak percentage,Bin,percent,1.7,1.8,2.75E-04
Alabama,Season peak percentage,Bin,percent,1.8,1.9,2.75E-04
Alabama,Season peak percentage,Bin,percent,1.9,2,2.75E-04
Alabama,Season peak percentage,Bin,percent,2,2.1,2.75E-04
Alabama,Season peak percentage,Bin,percent,2.1,2.2,2.75E-04
Alabama,Season peak percentage,Bin,percent,2.2,2.3,2.75E-04
Alabama,Season peak percentage,Bin,percent,2.3,2.4,2.75E-04
Alabama,Season peak percentage,Bin,percent,2.4,2.5,2.75E-04
Alabama,Season peak percentage,Bin,percent,2.5,2.6,2.75E-04
Alabama,Season peak percentage,Bin,percent,2.6,2.7,2.75E-04
Alabama,Season peak percentage,Bin,percent,2.7,2.8,2.75E-04
Alabama,Season peak percentage,Bin,percent,2.8,2.9,2.75E-04
Alabama,Season peak percentage,Bin,percent,2.9,3,2.75E-04
Alabama,Season peak percentage,Bin,percent,3,3.1,2.75E-04
Alabama,Season peak percentage,Bin,percent,3.1,3.2,2.75E-04
Alabama,Season peak percentage,Bin,percent,3.2,3.3,2.75E-04
Alabama,Season peak percentage,Bin,percent,3.3,3.4,2.75E-04
Alabama,Season peak percentage,Bin,percent,3.4,3.5,2.75E-04
Alabama,Season peak percentage,Bin,percent,3.5,3.6,2.75E-04
Alabama,Season peak percentage,Bin,percent,3.6,3.7,2.75E-04
Alabama,Season peak percentage,Bin,percent,3.7,3.8,2.75E-04
Alabama,Season peak percentage,Bin,percent,3.8,3.9,2.75E-04
Alabama,Season peak percentage,Bin,percent,3.9,4,2.75E-04
Alabama,Season peak percentage,Bin,percent,4,4.1,2.75E-04
Alabama,Season peak percentage,Bin,percent,4.1,4.2,2.75E-04
Alabama,Season peak percentage,Bin,percent,4.2,4.3,2.75E-04
Alabama,Season peak percentage,Bin,percent,4.3,4.4,2.75E-04
Alabama,Season peak percentage,Bin,percent,4.4,4.5,2.75E-04
Alabama,Season peak percentage,Bin,percent,4.5,4.6,2.75E-04
Alabama,Season peak percentage,Bin,percent,4.6,4.7,2.75E-04
Alabama,Season peak percentage,Bin,percent,4.7,4.8,2.75E-04
Alabama,Season peak percentage,Bin,percent,4.8,4.9,2.75E-04
Alabama,Season peak percentage,Bin,percent,4.9,5,2.75E-04
Alabama,Season peak percentage,Bin,percent,5,5.1,4.90E-04
Alabama,Season peak percentage,Bin,percent,5.1,5.2,7.05E-04
Alabama,Season peak percentage,Bin,percent,5.2,5.3,3.71E-03
Alabama,Season peak percentage,Bin,percent,5.3,5.4,6.72E-03
Alabama,Season peak percentage,Bin,percent,5.4,5.5,1.07E-02
Alabama,Season peak percentage,Bin,percent,5.5,5.6,1.45E-02
Alabama,Season peak percentage,Bin,percent,5.6,5.7,1.84E-02
Alabama,Season peak percentage,Bin,percent,5.7,5.8,1.93E-02
Alabama,Season peak percentage,Bin,percent,5.8,5.9,2.01E-02
Alabama,Season peak percentage,Bin,percent,5.9,6,1.72E-02
Alabama,Season peak percentage,Bin,percent,6,6.1,1.42E-02
Alabama,Season peak percentage,Bin,percent,6.1,6.2,1.03E-02
Alabama,Season peak percentage,Bin,percent,6.2,6.3,6.42E-03
Alabama,Season peak percentage,Bin,percent,6.3,6.4,2.55E-03
Alabama,Season peak percentage,Bin,percent,6.4,6.5,1.48E-03
Alabama,Season peak percentage,Bin,percent,6.5,6.6,4.04E-04
Alabama,Season peak percentage,Bin,percent,6.6,6.7,2.75E-04
Alabama,Season peak percentage,Bin,percent,6.7,6.8,2.75E-04
Alabama,Season peak percentage,Bin,percent,6.8,6.9,2.75E-04
Alabama,Season peak percentage,Bin,percent,6.9,7,2.75E-04
Alabama,Season peak percentage,Bin,percent,7,7.1,2.75E-04
Alabama,Season peak percentage,Bin,percent,7.1,7.2,2.75E-04
Alabama,Season peak percentage,Bin,percent,7.2,7.3,2.75E-04
Alabama,Season peak percentage,Bin,percent,7.3,7.4,2.75E-04
Alabama,Season peak percentage,Bin,percent,7.4,7.5,2.75E-04
Alabama,Season peak percentage,Bin,percent,7.5,7.6,2.75E-04
Alabama,Season peak percentage,Bin,percent,7.6,7.7,2.75E-04
Alabama,Season peak percentage,Bin,percent,7.7,7.8,2.75E-04
Alabama,Season peak percentage,Bin,percent,7.8,7.9,2.75E-04
Alabama,Season peak percentage,Bin,percent,7.9,8,2.75E-04
Alabama,Season peak percentage,Bin,percent,8,8.1,7.80E-04
Alabama,Season peak percentage,Bin,percent,8.1,8.2,0.000275431
Alabama,Season peak percentage,Bin,percent,8.2,8.3,0.024241859
Alabama,Season peak percentage,Bin,percent,8.3,8.4,0.001128238
Alabama,Season peak percentage,Bin,percent,8.4,8.5,0.104819855
Alabama,Season peak percentage,Bin,percent,8.5,8.6,0.002563749
Alabama,Season peak percentage,Bin,percent,8.6,8.7,0.063255882
Alabama,Season peak percentage,Bin,percent,8.7,8.8,0.02043896
Alabama,Season peak percentage,Bin,percent,8.8,8.9,0.064351413
Alabama,Season peak percentage,Bin,percent,8.9,9,0.399787471
Alabama,Season peak percentage,Bin,percent,9,9.1,0.074003868
Alabama,Season peak percentage,Bin,percent,9.1,9.2,0.005226674
Alabama,Season peak percentage,Bin,percent,9.2,9.3,0.023947959
Alabama,Season peak percentage,Bin,percent,9.3,9.4,0.007080015
Alabama,Season peak percentage,Bin,percent,9.4,9.5,0.003898103
Alabama,Season peak percentage,Bin,percent,9.5,9.6,0.002512929
Alabama,Season peak percentage,Bin,percent,9.6,9.7,0.003971027
Alabama,Season peak percentage,Bin,percent,9.7,9.8,0.001846191
Alabama,Season peak percentage,Bin,percent,9.8,9.9,0.001582288
Alabama,Season peak percentage,Bin,percent,9.9,10,1.03E-03
Alabama,Season peak percentage,Bin,percent,10,10.1,0.001004482
Alabama,Season peak percentage,Bin,percent,10.1,10.2,0.00122379
Alabama,Season peak percentage,Bin,percent,10.2,10.3,0.000952226
Alabama,Season peak percentage,Bin,percent,10.3,10.4,9.24E-04
Alabama,Season peak percentage,Bin,percent,10.4,10.5,1.14E-03
Alabama,Season peak percentage,Bin,percent,10.5,10.6,0.001354723
Alabama,Season peak percentage,Bin,percent,10.6,10.7,8.35E-04
Alabama,Season peak percentage,Bin,percent,10.7,10.8,8.04E-04
Alabama,Season peak percentage,Bin,percent,10.8,10.9,7.72E-04
Alabama,Season peak percentage,Bin,percent,10.9,11,7.41E-04
Alabama,Season peak percentage,Bin,percent,11,11.1,7.09E-04
Alabama,Season peak percentage,Bin,percent,11.1,11.2,6.78E-04
Alabama,Season peak percentage,Bin,percent,11.2,11.3,6.47E-04
Alabama,Season peak percentage,Bin,percent,11.3,11.4,8.61E-04
Alabama,Season peak percentage,Bin,percent,11.4,11.5,8.30E-04
Alabama,Season peak percentage,Bin,percent,11.5,11.6,5.56E-04
Alabama,Season peak percentage,Bin,percent,11.6,11.7,5.27E-04
Alabama,Season peak percentage,Bin,percent,11.7,11.8,7.43E-04
Alabama,Season peak percentage,Bin,percent,11.8,11.9,7.16E-04
Alabama,Season peak percentage,Bin,percent,11.9,12,6.89E-04
Alabama,Season peak percentage,Bin,percent,12,12.1,6.63E-04
Alabama,Season peak percentage,Bin,percent,12.1,12.2,6.38E-04
Alabama,Season peak percentage,Bin,percent,12.2,12.3,6.14E-04
Alabama,Season peak percentage,Bin,percent,12.3,12.4,3.46E-04
Alabama,Season peak percentage,Bin,percent,12.4,12.5,3.24E-04
Alabama,Season peak percentage,Bin,percent,12.5,12.6,5.48E-04
Alabama,Season peak percentage,Bin,percent,12.6,12.7,7.73E-04
Alabama,Season peak percentage,Bin,percent,12.7,12.8,5.09E-04
Alabama,Season peak percentage,Bin,percent,12.8,12.9,2.75E-04
Alabama,Season peak percentage,Bin,percent,12.9,13,2.75E-04
Alabama,Season peak percentage,Bin,percent,13,100,0.006693773
Alabama,1 wk ahead,Point,percent,NA,NA,2.801208589
Alabama,1 wk ahead,Bin,percent,0,0.1,1.92E-04
Alabama,1 wk ahead,Bin,percent,0.1,0.2,1.93E-04
Alabama,1 wk ahead,Bin,percent,0.2,0.3,1.92E-04
Alabama,1 wk ahead,Bin,percent,0.3,0.4,1.95E-04
Alabama,1 wk ahead,Bin,percent,0.4,0.5,1.99E-04
Alabama,1 wk ahead,Bin,percent,0.5,0.6,2.03E-04
Alabama,1 wk ahead,Bin,percent,0.6,0.7,2.10E-04
Alabama,1 wk ahead,Bin,percent,0.7,0.8,2.21E-04
Alabama,1 wk ahead,Bin,percent,0.8,0.9,2.32E-04
Alabama,1 wk ahead,Bin,percent,0.9,1,2.36E-04
Alabama,1 wk ahead,Bin,percent,1,1.1,2.41E-04
Alabama,1 wk ahead,Bin,percent,1.1,1.2,2.63E-04
Alabama,1 wk ahead,Bin,percent,1.2,1.3,5.82E-04
Alabama,1 wk ahead,Bin,percent,1.3,1.4,8.29E-04
Alabama,1 wk ahead,Bin,percent,1.4,1.5,3.05E-03
Alabama,1 wk ahead,Bin,percent,1.5,1.6,3.76E-03
