Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,2.888888889
Alabama,Season peak week,Bin,week,40,41,0.000286454
Alabama,Season peak week,Bin,week,41,42,0.000286454
Alabama,Season peak week,Bin,week,42,43,0.000286454
Alabama,Season peak week,Bin,week,43,44,0.000286454
Alabama,Season peak week,Bin,week,44,45,0.000286454
Alabama,Season peak week,Bin,week,45,46,0.000526721
Alabama,Season peak week,Bin,week,46,47,0.000286454
Alabama,Season peak week,Bin,week,47,48,0.001510937
Alabama,Season peak week,Bin,week,48,49,0.000332002
Alabama,Season peak week,Bin,week,49,50,0.000377551
Alabama,Season peak week,Bin,week,50,51,0.001379621
Alabama,Season peak week,Bin,week,51,52,0.014807312
Alabama,Season peak week,Bin,week,52,53,0.174981329
Alabama,Season peak week,Bin,week,1,2,0.304474697
Alabama,Season peak week,Bin,week,2,3,0.014337864
Alabama,Season peak week,Bin,week,3,4,0.052967777
Alabama,Season peak week,Bin,week,4,5,0.128863804
Alabama,Season peak week,Bin,week,5,6,0.055414288
Alabama,Season peak week,Bin,week,6,7,0.069785697
Alabama,Season peak week,Bin,week,7,8,0.05517565
Alabama,Season peak week,Bin,week,8,9,0.040994676
Alabama,Season peak week,Bin,week,9,10,0.024379423
Alabama,Season peak week,Bin,week,10,11,0.022945592
Alabama,Season peak week,Bin,week,11,12,0.01461317
Alabama,Season peak week,Bin,week,12,13,0.009334329
Alabama,Season peak week,Bin,week,13,14,0.004119563
Alabama,Season peak week,Bin,week,14,15,0.001710192
Alabama,Season peak week,Bin,week,15,16,0.001065482
Alabama,Season peak week,Bin,week,16,17,0.001228501
Alabama,Season peak week,Bin,week,17,18,0.000696391
Alabama,Season peak week,Bin,week,18,19,0.000662308
Alabama,Season peak week,Bin,week,19,20,0.000724146
Alabama,Season peak week,Bin,week,20,21,0.000872256
Alabama,Season peak percentage,Point,percent,NA,NA,7.267983117
Alabama,Season peak percentage,Bin,percent,0,0.1,5.62E-05
Alabama,Season peak percentage,Bin,percent,0.1,0.2,5.75E-05
Alabama,Season peak percentage,Bin,percent,0.2,0.3,5.90E-05
Alabama,Season peak percentage,Bin,percent,0.3,0.4,6.03E-05
Alabama,Season peak percentage,Bin,percent,0.4,0.5,6.17E-05
Alabama,Season peak percentage,Bin,percent,0.5,0.6,6.31E-05
Alabama,Season peak percentage,Bin,percent,0.6,0.7,6.45E-05
Alabama,Season peak percentage,Bin,percent,0.7,0.8,6.61E-05
Alabama,Season peak percentage,Bin,percent,0.8,0.9,6.76E-05
Alabama,Season peak percentage,Bin,percent,0.9,1,6.91E-05
Alabama,Season peak percentage,Bin,percent,1,1.1,7.09E-05
Alabama,Season peak percentage,Bin,percent,1.1,1.2,7.25E-05
Alabama,Season peak percentage,Bin,percent,1.2,1.3,7.43E-05
Alabama,Season peak percentage,Bin,percent,1.3,1.4,7.63E-05
Alabama,Season peak percentage,Bin,percent,1.4,1.5,7.84E-05
Alabama,Season peak percentage,Bin,percent,1.5,1.6,8.07E-05
Alabama,Season peak percentage,Bin,percent,1.6,1.7,8.31E-05
Alabama,Season peak percentage,Bin,percent,1.7,1.8,8.5721E-05
Alabama,Season peak percentage,Bin,percent,1.8,1.9,8.88047E-05
Alabama,Season peak percentage,Bin,percent,1.9,2,9.20218E-05
Alabama,Season peak percentage,Bin,percent,2,2.1,9.55675E-05
Alabama,Season peak percentage,Bin,percent,2.1,2.2,9.973E-05
Alabama,Season peak percentage,Bin,percent,2.2,2.3,0.000104193
Alabama,Season peak percentage,Bin,percent,2.3,2.4,0.000109288
Alabama,Season peak percentage,Bin,percent,2.4,2.5,0.000115116
Alabama,Season peak percentage,Bin,percent,2.5,2.6,0.00012167
Alabama,Season peak percentage,Bin,percent,2.6,2.7,0.000129587
Alabama,Season peak percentage,Bin,percent,2.7,2.8,0.000139043
Alabama,Season peak percentage,Bin,percent,2.8,2.9,0.000327592
Alabama,Season peak percentage,Bin,percent,2.9,3,0.0010461
Alabama,Season peak percentage,Bin,percent,3,3.1,0.000622195
Alabama,Season peak percentage,Bin,percent,3.1,3.2,0.001697033
Alabama,Season peak percentage,Bin,percent,3.2,3.3,0.001499996
Alabama,Season peak percentage,Bin,percent,3.3,3.4,0.002278071
Alabama,Season peak percentage,Bin,percent,3.4,3.5,0.004328022
Alabama,Season peak percentage,Bin,percent,3.5,3.6,0.004385976
Alabama,Season peak percentage,Bin,percent,3.6,3.7,0.005372496
Alabama,Season peak percentage,Bin,percent,3.7,3.8,0.007204568
Alabama,Season peak percentage,Bin,percent,3.8,3.9,0.007700131
Alabama,Season peak percentage,Bin,percent,3.9,4,0.009343051
Alabama,Season peak percentage,Bin,percent,4,4.1,0.009704231
Alabama,Season peak percentage,Bin,percent,4.1,4.2,0.013162234
Alabama,Season peak percentage,Bin,percent,4.2,4.3,0.010520223
Alabama,Season peak percentage,Bin,percent,4.3,4.4,0.017349182
Alabama,Season peak percentage,Bin,percent,4.4,4.5,0.014106506
Alabama,Season peak percentage,Bin,percent,4.5,4.6,0.018322735
Alabama,Season peak percentage,Bin,percent,4.6,4.7,0.016794209
Alabama,Season peak percentage,Bin,percent,4.7,4.8,0.017632698
Alabama,Season peak percentage,Bin,percent,4.8,4.9,0.021465512
Alabama,Season peak percentage,Bin,percent,4.9,5,0.018083499
Alabama,Season peak percentage,Bin,percent,5,5.1,0.02279902
Alabama,Season peak percentage,Bin,percent,5.1,5.2,0.017312981
Alabama,Season peak percentage,Bin,percent,5.2,5.3,0.013247826
Alabama,Season peak percentage,Bin,percent,5.3,5.4,0.02220615
Alabama,Season peak percentage,Bin,percent,5.4,5.5,0.010422587
Alabama,Season peak percentage,Bin,percent,5.5,5.6,0.014216537
Alabama,Season peak percentage,Bin,percent,5.6,5.7,0.010458144
Alabama,Season peak percentage,Bin,percent,5.7,5.8,0.012463043
Alabama,Season peak percentage,Bin,percent,5.8,5.9,0.009918684
Alabama,Season peak percentage,Bin,percent,5.9,6,0.008586688
Alabama,Season peak percentage,Bin,percent,6,6.1,0.010397685
Alabama,Season peak percentage,Bin,percent,6.1,6.2,0.006908149
Alabama,Season peak percentage,Bin,percent,6.2,6.3,0.007684622
Alabama,Season peak percentage,Bin,percent,6.3,6.4,0.006020641
Alabama,Season peak percentage,Bin,percent,6.4,6.5,0.008443836
Alabama,Season peak percentage,Bin,percent,6.5,6.6,0.006940093
Alabama,Season peak percentage,Bin,percent,6.6,6.7,0.006696136
Alabama,Season peak percentage,Bin,percent,6.7,6.8,0.005816691
Alabama,Season peak percentage,Bin,percent,6.8,6.9,0.00711937
Alabama,Season peak percentage,Bin,percent,6.9,7,0.005868717
Alabama,Season peak percentage,Bin,percent,7,7.1,0.006140598
Alabama,Season peak percentage,Bin,percent,7.1,7.2,0.006770483
Alabama,Season peak percentage,Bin,percent,7.2,7.3,0.005478186
Alabama,Season peak percentage,Bin,percent,7.3,7.4,0.004979015
Alabama,Season peak percentage,Bin,percent,7.4,7.5,0.005208128
Alabama,Season peak percentage,Bin,percent,7.5,7.6,0.004644963
Alabama,Season peak percentage,Bin,percent,7.6,7.7,0.006518887
Alabama,Season peak percentage,Bin,percent,7.7,7.8,0.00789486
Alabama,Season peak percentage,Bin,percent,7.8,7.9,0.008897871
Alabama,Season peak percentage,Bin,percent,7.9,8,0.010674026
Alabama,Season peak percentage,Bin,percent,8,8.1,0.014583212
Alabama,Season peak percentage,Bin,percent,8.1,8.2,0.01878696
Alabama,Season peak percentage,Bin,percent,8.2,8.3,0.022835698
Alabama,Season peak percentage,Bin,percent,8.3,8.4,0.028178387
Alabama,Season peak percentage,Bin,percent,8.4,8.5,0.034086931
Alabama,Season peak percentage,Bin,percent,8.5,8.6,0.037267294
Alabama,Season peak percentage,Bin,percent,8.6,8.7,0.040557063
Alabama,Season peak percentage,Bin,percent,8.7,8.8,0.041846236
Alabama,Season peak percentage,Bin,percent,8.8,8.9,0.039280796
Alabama,Season peak percentage,Bin,percent,8.9,9,0.037515553
Alabama,Season peak percentage,Bin,percent,9,9.1,0.032263847
Alabama,Season peak percentage,Bin,percent,9.1,9.2,0.026864334
Alabama,Season peak percentage,Bin,percent,9.2,9.3,0.021126357
Alabama,Season peak percentage,Bin,percent,9.3,9.4,0.017389135
Alabama,Season peak percentage,Bin,percent,9.4,9.5,0.011909306
Alabama,Season peak percentage,Bin,percent,9.5,9.6,0.009298339
Alabama,Season peak percentage,Bin,percent,9.6,9.7,0.006482879
Alabama,Season peak percentage,Bin,percent,9.7,9.8,0.004543601
Alabama,Season peak percentage,Bin,percent,9.8,9.9,0.004532448
Alabama,Season peak percentage,Bin,percent,9.9,10,0.003397432
Alabama,Season peak percentage,Bin,percent,10,10.1,0.002462008
Alabama,Season peak percentage,Bin,percent,10.1,10.2,0.001682143
Alabama,Season peak percentage,Bin,percent,10.2,10.3,0.001991515
Alabama,Season peak percentage,Bin,percent,10.3,10.4,0.001639609
Alabama,Season peak percentage,Bin,percent,10.4,10.5,0.002083019
Alabama,Season peak percentage,Bin,percent,10.5,10.6,0.001666974
Alabama,Season peak percentage,Bin,percent,10.6,10.7,0.002377155
Alabama,Season peak percentage,Bin,percent,10.7,10.8,0.001434081
Alabama,Season peak percentage,Bin,percent,10.8,10.9,0.001617476
Alabama,Season peak percentage,Bin,percent,10.9,11,0.001140282
Alabama,Season peak percentage,Bin,percent,11,11.1,0.002120382
Alabama,Season peak percentage,Bin,percent,11.1,11.2,0.001513095
Alabama,Season peak percentage,Bin,percent,11.2,11.3,0.001237928
Alabama,Season peak percentage,Bin,percent,11.3,11.4,0.001162327
Alabama,Season peak percentage,Bin,percent,11.4,11.5,0.001616896
Alabama,Season peak percentage,Bin,percent,11.5,11.6,0.001145742
Alabama,Season peak percentage,Bin,percent,11.6,11.7,0.000939824
Alabama,Season peak percentage,Bin,percent,11.7,11.8,0.000734167
Alabama,Season peak percentage,Bin,percent,11.8,11.9,0.001058176
Alabama,Season peak percentage,Bin,percent,11.9,12,0.001183523
Alabama,Season peak percentage,Bin,percent,12,12.1,0.001242556
Alabama,Season peak percentage,Bin,percent,12.1,12.2,0.001102802
Alabama,Season peak percentage,Bin,percent,12.2,12.3,0.001028735
Alabama,Season peak percentage,Bin,percent,12.3,12.4,0.001483881
Alabama,Season peak percentage,Bin,percent,12.4,12.5,0.001012166
Alabama,Season peak percentage,Bin,percent,12.5,12.6,0.000870996
Alabama,Season peak percentage,Bin,percent,12.6,12.7,0.000994658
Alabama,Season peak percentage,Bin,percent,12.7,12.8,0.000986119
Alabama,Season peak percentage,Bin,percent,12.8,12.9,0.001308889
Alabama,Season peak percentage,Bin,percent,12.9,13,0.001036758
Alabama,Season peak percentage,Bin,percent,13,100,0.019357262
Alabama,1 wk ahead,Point,percent,NA,NA,5.084746798
Alabama,1 wk ahead,Bin,percent,0,0.1,0.000329986
Alabama,1 wk ahead,Bin,percent,0.1,0.2,0.000329986
Alabama,1 wk ahead,Bin,percent,0.2,0.3,0.000329986
Alabama,1 wk ahead,Bin,percent,0.3,0.4,0.000329986
Alabama,1 wk ahead,Bin,percent,0.4,0.5,0.000329986
Alabama,1 wk ahead,Bin,percent,0.5,0.6,0.000329986
Alabama,1 wk ahead,Bin,percent,0.6,0.7,0.000329986
Alabama,1 wk ahead,Bin,percent,0.7,0.8,0.000329986
Alabama,1 wk ahead,Bin,percent,0.8,0.9,0.003064777
Alabama,1 wk ahead,Bin,percent,0.9,1,0.000329986
Alabama,1 wk ahead,Bin,percent,1,1.1,0.000329986
Alabama,1 wk ahead,Bin,percent,1.1,1.2,0.000329986
Alabama,1 wk ahead,Bin,percent,1.2,1.3,0.000329986
Alabama,1 wk ahead,Bin,percent,1.3,1.4,0.000329986
Alabama,1 wk ahead,Bin,percent,1.4,1.5,0.000329986
Alabama,1 wk ahead,Bin,percent,1.5,1.6,0.000329986
Alabama,1 wk ahead,Bin,percent,1.6,1.7,0.000329986
Alabama,1 wk ahead,Bin,percent,1.7,1.8,0.000329986
Alabama,1 wk ahead,Bin,percent,1.8,1.9,0.000352047
Alabama,1 wk ahead,Bin,percent,1.9,2,0.000329986
Alabama,1 wk ahead,Bin,percent,2,2.1,0.003064777
Alabama,1 wk ahead,Bin,percent,2.1,2.2,0.000329986
Alabama,1 wk ahead,Bin,percent,2.2,2.3,0.000329986
Alabama,1 wk ahead,Bin,percent,2.3,2.4,0.000374108
Alabama,1 wk ahead,Bin,percent,2.4,2.5,0.000440291
Alabama,1 wk ahead,Bin,percent,2.5,2.6,0.000374108
Alabama,1 wk ahead,Bin,percent,2.6,2.7,0.000414509
Alabama,1 wk ahead,Bin,percent,2.7,2.8,0.000522039
Alabama,1 wk ahead,Bin,percent,2.8,2.9,0.000707786
Alabama,1 wk ahead,Bin,percent,2.9,3,0.000819973
Alabama,1 wk ahead,Bin,percent,3,3.1,0.003596347
Alabama,1 wk ahead,Bin,percent,3.1,3.2,0.00127697
Alabama,1 wk ahead,Bin,percent,3.2,3.3,0.001760743
Alabama,1 wk ahead,Bin,percent,3.3,3.4,0.002161884
Alabama,1 wk ahead,Bin,percent,3.4,3.5,0.002594049
Alabama,1 wk ahead,Bin,percent,3.5,3.6,0.003281082
Alabama,1 wk ahead,Bin,percent,3.6,3.7,0.011814122
Alabama,1 wk ahead,Bin,percent,3.7,3.8,0.01331343
Alabama,1 wk ahead,Bin,percent,3.8,3.9,0.006439723
Alabama,1 wk ahead,Bin,percent,3.9,4,0.011939369
Alabama,1 wk ahead,Bin,percent,4,4.1,0.027397971
Alabama,1 wk ahead,Bin,percent,4.1,4.2,0.04559858
Alabama,1 wk ahead,Bin,percent,4.2,4.3,0.070451682
Alabama,1 wk ahead,Bin,percent,4.3,4.4,0.069471701
Alabama,1 wk ahead,Bin,percent,4.4,4.5,0.071805971
Alabama,1 wk ahead,Bin,percent,4.5,4.6,0.068981423
Alabama,1 wk ahead,Bin,percent,4.6,4.7,0.05648251
Alabama,1 wk ahead,Bin,percent,4.7,4.8,0.038105315
Alabama,1 wk ahead,Bin,percent,4.8,4.9,0.029804657
Alabama,1 wk ahead,Bin,percent,4.9,5,0.029413331
Alabama,1 wk ahead,Bin,percent,5,5.1,0.028945032
Alabama,1 wk ahead,Bin,percent,5.1,5.2,0.036731024
Alabama,1 wk ahead,Bin,percent,5.2,5.3,0.028635188
Alabama,1 wk ahead,Bin,percent,5.3,5.4,0.021374908
Alabama,1 wk ahead,Bin,percent,5.4,5.5,0.022393748
Alabama,1 wk ahead,Bin,percent,5.5,5.6,0.013464135
Alabama,1 wk ahead,Bin,percent,5.6,5.7,0.010062429
Alabama,1 wk ahead,Bin,percent,5.7,5.8,0.012404029
Alabama,1 wk ahead,Bin,percent,5.8,5.9,0.014917679
Alabama,1 wk ahead,Bin,percent,5.9,6,0.019507518
Alabama,1 wk ahead,Bin,percent,6,6.1,0.008276477
Alabama,1 wk ahead,Bin,percent,6.1,6.2,0.009951635
Alabama,1 wk ahead,Bin,percent,6.2,6.3,0.006703702
Alabama,1 wk ahead,Bin,percent,6.3,6.4,0.011711752
Alabama,1 wk ahead,Bin,percent,6.4,6.5,0.013960223
Alabama,1 wk ahead,Bin,percent,6.5,6.6,0.004748212
Alabama,1 wk ahead,Bin,percent,6.6,6.7,0.01542527
Alabama,1 wk ahead,Bin,percent,6.7,6.8,0.009343856
Alabama,1 wk ahead,Bin,percent,6.8,6.9,0.019746624
Alabama,1 wk ahead,Bin,percent,6.9,7,0.008438981
Alabama,1 wk ahead,Bin,percent,7,7.1,0.008064504
Alabama,1 wk ahead,Bin,percent,7.1,7.2,0.002193377
Alabama,1 wk ahead,Bin,percent,7.2,7.3,0.007366414
Alabama,1 wk ahead,Bin,percent,7.3,7.4,0.004394488
Alabama,1 wk ahead,Bin,percent,7.4,7.5,0.001391476
Alabama,1 wk ahead,Bin,percent,7.5,7.6,0.004000562
Alabama,1 wk ahead,Bin,percent,7.6,7.7,0.001058718
Alabama,1 wk ahead,Bin,percent,7.7,7.8,0.000855144
Alabama,1 wk ahead,Bin,percent,7.8,7.9,0.00340848
Alabama,1 wk ahead,Bin,percent,7.9,8,0.00335616
Alabama,1 wk ahead,Bin,percent,8,8.1,0.006120595
Alabama,1 wk ahead,Bin,percent,8.1,8.2,0.003119571
Alabama,1 wk ahead,Bin,percent,8.2,8.3,0.00041823
Alabama,1 wk ahead,Bin,percent,8.3,8.4,0.000374108
Alabama,1 wk ahead,Bin,percent,8.4,8.5,0.00041823
Alabama,1 wk ahead,Bin,percent,8.5,8.6,0.000396169
Alabama,1 wk ahead,Bin,percent,8.6,8.7,0.00313096
Alabama,1 wk ahead,Bin,percent,8.7,8.8,0.01131327
Alabama,1 wk ahead,Bin,percent,8.8,8.9,0.003086838
Alabama,1 wk ahead,Bin,percent,8.9,9,0.000352047
Alabama,1 wk ahead,Bin,percent,9,9.1,0.000440291
Alabama,1 wk ahead,Bin,percent,9.1,9.2,0.000374108
Alabama,1 wk ahead,Bin,percent,9.2,9.3,0.000329986
Alabama,1 wk ahead,Bin,percent,9.3,9.4,0.000374108
Alabama,1 wk ahead,Bin,percent,9.4,9.5,0.000374108
Alabama,1 wk ahead,Bin,percent,9.5,9.6,0.003086838
Alabama,1 wk ahead,Bin,percent,9.6,9.7,0.00586576
Alabama,1 wk ahead,Bin,percent,9.7,9.8,0.000352047
Alabama,1 wk ahead,Bin,percent,9.8,9.9,0.005887822
Alabama,1 wk ahead,Bin,percent,9.9,10,0.000329986
Alabama,1 wk ahead,Bin,percent,10,10.1,0.000396169
Alabama,1 wk ahead,Bin,percent,10.1,10.2,0.000329986
Alabama,1 wk ahead,Bin,percent,10.2,10.3,0.000352047
Alabama,1 wk ahead,Bin,percent,10.3,10.4,0.000352047
Alabama,1 wk ahead,Bin,percent,10.4,10.5,0.008556409
Alabama,1 wk ahead,Bin,percent,10.5,10.6,0.000329986
Alabama,1 wk ahead,Bin,percent,10.6,10.7,0.000329986
Alabama,1 wk ahead,Bin,percent,10.7,10.8,0.000329986
Alabama,1 wk ahead,Bin,percent,10.8,10.9,0.000374108
Alabama,1 wk ahead,Bin,percent,10.9,11,0.000329986
Alabama,1 wk ahead,Bin,percent,11,11.1,0.000329986
Alabama,1 wk ahead,Bin,percent,11.1,11.2,0.000329986
Alabama,1 wk ahead,Bin,percent,11.2,11.3,0.000329986
Alabama,1 wk ahead,Bin,percent,11.3,11.4,0.000329986
Alabama,1 wk ahead,Bin,percent,11.4,11.5,0.000329986
Alabama,1 wk ahead,Bin,percent,11.5,11.6,0.000329986
Alabama,1 wk ahead,Bin,percent,11.6,11.7,0.000329986
Alabama,1 wk ahead,Bin,percent,11.7,11.8,0.000329986
Alabama,1 wk ahead,Bin,percent,11.8,11.9,0.000352047
Alabama,1 wk ahead,Bin,percent,11.9,12,0.000352047
Alabama,1 wk ahead,Bin,percent,12,12.1,0.000329986
Alabama,1 wk ahead,Bin,percent,12.1,12.2,0.000329986
Alabama,1 wk ahead,Bin,percent,12.2,12.3,0.000329986
Alabama,1 wk ahead,Bin,percent,12.3,12.4,0.000329986
Alabama,1 wk ahead,Bin,percent,12.4,12.5,0.000329986
Alabama,1 wk ahead,Bin,percent,12.5,12.6,0.000329986
Alabama,1 wk ahead,Bin,percent,12.6,12.7,0.000329986
Alabama,1 wk ahead,Bin,percent,12.7,12.8,0.000329986
Alabama,1 wk ahead,Bin,percent,12.8,12.9,0.000329986
Alabama,1 wk ahead,Bin,percent,12.9,13,0.000352047
Alabama,1 wk ahead,Bin,percent,13,100,0.0002516
Alabama,2 wk ahead,Point,percent,NA,NA,4.82014852
Alabama,2 wk ahead,Bin,percent,0,0.1,0.000184681
Alabama,2 wk ahead,Bin,percent,0.1,0.2,0.000185208
Alabama,2 wk ahead,Bin,percent,0.2,0.3,0.000177519
Alabama,2 wk ahead,Bin,percent,0.3,0.4,0.000166587
Alabama,2 wk ahead,Bin,percent,0.4,0.5,0.000157207
Alabama,2 wk ahead,Bin,percent,0.5,0.6,0.000152776
Alabama,2 wk ahead,Bin,percent,0.6,0.7,0.000154364
Alabama,2 wk ahead,Bin,percent,0.7,0.8,0.000161299
Alabama,2 wk ahead,Bin,percent,0.8,0.9,0.00017242
Alabama,2 wk ahead,Bin,percent,0.9,1,0.000186469
Alabama,2 wk ahead,Bin,percent,1,1.1,0.000202458
Alabama,2 wk ahead,Bin,percent,1.1,1.2,0.000219623
Alabama,2 wk ahead,Bin,percent,1.2,1.3,0.000268191
Alabama,2 wk ahead,Bin,percent,1.3,1.4,0.00031764
Alabama,2 wk ahead,Bin,percent,1.4,1.5,0.000338807
Alabama,2 wk ahead,Bin,percent,1.5,1.6,0.000331421
Alabama,2 wk ahead,Bin,percent,1.6,1.7,0.000538907
Alabama,2 wk ahead,Bin,percent,1.7,1.8,0.000626121
Alabama,2 wk ahead,Bin,percent,1.8,1.9,0.000994487
Alabama,2 wk ahead,Bin,percent,1.9,2,0.001249557
Alabama,2 wk ahead,Bin,percent,2,2.1,0.001523732
Alabama,2 wk ahead,Bin,percent,2.1,2.2,0.002331944
Alabama,2 wk ahead,Bin,percent,2.2,2.3,0.00212316
Alabama,2 wk ahead,Bin,percent,2.3,2.4,0.003415102
Alabama,2 wk ahead,Bin,percent,2.4,2.5,0.003115611
Alabama,2 wk ahead,Bin,percent,2.5,2.6,0.003876573
Alabama,2 wk ahead,Bin,percent,2.6,2.7,0.00475763
Alabama,2 wk ahead,Bin,percent,2.7,2.8,0.004823851
