Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,2.4375
Alabama,Season peak week,Bin,week,40,41,0.000953515
Alabama,Season peak week,Bin,week,41,42,0.001254428
Alabama,Season peak week,Bin,week,42,43,0.001567098
Alabama,Season peak week,Bin,week,43,44,0.002217443
Alabama,Season peak week,Bin,week,44,45,0.001802039
Alabama,Season peak week,Bin,week,45,46,0.003241597
Alabama,Season peak week,Bin,week,46,47,0.003891597
Alabama,Season peak week,Bin,week,47,48,0.007447232
Alabama,Season peak week,Bin,week,48,49,0.006066441
Alabama,Season peak week,Bin,week,49,50,0.009607649
Alabama,Season peak week,Bin,week,50,51,0.015379864
Alabama,Season peak week,Bin,week,51,52,0.061366455
Alabama,Season peak week,Bin,week,52,53,0.180584767
Alabama,Season peak week,Bin,week,1,2,0.06258267
Alabama,Season peak week,Bin,week,2,3,0.042339017
Alabama,Season peak week,Bin,week,3,4,0.090647275
Alabama,Season peak week,Bin,week,4,5,0.080014551
Alabama,Season peak week,Bin,week,5,6,0.083126657
Alabama,Season peak week,Bin,week,6,7,0.098534099
Alabama,Season peak week,Bin,week,7,8,0.077833271
Alabama,Season peak week,Bin,week,8,9,0.047122351
Alabama,Season peak week,Bin,week,9,10,0.021704308
Alabama,Season peak week,Bin,week,10,11,0.033488476
Alabama,Season peak week,Bin,week,11,12,0.025979588
Alabama,Season peak week,Bin,week,12,13,0.013630208
Alabama,Season peak week,Bin,week,13,14,0.008137988
Alabama,Season peak week,Bin,week,14,15,0.004928003
Alabama,Season peak week,Bin,week,15,16,0.004814588
Alabama,Season peak week,Bin,week,16,17,0.002714953
Alabama,Season peak week,Bin,week,17,18,0.002703957
Alabama,Season peak week,Bin,week,18,19,0.001476258
Alabama,Season peak week,Bin,week,19,20,0.001166757
Alabama,Season peak week,Bin,week,20,21,0.001674827
Alabama,Season peak percentage,Point,percent,NA,NA,8.00893744
Alabama,Season peak percentage,Bin,percent,0,0.1,0.000120589
Alabama,Season peak percentage,Bin,percent,0.1,0.2,0.000120589
Alabama,Season peak percentage,Bin,percent,0.2,0.3,0.000120589
Alabama,Season peak percentage,Bin,percent,0.3,0.4,0.000120589
Alabama,Season peak percentage,Bin,percent,0.4,0.5,0.000120589
Alabama,Season peak percentage,Bin,percent,0.5,0.6,0.000120589
Alabama,Season peak percentage,Bin,percent,0.6,0.7,0.000120589
Alabama,Season peak percentage,Bin,percent,0.7,0.8,0.000120589
Alabama,Season peak percentage,Bin,percent,0.8,0.9,0.000120589
Alabama,Season peak percentage,Bin,percent,0.9,1,0.000120589
Alabama,Season peak percentage,Bin,percent,1,1.1,0.000120589
Alabama,Season peak percentage,Bin,percent,1.1,1.2,0.000120589
Alabama,Season peak percentage,Bin,percent,1.2,1.3,0.000120589
Alabama,Season peak percentage,Bin,percent,1.3,1.4,0.000222679
Alabama,Season peak percentage,Bin,percent,1.4,1.5,0.000222679
Alabama,Season peak percentage,Bin,percent,1.5,1.6,0.000222679
Alabama,Season peak percentage,Bin,percent,1.6,1.7,0.000877365
Alabama,Season peak percentage,Bin,percent,1.7,1.8,0.001246963
Alabama,Season peak percentage,Bin,percent,1.8,1.9,0.000870132
Alabama,Season peak percentage,Bin,percent,1.9,2,0.000792883
Alabama,Season peak percentage,Bin,percent,2,2.1,0.000906125
