Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,2.5
Alabama,Season peak week,Bin,week,40,41,0.000402815
Alabama,Season peak week,Bin,week,41,42,0.000402815
Alabama,Season peak week,Bin,week,42,43,0.000402815
Alabama,Season peak week,Bin,week,43,44,0.000586514
Alabama,Season peak week,Bin,week,44,45,0.000409907
Alabama,Season peak week,Bin,week,45,46,0.032556784
Alabama,Season peak week,Bin,week,46,47,0.00145089
Alabama,Season peak week,Bin,week,47,48,0.17610488
Alabama,Season peak week,Bin,week,48,49,0.001727491
Alabama,Season peak week,Bin,week,49,50,0.01406765
Alabama,Season peak week,Bin,week,50,51,0.004448544
Alabama,Season peak week,Bin,week,51,52,0.013912745
Alabama,Season peak week,Bin,week,52,53,0.313895277
Alabama,Season peak week,Bin,week,1,2,0.234277313
Alabama,Season peak week,Bin,week,2,3,0.01139567
Alabama,Season peak week,Bin,week,3,4,0.024725693
Alabama,Season peak week,Bin,week,4,5,0.036787058
Alabama,Season peak week,Bin,week,5,6,0.025246979
Alabama,Season peak week,Bin,week,6,7,0.02259729
Alabama,Season peak week,Bin,week,7,8,0.025219262
Alabama,Season peak week,Bin,week,8,9,0.01372069
Alabama,Season peak week,Bin,week,9,10,0.006960275
Alabama,Season peak week,Bin,week,10,11,0.013350953
Alabama,Season peak week,Bin,week,11,12,0.010822433
Alabama,Season peak week,Bin,week,12,13,0.004120731
Alabama,Season peak week,Bin,week,13,14,0.003355542
Alabama,Season peak week,Bin,week,14,15,0.001936454
Alabama,Season peak week,Bin,week,15,16,0.001835751
Alabama,Season peak week,Bin,week,16,17,0.000930616
Alabama,Season peak week,Bin,week,17,18,0.000690239
Alabama,Season peak week,Bin,week,18,19,0.000575691
Alabama,Season peak week,Bin,week,19,20,0.000506541
Alabama,Season peak week,Bin,week,20,21,0.000575691
Alabama,Season peak percentage,Point,percent,NA,NA,6.236552714
Alabama,Season peak percentage,Bin,percent,0,0.1,0.00010072
Alabama,Season peak percentage,Bin,percent,0.1,0.2,0.000103899
Alabama,Season peak percentage,Bin,percent,0.2,0.3,0.000107462
Alabama,Season peak percentage,Bin,percent,0.3,0.4,0.000110652
Alabama,Season peak percentage,Bin,percent,0.4,0.5,0.00011429
Alabama,Season peak percentage,Bin,percent,0.5,0.6,0.00011798
Alabama,Season peak percentage,Bin,percent,0.6,0.7,0.000121479
Alabama,Season peak percentage,Bin,percent,0.7,0.8,0.000125659
Alabama,Season peak percentage,Bin,percent,0.8,0.9,0.000129578
Alabama,Season peak percentage,Bin,percent,0.9,1,0.000133577
Alabama,Season peak percentage,Bin,percent,1,1.1,0.000138469
Alabama,Season peak percentage,Bin,percent,1.1,1.2,0.000142912
Alabama,Season peak percentage,Bin,percent,1.2,1.3,0.000147953
Alabama,Season peak percentage,Bin,percent,1.3,1.4,0.000153682
Alabama,Season peak percentage,Bin,percent,1.4,1.5,0.00015935
Alabama,Season peak percentage,Bin,percent,1.5,1.6,0.000166158
Alabama,Season peak percentage,Bin,percent,1.6,1.7,0.00017351
Alabama,Season peak percentage,Bin,percent,1.7,1.8,0.000181382
Alabama,Season peak percentage,Bin,percent,1.8,1.9,0.000191044
Alabama,Season peak percentage,Bin,percent,1.9,2,0.000201202
Alabama,Season peak percentage,Bin,percent,2,2.1,0.00021268
Alabama,Season peak percentage,Bin,percent,2.1,2.2,0.00022646
Alabama,Season peak percentage,Bin,percent,2.2,2.3,0.000240932
Alabama,Season peak percentage,Bin,percent,2.3,2.4,0.000789927
Alabama,Season peak percentage,Bin,percent,2.4,2.5,0.004181152
Alabama,Season peak percentage,Bin,percent,2.5,2.6,0.008425614
Alabama,Season peak percentage,Bin,percent,2.6,2.7,0.013338351
Alabama,Season peak percentage,Bin,percent,2.7,2.8,0.018298144
Alabama,Season peak percentage,Bin,percent,2.8,2.9,0.022743765
Alabama,Season peak percentage,Bin,percent,2.9,3,0.025435082
Alabama,Season peak percentage,Bin,percent,3,3.1,0.025838833
Alabama,Season peak percentage,Bin,percent,3.1,3.2,0.023836541
Alabama,Season peak percentage,Bin,percent,3.2,3.3,0.02005283
Alabama,Season peak percentage,Bin,percent,3.3,3.4,0.015639126
Alabama,Season peak percentage,Bin,percent,3.4,3.5,0.01121782
Alabama,Season peak percentage,Bin,percent,3.5,3.6,0.007350706
Alabama,Season peak percentage,Bin,percent,3.6,3.7,0.005279529
Alabama,Season peak percentage,Bin,percent,3.7,3.8,0.005005476
Alabama,Season peak percentage,Bin,percent,3.8,3.9,0.005402787
Alabama,Season peak percentage,Bin,percent,3.9,4,0.005849993
Alabama,Season peak percentage,Bin,percent,4,4.1,0.006318099
Alabama,Season peak percentage,Bin,percent,4.1,4.2,0.006803611
Alabama,Season peak percentage,Bin,percent,4.2,4.3,0.007306788
Alabama,Season peak percentage,Bin,percent,4.3,4.4,0.007825378
Alabama,Season peak percentage,Bin,percent,4.4,4.5,0.00835622
Alabama,Season peak percentage,Bin,percent,4.5,4.6,0.008898118
Alabama,Season peak percentage,Bin,percent,4.6,4.7,0.009447288
Alabama,Season peak percentage,Bin,percent,4.7,4.8,0.01000051
Alabama,Season peak percentage,Bin,percent,4.8,4.9,0.010555501
