Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,2.4375
Alabama,Season peak week,Bin,week,40,41,0.054380049
Alabama,Season peak week,Bin,week,41,42,0.033147382
Alabama,Season peak week,Bin,week,42,43,0.02166739
Alabama,Season peak week,Bin,week,43,44,0.010890147
Alabama,Season peak week,Bin,week,44,45,0.005381776
Alabama,Season peak week,Bin,week,45,46,0.002076778
Alabama,Season peak week,Bin,week,46,47,0.000927242
Alabama,Season peak week,Bin,week,47,48,0.000496154
Alabama,Season peak week,Bin,week,48,49,0.000496154
Alabama,Season peak week,Bin,week,49,50,0.000496154
Alabama,Season peak week,Bin,week,50,51,0.000496154
Alabama,Season peak week,Bin,week,51,52,0.000496154
Alabama,Season peak week,Bin,week,52,53,0.000496154
Alabama,Season peak week,Bin,week,1,2,0.000496154
Alabama,Season peak week,Bin,week,2,3,0.000496154
Alabama,Season peak week,Bin,week,3,4,0.000496154
Alabama,Season peak week,Bin,week,4,5,0.000496182
Alabama,Season peak week,Bin,week,5,6,0.001865529
Alabama,Season peak week,Bin,week,6,7,0.117483478
Alabama,Season peak week,Bin,week,7,8,0.687679297
Alabama,Season peak week,Bin,week,8,9,0.034309006
Alabama,Season peak week,Bin,week,9,10,0.000800274
Alabama,Season peak week,Bin,week,10,11,0.000496154
Alabama,Season peak week,Bin,week,11,12,0.000496154
Alabama,Season peak week,Bin,week,12,13,0.000496154
Alabama,Season peak week,Bin,week,13,14,0.000496154
Alabama,Season peak week,Bin,week,14,15,0.000496154
Alabama,Season peak week,Bin,week,15,16,0.006591547
Alabama,Season peak week,Bin,week,16,17,0.005531891
Alabama,Season peak week,Bin,week,17,18,0.003940953
Alabama,Season peak week,Bin,week,18,19,0.002774487
Alabama,Season peak week,Bin,week,19,20,0.001830389
Alabama,Season peak week,Bin,week,20,21,0.001280045
Alabama,Season peak percentage,Point,percent,NA,NA,8.338834532
Alabama,Season peak percentage,Bin,percent,0,0.1,8.53E-05
Alabama,Season peak percentage,Bin,percent,0.1,0.2,8.70E-05
Alabama,Season peak percentage,Bin,percent,0.2,0.3,8.76E-05
Alabama,Season peak percentage,Bin,percent,0.3,0.4,8.80E-05
Alabama,Season peak percentage,Bin,percent,0.4,0.5,8.82E-05
Alabama,Season peak percentage,Bin,percent,0.5,0.6,8.84E-05
Alabama,Season peak percentage,Bin,percent,0.6,0.7,8.87E-05
Alabama,Season peak percentage,Bin,percent,0.7,0.8,8.89E-05
Alabama,Season peak percentage,Bin,percent,0.8,0.9,8.91E-05
Alabama,Season peak percentage,Bin,percent,0.9,1,8.93E-05
Alabama,Season peak percentage,Bin,percent,1,1.1,8.94E-05
Alabama,Season peak percentage,Bin,percent,1.1,1.2,8.96E-05
Alabama,Season peak percentage,Bin,percent,1.2,1.3,8.97E-05
Alabama,Season peak percentage,Bin,percent,1.3,1.4,8.98E-05
Alabama,Season peak percentage,Bin,percent,1.4,1.5,8.99E-05
Alabama,Season peak percentage,Bin,percent,1.5,1.6,9.00E-05
Alabama,Season peak percentage,Bin,percent,1.6,1.7,9.00E-05
Alabama,Season peak percentage,Bin,percent,1.7,1.8,9.01E-05
Alabama,Season peak percentage,Bin,percent,1.8,1.9,9.02E-05
Alabama,Season peak percentage,Bin,percent,1.9,2,9.02E-05
Alabama,Season peak percentage,Bin,percent,2,2.1,9.02E-05
Alabama,Season peak percentage,Bin,percent,2.1,2.2,9.02E-05
Alabama,Season peak percentage,Bin,percent,2.2,2.3,9.02E-05
Alabama,Season peak percentage,Bin,percent,2.3,2.4,9.03E-05
Alabama,Season peak percentage,Bin,percent,2.4,2.5,9.03E-05
Alabama,Season peak percentage,Bin,percent,2.5,2.6,9.03E-05
Alabama,Season peak percentage,Bin,percent,2.6,2.7,9.03E-05
Alabama,Season peak percentage,Bin,percent,2.7,2.8,9.03E-05
Alabama,Season peak percentage,Bin,percent,2.8,2.9,9.03E-05
Alabama,Season peak percentage,Bin,percent,2.9,3,9.03E-05
Alabama,Season peak percentage,Bin,percent,3,3.1,9.03E-05
Alabama,Season peak percentage,Bin,percent,3.1,3.2,9.03E-05
Alabama,Season peak percentage,Bin,percent,3.2,3.3,9.03E-05
Alabama,Season peak percentage,Bin,percent,3.3,3.4,9.03E-05
Alabama,Season peak percentage,Bin,percent,3.4,3.5,9.03E-05
Alabama,Season peak percentage,Bin,percent,3.5,3.6,9.03E-05
Alabama,Season peak percentage,Bin,percent,3.6,3.7,9.03E-05
Alabama,Season peak percentage,Bin,percent,3.7,3.8,9.03E-05
Alabama,Season peak percentage,Bin,percent,3.8,3.9,9.03E-05
Alabama,Season peak percentage,Bin,percent,3.9,4,9.03E-05
Alabama,Season peak percentage,Bin,percent,4,4.1,9.03E-05
Alabama,Season peak percentage,Bin,percent,4.1,4.2,9.03E-05
Alabama,Season peak percentage,Bin,percent,4.2,4.3,9.03E-05
Alabama,Season peak percentage,Bin,percent,4.3,4.4,9.03E-05
Alabama,Season peak percentage,Bin,percent,4.4,4.5,9.03E-05
Alabama,Season peak percentage,Bin,percent,4.5,4.6,9.03E-05
Alabama,Season peak percentage,Bin,percent,4.6,4.7,9.03E-05
Alabama,Season peak percentage,Bin,percent,4.7,4.8,9.03E-05
Alabama,Season peak percentage,Bin,percent,4.8,4.9,9.03E-05
Alabama,Season peak percentage,Bin,percent,4.9,5,1.75E-04
Alabama,Season peak percentage,Bin,percent,5,5.1,5.11E-03
Alabama,Season peak percentage,Bin,percent,5.1,5.2,1.00E-02
Alabama,Season peak percentage,Bin,percent,5.2,5.3,1.55E-02
Alabama,Season peak percentage,Bin,percent,5.3,5.4,2.09E-02
Alabama,Season peak percentage,Bin,percent,5.4,5.5,2.63E-02
Alabama,Season peak percentage,Bin,percent,5.5,5.6,2.68E-02
Alabama,Season peak percentage,Bin,percent,5.6,5.7,2.72E-02
Alabama,Season peak percentage,Bin,percent,5.7,5.8,2.23E-02
Alabama,Season peak percentage,Bin,percent,5.8,5.9,1.74E-02
Alabama,Season peak percentage,Bin,percent,5.9,6,1.19E-02
Alabama,Season peak percentage,Bin,percent,6,6.1,6.47E-03
Alabama,Season peak percentage,Bin,percent,6.1,6.2,1.11E-03
Alabama,Season peak percentage,Bin,percent,6.2,6.3,6.02E-04
Alabama,Season peak percentage,Bin,percent,6.3,6.4,9.27E-05
Alabama,Season peak percentage,Bin,percent,6.4,6.5,9.35E-05
Alabama,Season peak percentage,Bin,percent,6.5,6.6,9.45E-05
Alabama,Season peak percentage,Bin,percent,6.6,6.7,9.57E-05
Alabama,Season peak percentage,Bin,percent,6.7,6.8,9.72E-05
Alabama,Season peak percentage,Bin,percent,6.8,6.9,9.91E-05
Alabama,Season peak percentage,Bin,percent,6.9,7,1.01E-04
Alabama,Season peak percentage,Bin,percent,7,7.1,1.04E-04
Alabama,Season peak percentage,Bin,percent,7.1,7.2,1.07E-04
Alabama,Season peak percentage,Bin,percent,7.2,7.3,1.11E-04
Alabama,Season peak percentage,Bin,percent,7.3,7.4,1.15E-04
Alabama,Season peak percentage,Bin,percent,7.4,7.5,1.19E-04
Alabama,Season peak percentage,Bin,percent,7.5,7.6,1.24E-04
Alabama,Season peak percentage,Bin,percent,7.6,7.7,1.30E-04
Alabama,Season peak percentage,Bin,percent,7.7,7.8,1.36E-04
Alabama,Season peak percentage,Bin,percent,7.8,7.9,1.63E-04
Alabama,Season peak percentage,Bin,percent,7.9,8,1.48E-04
Alabama,Season peak percentage,Bin,percent,8,8.1,2.60E-04
Alabama,Season peak percentage,Bin,percent,8.1,8.2,0.000308002
Alabama,Season peak percentage,Bin,percent,8.2,8.3,0.005325598
Alabama,Season peak percentage,Bin,percent,8.3,8.4,0.001239066
Alabama,Season peak percentage,Bin,percent,8.4,8.5,0.032500191
Alabama,Season peak percentage,Bin,percent,8.5,8.6,0.011381906
Alabama,Season peak percentage,Bin,percent,8.6,8.7,0.028808778
Alabama,Season peak percentage,Bin,percent,8.7,8.8,0.027725648
Alabama,Season peak percentage,Bin,percent,8.8,8.9,0.048897593
Alabama,Season peak percentage,Bin,percent,8.9,9,0.35056018
Alabama,Season peak percentage,Bin,percent,9,9.1,0.046433139
Alabama,Season peak percentage,Bin,percent,9.1,9.2,0.022920356
Alabama,Season peak percentage,Bin,percent,9.2,9.3,0.022725645
Alabama,Season peak percentage,Bin,percent,9.3,9.4,0.015507014
Alabama,Season peak percentage,Bin,percent,9.4,9.5,0.013783488
Alabama,Season peak percentage,Bin,percent,9.5,9.6,0.010952739
Alabama,Season peak percentage,Bin,percent,9.6,9.7,0.010435474
Alabama,Season peak percentage,Bin,percent,9.7,9.8,0.009520842
Alabama,Season peak percentage,Bin,percent,9.8,9.9,0.008587444
Alabama,Season peak percentage,Bin,percent,9.9,10,7.98E-03
Alabama,Season peak percentage,Bin,percent,10,10.1,0.007765194
Alabama,Season peak percentage,Bin,percent,10.1,10.2,0.007332655
Alabama,Season peak percentage,Bin,percent,10.2,10.3,0.007139448
Alabama,Season peak percentage,Bin,percent,10.3,10.4,6.89E-03
Alabama,Season peak percentage,Bin,percent,10.4,10.5,6.60E-03
Alabama,Season peak percentage,Bin,percent,10.5,10.6,0.006305217
Alabama,Season peak percentage,Bin,percent,10.6,10.7,6.04E-03
Alabama,Season peak percentage,Bin,percent,10.7,10.8,5.79E-03
Alabama,Season peak percentage,Bin,percent,10.8,10.9,5.47E-03
Alabama,Season peak percentage,Bin,percent,10.9,11,5.19E-03
Alabama,Season peak percentage,Bin,percent,11,11.1,4.91E-03
Alabama,Season peak percentage,Bin,percent,11.1,11.2,4.63E-03
Alabama,Season peak percentage,Bin,percent,11.2,11.3,4.36E-03
Alabama,Season peak percentage,Bin,percent,11.3,11.4,4.14E-03
Alabama,Season peak percentage,Bin,percent,11.4,11.5,3.82E-03
Alabama,Season peak percentage,Bin,percent,11.5,11.6,3.56E-03
Alabama,Season peak percentage,Bin,percent,11.6,11.7,3.31E-03
Alabama,Season peak percentage,Bin,percent,11.7,11.8,3.07E-03
Alabama,Season peak percentage,Bin,percent,11.8,11.9,2.84E-03
Alabama,Season peak percentage,Bin,percent,11.9,12,2.62E-03
Alabama,Season peak percentage,Bin,percent,12,12.1,2.41E-03
Alabama,Season peak percentage,Bin,percent,12.1,12.2,2.20E-03
Alabama,Season peak percentage,Bin,percent,12.2,12.3,2.07E-03
Alabama,Season peak percentage,Bin,percent,12.3,12.4,1.84E-03
Alabama,Season peak percentage,Bin,percent,12.4,12.5,1.72E-03
Alabama,Season peak percentage,Bin,percent,12.5,12.6,1.51E-03
Alabama,Season peak percentage,Bin,percent,12.6,12.7,1.37E-03
Alabama,Season peak percentage,Bin,percent,12.7,12.8,1.23E-03
Alabama,Season peak percentage,Bin,percent,12.8,12.9,1.11E-03
Alabama,Season peak percentage,Bin,percent,12.9,13,1.05E-03
Alabama,Season peak percentage,Bin,percent,13,100,0.007798045
Alabama,1 wk ahead,Point,percent,NA,NA,2.450781959
Alabama,1 wk ahead,Bin,percent,0,0.1,2.90E-04
Alabama,1 wk ahead,Bin,percent,0.1,0.2,3.03E-04
Alabama,1 wk ahead,Bin,percent,0.2,0.3,2.94E-04
Alabama,1 wk ahead,Bin,percent,0.3,0.4,2.74E-04
Alabama,1 wk ahead,Bin,percent,0.4,0.5,2.64E-04
Alabama,1 wk ahead,Bin,percent,0.5,0.6,2.72E-04
Alabama,1 wk ahead,Bin,percent,0.6,0.7,2.82E-04
Alabama,1 wk ahead,Bin,percent,0.7,0.8,2.99E-04
Alabama,1 wk ahead,Bin,percent,0.8,0.9,4.01E-04
Alabama,1 wk ahead,Bin,percent,0.9,1,5.06E-04
Alabama,1 wk ahead,Bin,percent,1,1.1,1.32E-03
Alabama,1 wk ahead,Bin,percent,1.1,1.2,2.17E-03
Alabama,1 wk ahead,Bin,percent,1.2,1.3,3.83E-03
Alabama,1 wk ahead,Bin,percent,1.3,1.4,8.19E-03
Alabama,1 wk ahead,Bin,percent,1.4,1.5,1.10E-02
Alabama,1 wk ahead,Bin,percent,1.5,1.6,1.69E-02
Alabama,1 wk ahead,Bin,percent,1.6,1.7,2.37E-02
Alabama,1 wk ahead,Bin,percent,1.7,1.8,3.11E-02
Alabama,1 wk ahead,Bin,percent,1.8,1.9,3.94E-02
Alabama,1 wk ahead,Bin,percent,1.9,2,0.051502964
Alabama,1 wk ahead,Bin,percent,2,2.1,0.064627291
Alabama,1 wk ahead,Bin,percent,2.1,2.2,0.055575591
