Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,4.5
Alabama,Season peak week,Bin,week,40,41,0.000138992
Alabama,Season peak week,Bin,week,41,42,0.000138992
Alabama,Season peak week,Bin,week,42,43,0.000138992
Alabama,Season peak week,Bin,week,43,44,0.000138992
Alabama,Season peak week,Bin,week,44,45,0.000138992
Alabama,Season peak week,Bin,week,45,46,0.000138992
Alabama,Season peak week,Bin,week,46,47,0.000138992
Alabama,Season peak week,Bin,week,47,48,0.000138992
Alabama,Season peak week,Bin,week,48,49,0.000138992
Alabama,Season peak week,Bin,week,49,50,0.000138992
Alabama,Season peak week,Bin,week,50,51,0.000138992
Alabama,Season peak week,Bin,week,51,52,0.002796158
Alabama,Season peak week,Bin,week,52,53,0.393207111
Alabama,Season peak week,Bin,week,1,2,0.015613077
Alabama,Season peak week,Bin,week,2,3,0.000451599
Alabama,Season peak week,Bin,week,3,4,0.052064468
Alabama,Season peak week,Bin,week,4,5,0.056112535
Alabama,Season peak week,Bin,week,5,6,0.092333465
Alabama,Season peak week,Bin,week,6,7,0.134648232
Alabama,Season peak week,Bin,week,7,8,0.086817253
Alabama,Season peak week,Bin,week,8,9,0.055171971
Alabama,Season peak week,Bin,week,9,10,0.019880395
Alabama,Season peak week,Bin,week,10,11,0.023844923
Alabama,Season peak week,Bin,week,11,12,0.013333149
Alabama,Season peak week,Bin,week,12,13,0.021358402
Alabama,Season peak week,Bin,week,13,14,0.014491761
Alabama,Season peak week,Bin,week,14,15,0.004639033
Alabama,Season peak week,Bin,week,15,16,0.00231305
Alabama,Season peak week,Bin,week,16,17,0.003186388
Alabama,Season peak week,Bin,week,17,18,0.000901935
Alabama,Season peak week,Bin,week,18,19,0.001062619
Alabama,Season peak week,Bin,week,19,20,0.001021088
Alabama,Season peak week,Bin,week,20,21,0.003222481
Alabama,Season peak percentage,Point,percent,NA,NA,5.842586156
Alabama,Season peak percentage,Bin,percent,0,0.1,7.77E-05
Alabama,Season peak percentage,Bin,percent,0.1,0.2,8.18E-05
Alabama,Season peak percentage,Bin,percent,0.2,0.3,8.56E-05
Alabama,Season peak percentage,Bin,percent,0.3,0.4,8.92E-05
Alabama,Season peak percentage,Bin,percent,0.4,0.5,9.23E-05
Alabama,Season peak percentage,Bin,percent,0.5,0.6,9.51E-05
Alabama,Season peak percentage,Bin,percent,0.6,0.7,9.78E-05
Alabama,Season peak percentage,Bin,percent,0.7,0.8,1.00E-04
Alabama,Season peak percentage,Bin,percent,0.8,0.9,1.03E-04
Alabama,Season peak percentage,Bin,percent,0.9,1,1.05E-04
Alabama,Season peak percentage,Bin,percent,1,1.1,1.08E-04
Alabama,Season peak percentage,Bin,percent,1.1,1.2,1.11E-04
Alabama,Season peak percentage,Bin,percent,1.2,1.3,1.13E-04
Alabama,Season peak percentage,Bin,percent,1.3,1.4,1.16E-04
Alabama,Season peak percentage,Bin,percent,1.4,1.5,1.19E-04
Alabama,Season peak percentage,Bin,percent,1.5,1.6,1.22E-04
Alabama,Season peak percentage,Bin,percent,1.6,1.7,1.25E-04
Alabama,Season peak percentage,Bin,percent,1.7,1.8,1.28E-04
Alabama,Season peak percentage,Bin,percent,1.8,1.9,1.32E-04
Alabama,Season peak percentage,Bin,percent,1.9,2,1.35E-04
Alabama,Season peak percentage,Bin,percent,2,2.1,1.39E-04
Alabama,Season peak percentage,Bin,percent,2.1,2.2,1.42E-04
Alabama,Season peak percentage,Bin,percent,2.2,2.3,1.46E-04
Alabama,Season peak percentage,Bin,percent,2.3,2.4,1.50E-04
Alabama,Season peak percentage,Bin,percent,2.4,2.5,1.54E-04
Alabama,Season peak percentage,Bin,percent,2.5,2.6,1.58E-04
Alabama,Season peak percentage,Bin,percent,2.6,2.7,1.62E-04
Alabama,Season peak percentage,Bin,percent,2.7,2.8,1.66E-04
Alabama,Season peak percentage,Bin,percent,2.8,2.9,1.70E-04
Alabama,Season peak percentage,Bin,percent,2.9,3,1.74E-04
Alabama,Season peak percentage,Bin,percent,3,3.1,1.79E-04
Alabama,Season peak percentage,Bin,percent,3.1,3.2,1.83E-04
Alabama,Season peak percentage,Bin,percent,3.2,3.3,0.000187754
Alabama,Season peak percentage,Bin,percent,3.3,3.4,0.000192294
Alabama,Season peak percentage,Bin,percent,3.4,3.5,0.000196959
Alabama,Season peak percentage,Bin,percent,3.5,3.6,0.001870094
Alabama,Season peak percentage,Bin,percent,3.6,3.7,0.003832157
Alabama,Season peak percentage,Bin,percent,3.7,3.8,0.00592232
Alabama,Season peak percentage,Bin,percent,3.8,3.9,0.005325153
Alabama,Season peak percentage,Bin,percent,3.9,4,0.015818518
Alabama,Season peak percentage,Bin,percent,4,4.1,0.018226202
Alabama,Season peak percentage,Bin,percent,4.1,4.2,0.010649454
Alabama,Season peak percentage,Bin,percent,4.2,4.3,0.01962803
Alabama,Season peak percentage,Bin,percent,4.3,4.4,0.021473972
Alabama,Season peak percentage,Bin,percent,4.4,4.5,0.028398169
Alabama,Season peak percentage,Bin,percent,4.5,4.6,0.027178484
Alabama,Season peak percentage,Bin,percent,4.6,4.7,0.025542172
Alabama,Season peak percentage,Bin,percent,4.7,4.8,0.032388517
Alabama,Season peak percentage,Bin,percent,4.8,4.9,0.030656435
Alabama,Season peak percentage,Bin,percent,4.9,5,0.029030127
Alabama,Season peak percentage,Bin,percent,5,5.1,0.034548613
Alabama,Season peak percentage,Bin,percent,5.1,5.2,0.083723474
Alabama,Season peak percentage,Bin,percent,5.2,5.3,0.033649062
Alabama,Season peak percentage,Bin,percent,5.3,5.4,0.029709523
Alabama,Season peak percentage,Bin,percent,5.4,5.5,0.024021205
Alabama,Season peak percentage,Bin,percent,5.5,5.6,0.022424755
Alabama,Season peak percentage,Bin,percent,5.6,5.7,0.020336794
Alabama,Season peak percentage,Bin,percent,5.7,5.8,0.018895829
Alabama,Season peak percentage,Bin,percent,5.8,5.9,0.018016595
Alabama,Season peak percentage,Bin,percent,5.9,6,0.017747954
Alabama,Season peak percentage,Bin,percent,6,6.1,0.017150263
Alabama,Season peak percentage,Bin,percent,6.1,6.2,0.017439451
Alabama,Season peak percentage,Bin,percent,6.2,6.3,0.016859046
Alabama,Season peak percentage,Bin,percent,6.3,6.4,0.016126777
Alabama,Season peak percentage,Bin,percent,6.4,6.5,0.015812873
Alabama,Season peak percentage,Bin,percent,6.5,6.6,0.015651786
Alabama,Season peak percentage,Bin,percent,6.6,6.7,0.014433024
Alabama,Season peak percentage,Bin,percent,6.7,6.8,0.013780987
Alabama,Season peak percentage,Bin,percent,6.8,6.9,0.014201475
Alabama,Season peak percentage,Bin,percent,6.9,7,0.013384376
Alabama,Season peak percentage,Bin,percent,7,7.1,0.012858073
Alabama,Season peak percentage,Bin,percent,7.1,7.2,0.012499515
Alabama,Season peak percentage,Bin,percent,7.2,7.3,0.011832164
Alabama,Season peak percentage,Bin,percent,7.3,7.4,0.011298861
Alabama,Season peak percentage,Bin,percent,7.4,7.5,0.010864034
Alabama,Season peak percentage,Bin,percent,7.5,7.6,0.01098689
Alabama,Season peak percentage,Bin,percent,7.6,7.7,0.010072554
Alabama,Season peak percentage,Bin,percent,7.7,7.8,0.009176837
Alabama,Season peak percentage,Bin,percent,7.8,7.9,0.008572704
Alabama,Season peak percentage,Bin,percent,7.9,8,0.008606671
Alabama,Season peak percentage,Bin,percent,8,8.1,0.007934785
Alabama,Season peak percentage,Bin,percent,8.1,8.2,0.007391399
Alabama,Season peak percentage,Bin,percent,8.2,8.3,0.007214242
Alabama,Season peak percentage,Bin,percent,8.3,8.4,0.006114997
Alabama,Season peak percentage,Bin,percent,8.4,8.5,0.005912725
Alabama,Season peak percentage,Bin,percent,8.5,8.6,0.006026478
Alabama,Season peak percentage,Bin,percent,8.6,8.7,0.005606482
Alabama,Season peak percentage,Bin,percent,8.7,8.8,0.00565484
Alabama,Season peak percentage,Bin,percent,8.8,8.9,0.004877913
Alabama,Season peak percentage,Bin,percent,8.9,9,0.004546913
Alabama,Season peak percentage,Bin,percent,9,9.1,0.004252655
Alabama,Season peak percentage,Bin,percent,9.1,9.2,0.004407839
Alabama,Season peak percentage,Bin,percent,9.2,9.3,0.004232374
Alabama,Season peak percentage,Bin,percent,9.3,9.4,0.003923438
Alabama,Season peak percentage,Bin,percent,9.4,9.5,0.003709558
Alabama,Season peak percentage,Bin,percent,9.5,9.6,0.003226304
Alabama,Season peak percentage,Bin,percent,9.6,9.7,0.002983657
Alabama,Season peak percentage,Bin,percent,9.7,9.8,0.002788673
Alabama,Season peak percentage,Bin,percent,9.8,9.9,0.002632274
Alabama,Season peak percentage,Bin,percent,9.9,10,0.002583825
Alabama,Season peak percentage,Bin,percent,10,10.1,0.002422966
Alabama,Season peak percentage,Bin,percent,10.1,10.2,0.002231447
Alabama,Season peak percentage,Bin,percent,10.2,10.3,0.001960602
Alabama,Season peak percentage,Bin,percent,10.3,10.4,0.002106862
Alabama,Season peak percentage,Bin,percent,10.4,10.5,0.002091813
Alabama,Season peak percentage,Bin,percent,10.5,10.6,0.001912781
Alabama,Season peak percentage,Bin,percent,10.6,10.7,0.001616082
Alabama,Season peak percentage,Bin,percent,10.7,10.8,0.001480052
Alabama,Season peak percentage,Bin,percent,10.8,10.9,0.0020277
Alabama,Season peak percentage,Bin,percent,10.9,11,0.001761018
Alabama,Season peak percentage,Bin,percent,11,11.1,0.00153471
Alabama,Season peak percentage,Bin,percent,11.1,11.2,0.001557334
Alabama,Season peak percentage,Bin,percent,11.2,11.3,0.001383463
Alabama,Season peak percentage,Bin,percent,11.3,11.4,0.001189712
Alabama,Season peak percentage,Bin,percent,11.4,11.5,0.001225613
Alabama,Season peak percentage,Bin,percent,11.5,11.6,0.001264925
Alabama,Season peak percentage,Bin,percent,11.6,11.7,0.00133206
Alabama,Season peak percentage,Bin,percent,11.7,11.8,0.001176569
Alabama,Season peak percentage,Bin,percent,11.8,11.9,0.000922546
Alabama,Season peak percentage,Bin,percent,11.9,12,0.001044515
Alabama,Season peak percentage,Bin,percent,12,12.1,0.000992092
Alabama,Season peak percentage,Bin,percent,12.1,12.2,0.000915072
Alabama,Season peak percentage,Bin,percent,12.2,12.3,0.00103817
Alabama,Season peak percentage,Bin,percent,12.3,12.4,0.000936165
Alabama,Season peak percentage,Bin,percent,12.4,12.5,0.000934265
Alabama,Season peak percentage,Bin,percent,12.5,12.6,0.000907445
Alabama,Season peak percentage,Bin,percent,12.6,12.7,0.000830611
Alabama,Season peak percentage,Bin,percent,12.7,12.8,0.000903695
Alabama,Season peak percentage,Bin,percent,12.8,12.9,0.000902066
Alabama,Season peak percentage,Bin,percent,12.9,13,0.000851482
Alabama,Season peak percentage,Bin,percent,13,100,0.017264831
Alabama,1 wk ahead,Point,percent,NA,NA,3.998469341
Alabama,1 wk ahead,Bin,percent,0,0.1,5.19E-05
Alabama,1 wk ahead,Bin,percent,0.1,0.2,6.37E-05
Alabama,1 wk ahead,Bin,percent,0.2,0.3,7.84E-05
Alabama,1 wk ahead,Bin,percent,0.3,0.4,9.67E-05
Alabama,1 wk ahead,Bin,percent,0.4,0.5,0.000119249
Alabama,1 wk ahead,Bin,percent,0.5,0.6,0.000146884
Alabama,1 wk ahead,Bin,percent,0.6,0.7,0.00018041
Alabama,1 wk ahead,Bin,percent,0.7,0.8,0.000220736
Alabama,1 wk ahead,Bin,percent,0.8,0.9,0.000268824
Alabama,1 wk ahead,Bin,percent,0.9,1,0.000325669
Alabama,1 wk ahead,Bin,percent,1,1.1,0.000392278
Alabama,1 wk ahead,Bin,percent,1.1,1.2,0.000469639
Alabama,1 wk ahead,Bin,percent,1.2,1.3,0.000558687
Alabama,1 wk ahead,Bin,percent,1.3,1.4,0.000715419
Alabama,1 wk ahead,Bin,percent,1.4,1.5,0.000775089
Alabama,1 wk ahead,Bin,percent,1.5,1.6,0.001124305
Alabama,1 wk ahead,Bin,percent,1.6,1.7,0.001211867
Alabama,1 wk ahead,Bin,percent,1.7,1.8,0.001504082
