Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,6.8
Alabama,Season peak week,Bin,week,40,41,0.000975615
Alabama,Season peak week,Bin,week,41,42,0.000979498
Alabama,Season peak week,Bin,week,42,43,0.000979499
Alabama,Season peak week,Bin,week,43,44,0.000979498
Alabama,Season peak week,Bin,week,44,45,0.000979498
Alabama,Season peak week,Bin,week,45,46,0.000979504
Alabama,Season peak week,Bin,week,46,47,0.000979509
Alabama,Season peak week,Bin,week,47,48,0.000979502
Alabama,Season peak week,Bin,week,48,49,0.000979503
Alabama,Season peak week,Bin,week,49,50,0.000979505
Alabama,Season peak week,Bin,week,50,51,0.000979505
Alabama,Season peak week,Bin,week,51,52,0.001035226
Alabama,Season peak week,Bin,week,52,53,0.002690944
Alabama,Season peak week,Bin,week,1,2,0.005946696
Alabama,Season peak week,Bin,week,2,3,0.010802274
Alabama,Season peak week,Bin,week,3,4,0.017258053
Alabama,Season peak week,Bin,week,4,5,0.02514747
Alabama,Season peak week,Bin,week,5,6,0.033503051
Alabama,Season peak week,Bin,week,6,7,0.040606544
Alabama,Season peak week,Bin,week,7,8,0.678333333
Alabama,Season peak week,Bin,week,8,9,0.094692172
Alabama,Season peak week,Bin,week,9,10,0.046419388
Alabama,Season peak week,Bin,week,10,11,0.010412274
Alabama,Season peak week,Bin,week,11,12,0.005668088
Alabama,Season peak week,Bin,week,12,13,0.005428252
Alabama,Season peak week,Bin,week,13,14,0.003386618
Alabama,Season peak week,Bin,week,14,15,0.001392691
Alabama,Season peak week,Bin,week,15,16,0.000979506
Alabama,Season peak week,Bin,week,16,17,0.000984761
Alabama,Season peak week,Bin,week,17,18,0.000979498
Alabama,Season peak week,Bin,week,18,19,0.001604179
Alabama,Season peak week,Bin,week,19,20,0.000979496
Alabama,Season peak week,Bin,week,20,21,0.00097885
Alabama,Season peak percentage,Point,percent,NA,NA,8.95734573
Alabama,Season peak percentage,Bin,percent,0,0.1,0.00031982
Alabama,Season peak percentage,Bin,percent,0.1,0.2,0.00031982
Alabama,Season peak percentage,Bin,percent,0.2,0.3,0.00031982
Alabama,Season peak percentage,Bin,percent,0.3,0.4,0.00031982
Alabama,Season peak percentage,Bin,percent,0.4,0.5,0.00031982
Alabama,Season peak percentage,Bin,percent,0.5,0.6,0.00031982
Alabama,Season peak percentage,Bin,percent,0.6,0.7,0.00031982
Alabama,Season peak percentage,Bin,percent,0.7,0.8,0.00031982
Alabama,Season peak percentage,Bin,percent,0.8,0.9,0.00031982
Alabama,Season peak percentage,Bin,percent,0.9,1,0.00031982
Alabama,Season peak percentage,Bin,percent,1,1.1,0.00031982
Alabama,Season peak percentage,Bin,percent,1.1,1.2,0.00031982
Alabama,Season peak percentage,Bin,percent,1.2,1.3,0.00031982
Alabama,Season peak percentage,Bin,percent,1.3,1.4,0.00031982
Alabama,Season peak percentage,Bin,percent,1.4,1.5,0.00031982
Alabama,Season peak percentage,Bin,percent,1.5,1.6,0.00031982
Alabama,Season peak percentage,Bin,percent,1.6,1.7,0.00031982
Alabama,Season peak percentage,Bin,percent,1.7,1.8,0.00031982
Alabama,Season peak percentage,Bin,percent,1.8,1.9,0.00031982
Alabama,Season peak percentage,Bin,percent,1.9,2,0.00031982
Alabama,Season peak percentage,Bin,percent,2,2.1,0.00031982
Alabama,Season peak percentage,Bin,percent,2.1,2.2,0.00031982
Alabama,Season peak percentage,Bin,percent,2.2,2.3,0.00031982
