Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,1.857142857
Alabama,Season peak week,Bin,week,40,41,0.000341752
Alabama,Season peak week,Bin,week,41,42,0.000341752
Alabama,Season peak week,Bin,week,42,43,0.000341752
Alabama,Season peak week,Bin,week,43,44,0.000341752
Alabama,Season peak week,Bin,week,44,45,0.000341752
Alabama,Season peak week,Bin,week,45,46,0.001027097
Alabama,Season peak week,Bin,week,46,47,0.000341752
Alabama,Season peak week,Bin,week,47,48,0.009083648
Alabama,Season peak week,Bin,week,48,49,0.000341752
Alabama,Season peak week,Bin,week,49,50,0.000610339
Alabama,Season peak week,Bin,week,50,51,0.000600956
Alabama,Season peak week,Bin,week,51,52,0.003422307
Alabama,Season peak week,Bin,week,52,53,0.283554886
Alabama,Season peak week,Bin,week,1,2,0.406059415
Alabama,Season peak week,Bin,week,2,3,0.028397641
Alabama,Season peak week,Bin,week,3,4,0.04406625
Alabama,Season peak week,Bin,week,4,5,0.052711374
Alabama,Season peak week,Bin,week,5,6,0.044032714
Alabama,Season peak week,Bin,week,6,7,0.038208509
Alabama,Season peak week,Bin,week,7,8,0.033383852
Alabama,Season peak week,Bin,week,8,9,0.021216023
Alabama,Season peak week,Bin,week,9,10,0.011749416
Alabama,Season peak week,Bin,week,10,11,0.008167439
Alabama,Season peak week,Bin,week,11,12,0.003834566
Alabama,Season peak week,Bin,week,12,13,0.002318051
Alabama,Season peak week,Bin,week,13,14,0.001514562
Alabama,Season peak week,Bin,week,14,15,0.00084441
Alabama,Season peak week,Bin,week,15,16,0.000711136
Alabama,Season peak week,Bin,week,16,17,0.000430456
Alabama,Season peak week,Bin,week,17,18,0.000400888
Alabama,Season peak week,Bin,week,18,19,0.000400888
Alabama,Season peak week,Bin,week,19,20,0.000341752
Alabama,Season peak week,Bin,week,20,21,0.000519161
Alabama,Season peak percentage,Point,percent,NA,NA,6.263863713
Alabama,Season peak percentage,Bin,percent,0,0.1,7.84E-05
Alabama,Season peak percentage,Bin,percent,0.1,0.2,7.84E-05
Alabama,Season peak percentage,Bin,percent,0.2,0.3,7.84E-05
Alabama,Season peak percentage,Bin,percent,0.3,0.4,7.84E-05
Alabama,Season peak percentage,Bin,percent,0.4,0.5,7.84E-05
Alabama,Season peak percentage,Bin,percent,0.5,0.6,7.84E-05
Alabama,Season peak percentage,Bin,percent,0.6,0.7,7.84E-05
Alabama,Season peak percentage,Bin,percent,0.7,0.8,7.84E-05
Alabama,Season peak percentage,Bin,percent,0.8,0.9,7.84E-05
Alabama,Season peak percentage,Bin,percent,0.9,1,7.84E-05
Alabama,Season peak percentage,Bin,percent,1,1.1,7.84E-05
Alabama,Season peak percentage,Bin,percent,1.1,1.2,7.84E-05
Alabama,Season peak percentage,Bin,percent,1.2,1.3,7.84E-05
Alabama,Season peak percentage,Bin,percent,1.3,1.4,7.84E-05
Alabama,Season peak percentage,Bin,percent,1.4,1.5,7.84E-05
Alabama,Season peak percentage,Bin,percent,1.5,1.6,7.84E-05
Alabama,Season peak percentage,Bin,percent,1.6,1.7,7.84E-05
Alabama,Season peak percentage,Bin,percent,1.7,1.8,7.84E-05
Alabama,Season peak percentage,Bin,percent,1.8,1.9,7.84E-05
Alabama,Season peak percentage,Bin,percent,1.9,2,7.84E-05
Alabama,Season peak percentage,Bin,percent,2,2.1,7.84E-05
Alabama,Season peak percentage,Bin,percent,2.1,2.2,7.84E-05
Alabama,Season peak percentage,Bin,percent,2.2,2.3,7.84E-05
Alabama,Season peak percentage,Bin,percent,2.3,2.4,7.84E-05
Alabama,Season peak percentage,Bin,percent,2.4,2.5,7.84E-05
Alabama,Season peak percentage,Bin,percent,2.5,2.6,7.84E-05
Alabama,Season peak percentage,Bin,percent,2.6,2.7,7.84E-05
Alabama,Season peak percentage,Bin,percent,2.7,2.8,7.84E-05
Alabama,Season peak percentage,Bin,percent,2.8,2.9,7.84E-05
Alabama,Season peak percentage,Bin,percent,2.9,3,7.84E-05
Alabama,Season peak percentage,Bin,percent,3,3.1,7.84E-05
Alabama,Season peak percentage,Bin,percent,3.1,3.2,7.84E-05
Alabama,Season peak percentage,Bin,percent,3.2,3.3,0.000616833
Alabama,Season peak percentage,Bin,percent,3.3,3.4,0.001356496
Alabama,Season peak percentage,Bin,percent,3.4,3.5,0.00689646
Alabama,Season peak percentage,Bin,percent,3.5,3.6,0.008074285
