Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,2.5
Alabama,Season peak week,Bin,week,40,41,0.000401416
Alabama,Season peak week,Bin,week,41,42,0.000401416
Alabama,Season peak week,Bin,week,42,43,0.000401416
Alabama,Season peak week,Bin,week,43,44,0.000401416
Alabama,Season peak week,Bin,week,44,45,0.000401416
Alabama,Season peak week,Bin,week,45,46,0.035574233
Alabama,Season peak week,Bin,week,46,47,0.000780396
Alabama,Season peak week,Bin,week,47,48,0.201718462
Alabama,Season peak week,Bin,week,48,49,0.00133309
Alabama,Season peak week,Bin,week,49,50,0.001389552
Alabama,Season peak week,Bin,week,50,51,0.025166762
Alabama,Season peak week,Bin,week,51,52,0.014477841
Alabama,Season peak week,Bin,week,52,53,0.235324212
Alabama,Season peak week,Bin,week,1,2,0.128108518
Alabama,Season peak week,Bin,week,2,3,0.010329146
Alabama,Season peak week,Bin,week,3,4,0.027850694
Alabama,Season peak week,Bin,week,4,5,0.026599251
Alabama,Season peak week,Bin,week,5,6,0.02386291
Alabama,Season peak week,Bin,week,6,7,0.023137948
Alabama,Season peak week,Bin,week,7,8,0.025368305
Alabama,Season peak week,Bin,week,8,9,0.012901507
Alabama,Season peak week,Bin,week,9,10,0.006044479
Alabama,Season peak week,Bin,week,10,11,0.033715217
Alabama,Season peak week,Bin,week,11,12,0.038435224
Alabama,Season peak week,Bin,week,12,13,0.041630031
Alabama,Season peak week,Bin,week,13,14,0.032645301
Alabama,Season peak week,Bin,week,14,15,0.024116355
Alabama,Season peak week,Bin,week,15,16,0.016722973
Alabama,Season peak week,Bin,week,16,17,0.008323273
Alabama,Season peak week,Bin,week,17,18,0.0007162
Alabama,Season peak week,Bin,week,18,19,0.000642585
Alabama,Season peak week,Bin,week,19,20,0.000470322
Alabama,Season peak week,Bin,week,20,21,0.000608132
Alabama,Season peak percentage,Point,percent,NA,NA,7.455826958
Alabama,Season peak percentage,Bin,percent,0,0.1,9.59591E-05
Alabama,Season peak percentage,Bin,percent,0.1,0.2,9.59591E-05
Alabama,Season peak percentage,Bin,percent,0.2,0.3,9.59591E-05
Alabama,Season peak percentage,Bin,percent,0.3,0.4,9.59591E-05
Alabama,Season peak percentage,Bin,percent,0.4,0.5,9.59591E-05
Alabama,Season peak percentage,Bin,percent,0.5,0.6,9.59591E-05
Alabama,Season peak percentage,Bin,percent,0.6,0.7,9.59591E-05
Alabama,Season peak percentage,Bin,percent,0.7,0.8,9.59591E-05
Alabama,Season peak percentage,Bin,percent,0.8,0.9,9.59591E-05
Alabama,Season peak percentage,Bin,percent,0.9,1,9.59591E-05
Alabama,Season peak percentage,Bin,percent,1,1.1,9.59591E-05
Alabama,Season peak percentage,Bin,percent,1.1,1.2,9.59591E-05
Alabama,Season peak percentage,Bin,percent,1.2,1.3,9.59591E-05
Alabama,Season peak percentage,Bin,percent,1.3,1.4,9.59591E-05
