Location,Target,Type,Unit,Bin_start_incl,Bin_end_notincl,value
Alabama,Season peak week,Point,week,NA,NA,7.125
Alabama,Season peak week,Bin,week,40,41,0.00048919
Alabama,Season peak week,Bin,week,41,42,0.000496637
Alabama,Season peak week,Bin,week,42,43,0.000496641
Alabama,Season peak week,Bin,week,43,44,0.000496639
Alabama,Season peak week,Bin,week,44,45,0.000496638
Alabama,Season peak week,Bin,week,45,46,0.000496656
Alabama,Season peak week,Bin,week,46,47,0.000496671
Alabama,Season peak week,Bin,week,47,48,0.00049665
Alabama,Season peak week,Bin,week,48,49,0.000496654
Alabama,Season peak week,Bin,week,49,50,0.000496661
Alabama,Season peak week,Bin,week,50,51,0.000496658
Alabama,Season peak week,Bin,week,51,52,0.000496656
Alabama,Season peak week,Bin,week,52,53,0.000496674
Alabama,Season peak week,Bin,week,1,2,0.000546433
Alabama,Season peak week,Bin,week,2,3,0.005546422
Alabama,Season peak week,Bin,week,3,4,0.010546432
Alabama,Season peak week,Bin,week,4,5,0.015546768
Alabama,Season peak week,Bin,week,5,6,0.020546771
Alabama,Season peak week,Bin,week,6,7,0.035530266
Alabama,Season peak week,Bin,week,7,8,0.745822577
Alabama,Season peak week,Bin,week,8,9,0.058966947
Alabama,Season peak week,Bin,week,9,10,0.057654812
Alabama,Season peak week,Bin,week,10,11,0.013016408
Alabama,Season peak week,Bin,week,11,12,0.008411195
Alabama,Season peak week,Bin,week,12,13,0.009068421
Alabama,Season peak week,Bin,week,13,14,0.004211561
Alabama,Season peak week,Bin,week,14,15,0.001996358
Alabama,Season peak week,Bin,week,15,16,0.00146388
Alabama,Season peak week,Bin,week,16,17,0.001332641
Alabama,Season peak week,Bin,week,17,18,0.000777386
Alabama,Season peak week,Bin,week,18,19,0.000814566
Alabama,Season peak week,Bin,week,19,20,0.000814564
Alabama,Season peak week,Bin,week,20,21,0.000936569
Alabama,Season peak percentage,Point,percent,NA,NA,9.07056346
Alabama,Season peak percentage,Bin,percent,0,0.1,3.20E-04
Alabama,Season peak percentage,Bin,percent,0.1,0.2,3.20E-04
Alabama,Season peak percentage,Bin,percent,0.2,0.3,3.20E-04
Alabama,Season peak percentage,Bin,percent,0.3,0.4,3.20E-04
Alabama,Season peak percentage,Bin,percent,0.4,0.5,3.20E-04
Alabama,Season peak percentage,Bin,percent,0.5,0.6,3.20E-04
Alabama,Season peak percentage,Bin,percent,0.6,0.7,3.20E-04
Alabama,Season peak percentage,Bin,percent,0.7,0.8,3.20E-04
Alabama,Season peak percentage,Bin,percent,0.8,0.9,3.20E-04
Alabama,Season peak percentage,Bin,percent,0.9,1,3.20E-04
Alabama,Season peak percentage,Bin,percent,1,1.1,3.20E-04
Alabama,Season peak percentage,Bin,percent,1.1,1.2,3.20E-04
Alabama,Season peak percentage,Bin,percent,1.2,1.3,3.20E-04
Alabama,Season peak percentage,Bin,percent,1.3,1.4,3.20E-04
Alabama,Season peak percentage,Bin,percent,1.4,1.5,3.20E-04
Alabama,Season peak percentage,Bin,percent,1.5,1.6,3.20E-04
Alabama,Season peak percentage,Bin,percent,1.6,1.7,3.20E-04
Alabama,Season peak percentage,Bin,percent,1.7,1.8,3.20E-04
Alabama,Season peak percentage,Bin,percent,1.8,1.9,3.20E-04
Alabama,Season peak percentage,Bin,percent,1.9,2,3.20E-04
Alabama,Season peak percentage,Bin,percent,2,2.1,3.20E-04
Alabama,Season peak percentage,Bin,percent,2.1,2.2,3.20E-04
Alabama,Season peak percentage,Bin,percent,2.2,2.3,3.20E-04
Alabama,Season peak percentage,Bin,percent,2.3,2.4,3.20E-04
Alabama,Season peak percentage,Bin,percent,2.4,2.5,3.20E-04
Alabama,Season peak percentage,Bin,percent,2.5,2.6,3.20E-04
Alabama,Season peak percentage,Bin,percent,2.6,2.7,3.20E-04
Alabama,Season peak percentage,Bin,percent,2.7,2.8,3.20E-04
Alabama,Season peak percentage,Bin,percent,2.8,2.9,3.20E-04
Alabama,Season peak percentage,Bin,percent,2.9,3,3.20E-04
Alabama,Season peak percentage,Bin,percent,3,3.1,3.20E-04
Alabama,Season peak percentage,Bin,percent,3.1,3.2,3.20E-04
Alabama,Season peak percentage,Bin,percent,3.2,3.3,3.20E-04
Alabama,Season peak percentage,Bin,percent,3.3,3.4,3.20E-04
Alabama,Season peak percentage,Bin,percent,3.4,3.5,3.20E-04
Alabama,Season peak percentage,Bin,percent,3.5,3.6,3.20E-04
Alabama,Season peak percentage,Bin,percent,3.6,3.7,3.20E-04
Alabama,Season peak percentage,Bin,percent,3.7,3.8,3.20E-04
Alabama,Season peak percentage,Bin,percent,3.8,3.9,3.20E-04
Alabama,Season peak percentage,Bin,percent,3.9,4,3.20E-04
Alabama,Season peak percentage,Bin,percent,4,4.1,3.20E-04
Alabama,Season peak percentage,Bin,percent,4.1,4.2,3.20E-04
