"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.00640389019211671
"Alabama","Season peak week","week","Bin","41","42",0.00640389019211671
"Alabama","Season peak week","week","Bin","42","43",0.00640389019211671
"Alabama","Season peak week","week","Bin","43","44",0.00640389019211671
"Alabama","Season peak week","week","Bin","44","45",0.0641720019251601
"Alabama","Season peak week","week","Bin","45","46",0.014338400430152
"Alabama","Season peak week","week","Bin","46","47",0.021643300649299
"Alabama","Season peak week","week","Bin","47","48",0.0556061016681831
"Alabama","Season peak week","week","Bin","48","49",0.028614200858426
"Alabama","Season peak week","week","Bin","49","50",0.14893600446808
"Alabama","Season peak week","week","Bin","50","51",0.020364700610941
"Alabama","Season peak week","week","Bin","51","52",0.033126900993807
"Alabama","Season peak week","week","Bin","52","53",0.17309100519273
"Alabama","Season peak week","week","Bin","1","2",0.027845700835371
"Alabama","Season peak week","week","Bin","2","3",0.00961801028854031
"Alabama","Season peak week","week","Bin","3","4",0.031628800948864
"Alabama","Season peak week","week","Bin","4","5",0.0478712014361361
"Alabama","Season peak week","week","Bin","5","6",0.029426800882804
"Alabama","Season peak week","week","Bin","6","7",0.0491916014757481
"Alabama","Season peak week","week","Bin","7","8",0.0463636013909081
"Alabama","Season peak week","week","Bin","8","9",0.028159800844794
"Alabama","Season peak week","week","Bin","9","10",0.013780400413412
"Alabama","Season peak week","week","Bin","10","11",0.037434601123038
"Alabama","Season peak week","week","Bin","11","12",0.033274500998235
"Alabama","Season peak week","week","Bin","12","13",0.00866568025997041
"Alabama","Season peak week","week","Bin","13","14",0.00640389019211671
"Alabama","Season peak week","week","Bin","14","15",0.00640389019211671
"Alabama","Season peak week","week","Bin","15","16",0.00640389019211671
"Alabama","Season peak week","week","Bin","16","17",0.00640389019211671
"Alabama","Season peak week","week","Bin","17","18",0.00640389019211671
"Alabama","Season peak week","week","Bin","18","19",0.00640389019211671
"Alabama","Season peak week","week","Bin","19","20",0.00640389019211671
"Alabama","Season peak week","week","Bin","20","21",0.00640389019211671
"Alabama","Season peak percentage","percent","Bin","0","0.100000",0.0062245299377547
"Alabama","Season peak percentage","percent","Bin","0.100000","0.200000",0.0062245299377547
"Alabama","Season peak percentage","percent","Bin","0.200000","0.300000",0.0062245299377547
"Alabama","Season peak percentage","percent","Bin","0.300000","0.400000",0.0062245299377547
"Alabama","Season peak percentage","percent","Bin","0.400000","0.500000",0.0062245299377547
"Alabama","Season peak percentage","percent","Bin","0.500000","0.600000",0.0062245299377547
"Alabama","Season peak percentage","percent","Bin","0.600000","0.700000",0.0062245299377547
"Alabama","Season peak percentage","percent","Bin","0.700000","0.800000",0.0062245299377547
"Alabama","Season peak percentage","percent","Bin","0.800000","0.900000",0.0062245299377547
"Alabama","Season peak percentage","percent","Bin","0.900000","1",0.0062245299377547
"Alabama","Season peak percentage","percent","Bin","1","1.100000",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","1.100000","1.200000",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","1.200000","1.300000",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","1.300000","1.400000",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","1.400000","1.500000",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","1.500000","1.600000",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","1.600000","1.700000",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","1.700000","1.800000",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","1.800000","1.900000",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","1.900000","2",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","2","2.100000",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","2.100000","2.200000",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","2.200000","2.300000",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","2.300000","2.400000",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","2.400000","2.500000",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","2.500000","2.600000",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","2.600000","2.700000",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","2.700000","2.800000",0.0025482199745178
"Alabama","Season peak percentage","percent","Bin","2.800000","2.900000",0.0027240499727595
"Alabama","Season peak percentage","percent","Bin","2.900000","3",0.0029081299709187
"Alabama","Season peak percentage","percent","Bin","3","3.100000",0.0031004799689952
"Alabama","Season peak percentage","percent","Bin","3.100000","3.200000",0.0033011299669887
"Alabama","Season peak percentage","percent","Bin","3.200000","3.300000",0.0035100599648994
"Alabama","Season peak percentage","percent","Bin","3.300000","3.400000",0.0037272099627279
"Alabama","Season peak percentage","percent","Bin","3.400000","3.500000",0.003952499960475
"Alabama","Season peak percentage","percent","Bin","3.500000","3.600000",0.0041857899581421
"Alabama","Season peak percentage","percent","Bin","3.600000","3.700000",0.0044269199557308
"Alabama","Season peak percentage","percent","Bin","3.700000","3.800000",0.0046756699532433
"Alabama","Season peak percentage","percent","Bin","3.800000","3.900000",0.0049317799506822
"Alabama","Season peak percentage","percent","Bin","3.900000","4",0.0051949499480505
"Alabama","Season peak percentage","percent","Bin","4","4.100000",0.0054648399453516
"Alabama","Season peak percentage","percent","Bin","4.100000","4.200000",0.0057410599425894
"Alabama","Season peak percentage","percent","Bin","4.200000","4.300000",0.0060231499397685
"Alabama","Season peak percentage","percent","Bin","4.300000","4.400000",0.0063106499368935
"Alabama","Season peak percentage","percent","Bin","4.400000","4.500000",0.0066030199339698
"Alabama","Season peak percentage","percent","Bin","4.500000","4.600000",0.0068996799310032
"Alabama","Season peak percentage","percent","Bin","4.600000","4.700000",0.0072000099279999
"Alabama","Season peak percentage","percent","Bin","4.700000","4.800000",0.0075033499249665
"Alabama","Season peak percentage","percent","Bin","4.800000","4.900000",0.0078090099219099
"Alabama","Season peak percentage","percent","Bin","4.900000","5",0.0081162299188377
"Alabama","Season peak percentage","percent","Bin","5","5.100000",0.0084242399157576
"Alabama","Season peak percentage","percent","Bin","5.100000","5.200000",0.0087322299126777
"Alabama","Season peak percentage","percent","Bin","5.200000","5.300000",0.0090393699096063
"Alabama","Season peak percentage","percent","Bin","5.300000","5.400000",0.0093447699065523
"Alabama","Season peak percentage","percent","Bin","5.400000","5.500000",0.0096475599035244
"Alabama","Season peak percentage","percent","Bin","5.500000","5.600000",0.0099468099005319
"Alabama","Season peak percentage","percent","Bin","5.600000","5.700000",0.010241599897584
"Alabama","Season peak percentage","percent","Bin","5.700000","5.800000",0.01053099989469
"Alabama","Season peak percentage","percent","Bin","5.800000","5.900000",0.010814199891858
"Alabama","Season peak percentage","percent","Bin","5.900000","6",0.0110899998891
"Alabama","Season peak percentage","percent","Bin","6","6.100000",0.011357599886424
"Alabama","Season peak percentage","percent","Bin","6.100000","6.200000",0.011616199883838
"Alabama","Season peak percentage","percent","Bin","6.200000","6.300000",0.011864699881353
"Alabama","Season peak percentage","percent","Bin","6.300000","6.400000",0.012102299878977
"Alabama","Season peak percentage","percent","Bin","6.400000","6.500000",0.012328099876719
"Alabama","Season peak percentage","percent","Bin","6.500000","6.600000",0.012541299874587
"Alabama","Season peak percentage","percent","Bin","6.600000","6.700000",0.012741199872588
"Alabama","Season peak percentage","percent","Bin","6.700000","6.800000",0.012926799870732
"Alabama","Season peak percentage","percent","Bin","6.800000","6.900000",0.013097699869023
"Alabama","Season peak percentage","percent","Bin","6.900000","7",0.01325299986747
"Alabama","Season peak percentage","percent","Bin","7","7.100000",0.013392199866078
"Alabama","Season peak percentage","percent","Bin","7.100000","7.200000",0.013514699864853
"Alabama","Season peak percentage","percent","Bin","7.200000","7.300000",0.013620099863799
"Alabama","Season peak percentage","percent","Bin","7.300000","7.400000",0.013707899862921
"Alabama","Season peak percentage","percent","Bin","7.400000","7.500000",0.013777799862222
"Alabama","Season peak percentage","percent","Bin","7.500000","7.600000",0.013829499861705
"Alabama","Season peak percentage","percent","Bin","7.600000","7.700000",0.013862899861371
"Alabama","Season peak percentage","percent","Bin","7.700000","7.800000",0.013877699861223
"Alabama","Season peak percentage","percent","Bin","7.800000","7.900000",0.013873899861261
"Alabama","Season peak percentage","percent","Bin","7.900000","8",0.013851599861484
"Alabama","Season peak percentage","percent","Bin","8","8.100000",0.013810699861893
"Alabama","Season peak percentage","percent","Bin","8.100000","8.200000",0.013751599862484
"Alabama","Season peak percentage","percent","Bin","8.200000","8.300000",0.013674299863257
"Alabama","Season peak percentage","percent","Bin","8.300000","8.400000",0.013579299864207
"Alabama","Season peak percentage","percent","Bin","8.400000","8.500000",0.013466899865331
"Alabama","Season peak percentage","percent","Bin","8.500000","8.600000",0.013337599866624
"Alabama","Season peak percentage","percent","Bin","8.600000","8.700000",0.013191799868082
"Alabama","Season peak percentage","percent","Bin","8.700000","8.800000",0.013030099869699
"Alabama","Season peak percentage","percent","Bin","8.800000","8.900000",0.012853099871469
"Alabama","Season peak percentage","percent","Bin","8.900000","9",0.012661599873384
"Alabama","Season peak percentage","percent","Bin","9","9.100000",0.012456299875437
"Alabama","Season peak percentage","percent","Bin","9.100000","9.200000",0.012237799877622
"Alabama","Season peak percentage","percent","Bin","9.200000","9.300000",0.012007099879929
"Alabama","Season peak percentage","percent","Bin","9.300000","9.400000",0.01176499988235
"Alabama","Season peak percentage","percent","Bin","9.400000","9.500000",0.011512299884877
"Alabama","Season peak percentage","percent","Bin","9.500000","9.600000",0.011249899887501
"Alabama","Season peak percentage","percent","Bin","9.600000","9.700000",0.010978799890212
"Alabama","Season peak percentage","percent","Bin","9.700000","9.800000",0.010699899893001
"Alabama","Season peak percentage","percent","Bin","9.800000","9.900000",0.010414099895859
"Alabama","Season peak percentage","percent","Bin","9.900000","10",0.010122399898776
"Alabama","Season peak percentage","percent","Bin","10","10.100000",0.0098256899017431
"Alabama","Season peak percentage","percent","Bin","10.100000","10.200000",0.0095248799047512
"Alabama","Season peak percentage","percent","Bin","10.200000","10.300000",0.0092209199077908
"Alabama","Season peak percentage","percent","Bin","10.300000","10.400000",0.0089147099108529
"Alabama","Season peak percentage","percent","Bin","10.400000","10.500000",0.0086071299139287
"Alabama","Season peak percentage","percent","Bin","10.500000","10.600000",0.0082990299170097
"Alabama","Season peak percentage","percent","Bin","10.600000","10.700000",0.0079912399200876
"Alabama","Season peak percentage","percent","Bin","10.700000","10.800000",0.0076845599231544
"Alabama","Season peak percentage","percent","Bin","10.800000","10.900000",0.0073797599262024
"Alabama","Season peak percentage","percent","Bin","10.900000","11",0.0070775599292244
"Alabama","Season peak percentage","percent","Bin","11","11.100000",0.0067786399322136
"Alabama","Season peak percentage","percent","Bin","11.100000","11.200000",0.0064836499351635
"Alabama","Season peak percentage","percent","Bin","11.200000","11.300000",0.006193199938068
"Alabama","Season peak percentage","percent","Bin","11.300000","11.400000",0.0059078299409217
"Alabama","Season peak percentage","percent","Bin","11.400000","11.500000",0.0056280699437193
"Alabama","Season peak percentage","percent","Bin","11.500000","11.600000",0.0053543799464562
"Alabama","Season peak percentage","percent","Bin","11.600000","11.700000",0.0050871699491283
"Alabama","Season peak percentage","percent","Bin","11.700000","11.800000",0.0048268299517317
"Alabama","Season peak percentage","percent","Bin","11.800000","11.900000",0.0045736799542632
"Alabama","Season peak percentage","percent","Bin","11.900000","12",0.00432799995672
"Alabama","Season peak percentage","percent","Bin","12","12.100000",0.0040900299590997
"Alabama","Season peak percentage","percent","Bin","12.100000","12.200000",0.0038599699614003
"Alabama","Season peak percentage","percent","Bin","12.200000","12.300000",0.0036379799636202
"Alabama","Season peak percentage","percent","Bin","12.300000","12.400000",0.0034241599657584
"Alabama","Season peak percentage","percent","Bin","12.400000","12.500000",0.0032185899678141
"Alabama","Season peak percentage","percent","Bin","12.500000","12.600000",0.0030213099697869
"Alabama","Season peak percentage","percent","Bin","12.600000","12.700000",0.0028323299716767
"Alabama","Season peak percentage","percent","Bin","12.700000","12.800000",0.0026516099734839
"Alabama","Season peak percentage","percent","Bin","12.800000","12.900000",0.0024790899752091
"Alabama","Season peak percentage","percent","Bin","12.900000","13",0.0024339599756604
"Alabama","Season peak percentage","percent","Bin","13","100",0.0024339599756604
"Alabama","1 wk ahead","percent","Bin","0","0.100000",0.00248832982581691
"Alabama","1 wk ahead","percent","Bin","0.100000","0.200000",0.00282585980218981
"Alabama","1 wk ahead","percent","Bin","0.200000","0.300000",0.00319693977621421
"Alabama","1 wk ahead","percent","Bin","0.300000","0.400000",0.00360295974779281
"Alabama","1 wk ahead","percent","Bin","0.400000","0.500000",0.00404506971684511
"Alabama","1 wk ahead","percent","Bin","0.500000","0.600000",0.00452410968331231
"Alabama","1 wk ahead","percent","Bin","0.600000","0.700000",0.00504057964715942
"Alabama","1 wk ahead","percent","Bin","0.700000","0.800000",0.00559459960837802
"Alabama","1 wk ahead","percent","Bin","0.800000","0.900000",0.00618583956699122
"Alabama","1 wk ahead","percent","Bin","0.900000","1",0.00681347952305642
"Alabama","1 wk ahead","percent","Bin","1","1.100000",0.00747619947666602
"Alabama","1 wk ahead","percent","Bin","1.100000","1.200000",0.00817208942795373
"Alabama","1 wk ahead","percent","Bin","1.200000","1.300000",0.00889869937709103
"Alabama","1 wk ahead","percent","Bin","1.300000","1.400000",0.00965295932429283
"Alabama","1 wk ahead","percent","Bin","1.400000","1.500000",0.010431199269816
