"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.00244998948550221
"Alabama","Season peak week","week","Bin","41","42",0.00244998948550221
"Alabama","Season peak week","week","Bin","42","43",0.00244998948550221
"Alabama","Season peak week","week","Bin","43","44",0.00244998948550221
"Alabama","Season peak week","week","Bin","44","45",0.00244998948550221
"Alabama","Season peak week","week","Bin","45","46",0.00244998948550221
"Alabama","Season peak week","week","Bin","46","47",0.00244998948550221
"Alabama","Season peak week","week","Bin","47","48",0.00244998948550221
"Alabama","Season peak week","week","Bin","48","49",0.00244998948550221
"Alabama","Season peak week","week","Bin","49","50",0.00244998948550221
"Alabama","Season peak week","week","Bin","50","51",0.00244998948550221
"Alabama","Season peak week","week","Bin","51","52",0.579736878255255
"Alabama","Season peak week","week","Bin","52","53",0.188231960471288
"Alabama","Season peak week","week","Bin","1","2",0.0169408964424117
"Alabama","Season peak week","week","Bin","2","3",0.00576839878863625
"Alabama","Season peak week","week","Bin","3","4",0.0147889968943106
"Alabama","Season peak week","week","Bin","4","5",0.0176556962923038
"Alabama","Season peak week","week","Bin","5","6",0.0155179967412207
"Alabama","Season peak week","week","Bin","6","7",0.021931195394449
"Alabama","Season peak week","week","Bin","7","8",0.0247814947958861
"Alabama","Season peak week","week","Bin","8","9",0.0155179967412207
"Alabama","Season peak week","week","Bin","9","10",0.00767955838729274
"Alabama","Season peak week","week","Bin","10","11",0.0205059956937409
"Alabama","Season peak week","week","Bin","11","12",0.0183682961426578
"Alabama","Season peak week","week","Bin","12","13",0.00482923898585981
"Alabama","Season peak week","week","Bin","13","14",0.00269149943478512
"Alabama","Season peak week","week","Bin","14","15",0.00244998948550221
"Alabama","Season peak week","week","Bin","15","16",0.00340407928514335
"Alabama","Season peak week","week","Bin","16","17",0.00244998948550221
"Alabama","Season peak week","week","Bin","17","18",0.00244998948550221
"Alabama","Season peak week","week","Bin","18","19",0.00244998948550221
"Alabama","Season peak week","week","Bin","19","20",0.00244998948550221
"Alabama","Season peak week","week","Bin","20","21",0.00244998948550221
"Alabama","Season peak percentage","percent","Bin","0","0.100000",0.000874855754165533
"Alabama","Season peak percentage","percent","Bin","0.100000","0.200000",0.000874855754165533
