"location","target","unit","type","bin_start_incl","bin_end_notincl","value"
"Alabama","Season peak week","week","Bin","40","41",0.0212871648955994
"Alabama","Season peak week","week","Bin","41","42",0.0155979666485602
"Alabama","Season peak week","week","Bin","42","43",0.0155979666485602
"Alabama","Season peak week","week","Bin","43","44",0.00140652338482729
"Alabama","Season peak week","week","Bin","44","45",4.07350029008496e-05
"Alabama","Season peak week","week","Bin","45","46",0.00100330466812923
"Alabama","Season peak week","week","Bin","46","47",0.0020714474619719
"Alabama","Season peak week","week","Bin","47","48",0.0907119741124172
"Alabama","Season peak week","week","Bin","48","49",0.112998772244092
"Alabama","Season peak week","week","Bin","49","50",0.13794415471946
"Alabama","Season peak week","week","Bin","50","51",0.0557716074801464
"Alabama","Season peak week","week","Bin","51","52",0.107623246011052
"Alabama","Season peak week","week","Bin","52","53",0.121987924087125
"Alabama","Season peak week","week","Bin","1","2",0.115508143994076
"Alabama","Season peak week","week","Bin","2","3",0.0420737582876319
"Alabama","Season peak week","week","Bin","3","4",0.00909968091374639
"Alabama","Season peak week","week","Bin","4","5",0.0166744334631037
"Alabama","Season peak week","week","Bin","5","6",0.0231739111798816
"Alabama","Season peak week","week","Bin","6","7",0.0228960184223966
"Alabama","Season peak week","week","Bin","7","8",0.0228861952516825
"Alabama","Season peak week","week","Bin","8","9",0.0242415454035483
"Alabama","Season peak week","week","Bin","9","10",0.0213709005361177
"Alabama","Season peak week","week","Bin","10","11",0.0137770368364912
"Alabama","Season peak week","week","Bin","11","12",0.00425558834648268
"Alabama","Season peak week","week","Bin","12","13",0
"Alabama","Season peak week","week","Bin","13","14",0
"Alabama","Season peak week","week","Bin","14","15",0
"Alabama","Season peak week","week","Bin","15","16",0
"Alabama","Season peak week","week","Bin","16","17",0
"Alabama","Season peak week","week","Bin","17","18",0
"Alabama","Season peak week","week","Bin","18","19",0
"Alabama","Season peak week","week","Bin","19","20",0
"Alabama","Season peak week","week","Bin","20","21",0
"Alabama","Season peak percentage","percent","Bin","0","0.100000",0
"Alabama","Season peak percentage","percent","Bin","0.100000","0.200000",0
"Alabama","Season peak percentage","percent","Bin","0.200000","0.300000",0
"Alabama","Season peak percentage","percent","Bin","0.300000","0.400000",0
"Alabama","Season peak percentage","percent","Bin","0.400000","0.500000",0
"Alabama","Season peak percentage","percent","Bin","0.500000","0.600000",0
"Alabama","Season peak percentage","percent","Bin","0.600000","0.700000",0
"Alabama","Season peak percentage","percent","Bin","0.700000","0.800000",0
"Alabama","Season peak percentage","percent","Bin","0.800000","0.900000",0
"Alabama","Season peak percentage","percent","Bin","0.900000","1",0
"Alabama","Season peak percentage","percent","Bin","1","1.100000",0
"Alabama","Season peak percentage","percent","Bin","1.100000","1.200000",0
"Alabama","Season peak percentage","percent","Bin","1.200000","1.300000",0
"Alabama","Season peak percentage","percent","Bin","1.300000","1.400000",0
"Alabama","Season peak percentage","percent","Bin","1.400000","1.500000",0.000619757840484372
"Alabama","Season peak percentage","percent","Bin","1.500000","1.600000",0.00342980010024725
"Alabama","Season peak percentage","percent","Bin","1.600000","1.700000",0.00516901120146588
"Alabama","Season peak percentage","percent","Bin","1.700000","1.800000",0.00583928326466028
"Alabama","Season peak percentage","percent","Bin","1.800000","1.900000",0.00649243234892798
"Alabama","Season peak percentage","percent","Bin","1.900000","2",0.00712243985438575
"Alabama","Season peak percentage","percent","Bin","2","2.100000",0.00773599076201635
"Alabama","Season peak percentage","percent","Bin","2.100000","2.200000",0.00836385851941614
"Alabama","Season peak percentage","percent","Bin","2.200000","2.300000",0.00903253219888396
"Alabama","Season peak percentage","percent","Bin","2.300000","2.400000",0.00969359720672701
"Alabama","Season peak percentage","percent","Bin","2.400000","2.500000",0.0103386727123726
"Alabama","Season peak percentage","percent","Bin","2.500000","2.600000",0.0104058826974815
"Alabama","Season peak percentage","percent","Bin","2.600000","2.700000",0.00838762856578731
"Alabama","Season peak percentage","percent","Bin","2.700000","2.800000",0.00750151678204907
"Alabama","Season peak percentage","percent","Bin","2.800000","2.900000",0.00768430000220087
"Alabama","Season peak percentage","percent","Bin","2.900000","3",0.00792423264507255
"Alabama","Season peak percentage","percent","Bin","3","3.100000",0.0082767779731017
"Alabama","Season peak percentage","percent","Bin","3.100000","3.200000",0.00863169173929926
"Alabama","Season peak percentage","percent","Bin","3.200000","3.300000",0.00896492982605312
"Alabama","Season peak percentage","percent","Bin","3.300000","3.400000",0.00926676803414574
"Alabama","Season peak percentage","percent","Bin","3.400000","3.500000",0.00960876098811815
"Alabama","Season peak percentage","percent","Bin","3.500000","3.600000",0.00988562331052191
"Alabama","Season peak percentage","percent","Bin","3.600000","3.700000",0.0101253761817707
"Alabama","Season peak percentage","percent","Bin","3.700000","3.800000",0.0103954380670181
"Alabama","Season peak percentage","percent","Bin","3.800000","3.900000",0.0105735734338357
"Alabama","Season peak percentage","percent","Bin","3.900000","4",0.0106068787133114
"Alabama","Season peak percentage","percent","Bin","4","4.100000",0.010802056258958
"Alabama","Season peak percentage","percent","Bin","4.100000","4.200000",0.0107544027147562
"Alabama","Season peak percentage","percent","Bin","4.200000","4.300000",0.0109228080004554
"Alabama","Season peak percentage","percent","Bin","4.300000","4.400000",0.0109558920612464
"Alabama","Season peak percentage","percent","Bin","4.400000","4.500000",0.0112133992097778
"Alabama","Season peak percentage","percent","Bin","4.500000","4.600000",0.0112289164158686
"Alabama","Season peak percentage","percent","Bin","4.600000","4.700000",0.0112773116727488
"Alabama","Season peak percentage","percent","Bin","4.700000","4.800000",0.0113871266370525
"Alabama","Season peak percentage","percent","Bin","4.800000","4.900000",0.0114493318789403
"Alabama","Season peak percentage","percent","Bin","4.900000","5",0.0116067409102469
"Alabama","Season peak percentage","percent","Bin","5","5.100000",0.0116893764139303
"Alabama","Season peak percentage","percent","Bin","5.100000","5.200000",0.0117856026828032
"Alabama","Season peak percentage","percent","Bin","5.200000","5.300000",0.0120569182130589
"Alabama","Season peak percentage","percent","Bin","5.300000","5.400000",0.0120870078939408
"Alabama","Season peak percentage","percent","Bin","5.400000","5.500000",0.0122664124002127
"Alabama","Season peak percentage","percent","Bin","5.500000","5.600000",0.0123094184096941
"Alabama","Season peak percentage","percent","Bin","5.600000","5.700000",0.0123061686075163
"Alabama","Season peak percentage","percent","Bin","5.700000","5.800000",0.0123772913325652
"Alabama","Season peak percentage","percent","Bin","5.800000","5.900000",0.0123963446867696
"Alabama","Season peak percentage","percent","Bin","5.900000","6",0.0127465162063242
"Alabama","Season peak percentage","percent","Bin","6","6.100000",0.0126786660964221
"Alabama","Season peak percentage","percent","Bin","6.100000","6.200000",0.0130058792817642
"Alabama","Season peak percentage","percent","Bin","6.200000","6.300000",0.0128328982025629
"Alabama","Season peak percentage","percent","Bin","6.300000","6.400000",0.0128477435602923
"Alabama","Season peak percentage","percent","Bin","6.400000","6.500000",0.0126910974550223
"Alabama","Season peak percentage","percent","Bin","6.500000","6.600000",0.0125889439834001
